time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,0.025,0.009,-0.094,-0.016,0.015,
0.01,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,0.015,
0.02,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.03,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.04,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.05,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.06,0,0,0,0,0,0,0,0,0,0.01,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.07,0,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,0.017,-0.009,-0.026,0.032,-0.038,-0.031,
0.08,0,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,-0.016,0.008,-0.014,0.032,-0.038,-0.031,
0.09,0,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,-0.016,0.008,-0.014,0.1,-0.05,0.026,
0.09999999,0,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,-0.016,0.008,-0.014,0.1,-0.05,0.026,
0.11,0.01,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,-0.016,0.008,-0.014,0.1,-0.05,0.026,
0.12,0.01,0,0,0,0,0,0,0,0,-2.123,-0.011,0.012,-0.016,0.008,-0.014,0.1,-0.05,0.026,
0.13,0.01,0,0,0,0,0,0,0,0,-2.315,0,0.012,-0.016,0.008,-0.014,0.1,-0.05,0.026,
0.14,0.01,0,0,0,0,0,0,0,0,-2.315,0,-0.011,-0.005,0.008,-0.003,0.077,-0.05,0.026,
0.15,0.01,0,0,0,0,0,0,0,0,-2.315,0,-0.011,-0.005,0.008,-0.003,0.077,-0.084,0.038,
0.16,0.01,0,0,0,0,0,0,0,0,-2.315,0,-0.011,-0.005,0.008,-0.003,0.077,-0.084,0.038,
0.17,0.02,0,0,0,0,0,0,0,0,-2.315,0,-0.011,-0.005,0.008,-0.003,0.077,-0.084,0.038,
0.18,0.02,0,0,0,0,0,0,0,0,-2.315,0,-0.011,-0.005,0.008,-0.003,0.077,-0.084,0.038,
0.19,0.02,0,0,0,0,0,0,0,0,-1.766,-0.011,-0.011,-0.005,0.008,-0.003,0.077,-0.084,0.038,
0.2,0.02,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,0.077,-0.084,0.038,
0.21,0.02,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
0.22,0.02,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
0.23,0.02,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
0.24,0.04,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
0.25,0.04,0,0,0,0,0,0,0,0,-1.766,-0.011,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
0.26,0.04,0,0,0,0,0,0,0,0,-1.574,0,0.017,0,0.013,0.031,-0.025,-0.016,-0.031,
