time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.025,-0.004,0.104,
0.01,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.02,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.03,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.04,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.05,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.06,0,0,0,0,0,0,0,0,0,0.005,0,-0.005,0.001,0.043,-0.018,0.024,0.03,-0.4,
0.07,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,-0.018,0.024,0.03,-0.4,
0.08,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.09,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.09999999,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.11,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.12,0,0,0,0,0,0,0,0,0,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.13,0,0,0,0,0,0,0,0,0.02,0.005,0,-0.025,-0.022,0.04,0.027,0.025,0.008,-0.495,
0.14,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,0.027,0.025,0.008,-0.495,
0.15,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.16,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.17,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.18,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.19,0,0,0,0,0,0,0,0,0.02,-0.008,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.2,0,0,0,0,0,0,0,0,0.06,0.039,0,0.004,0.012,0.037,-0.007,0.002,-0.004,-0.485,
0.21,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,-0.007,0.002,-0.004,-0.485,
0.22,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.23,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.24,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.25,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.26,0,0,0,0,0,0,0,0,0.06,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.27,0,0,0,0,0,0,0,0,0.12,0.039,0,0.005,0.006,0.023,0.039,-0.061,0.008,-0.455,
0.28,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.039,-0.061,0.008,-0.455,
0.29,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.455,
0.3,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.31,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.32,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.33,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.34,0,0,0,0,0,0,0,0,0.12,-0.033,-0.011,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.35,0,0,0,0,0,0,0,0,0.2,0.024,0.01,-0.025,0.034,0.049,0.004,-0.001,0.008,-0.53,
0.36,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.001,0.008,-0.53,
0.37,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.38,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.39,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.4,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.41,0,0,0,0,0,0,0,0,0.2,0.024,0.01,0.004,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.42,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,-0.056,0.019,-0.018,-0.038,-0.072,-0.508,
0.43,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.072,-0.508,
0.44,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.095,-0.566,
0.45,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.095,-0.566,
0.46,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.095,-0.566,
0.47,0,0,0,0,0,0,0,0,0.29,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.095,-0.566,
0.48,0,0,0,0,0,0,0,0,0.39,-0.024,-0.011,-0.005,0.006,-0.008,-0.007,0.025,-0.095,-0.566,
0.49,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.008,-0.007,0.025,-0.095,-0.566,
0.5,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.566,
0.51,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.414,
0.52,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.414,
0.53,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.414,
0.54,0,0,0,0,0,0,0,0,0.39,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.414,
0.55,0,0,0,0,0,0,0,0,0.5,-0.024,0,-0.015,-0.011,-0.003,0.004,-0.042,-0.118,-0.414,
0.56,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,-0.003,0.004,-0.042,-0.118,-0.414,
0.57,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.414,
0.58,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.59,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.6,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.61,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.62,0,0,0,0,0,0,0,0,0.5,-0.024,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.63,0,0,0,0,0,0,0,0,0.62,0.014,0,0.013,0.006,0.034,0.016,-0.042,-0.129,-0.223,
0.64,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,0.016,-0.042,-0.129,-0.223,
0.65,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.223,
0.66,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.67,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.68,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.69,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.7,0,0,0,0,0,0,0,0,0.62,0.014,0,-0.035,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.71,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.034,0.041,-0.03,0.024,-0.243,-0.011,
0.72,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.243,-0.011,
0.73,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.74,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.75,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.76,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.77,0,0,0,0,0,0,0,0,0.73,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.78,0,0,0,0,0,0,0,0,0.82,0.017,0,0.004,0.018,0.047,-0.018,0.024,-0.221,-0.019,
0.79,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.047,-0.018,0.024,-0.221,-0.019,
0.8,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,-0.019,
0.81,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.82,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.83,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.84,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.85,0,0,0,0,0,0,0,0,0.82,-0.008,0,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.86,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,0.006,0.027,0.027,0.006,-0.221,0.05,
0.87,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,0.027,0.006,-0.221,0.05,
0.88,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,0.05,
0.89,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.9,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.91,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.92,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.93,0,0,0,0,0,0,0,0,0.9,-0.002,0.01,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.94,0,0,0,0,0,0,0,0,0.95,-0.008,0,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.95,0,0,0,0,0,0,0,0,0.95,-0.008,0,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.96,0,0,0,0,0,0,0,0,0.95,-0.008,0,0.004,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.97,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,-0.03,0.022,-0.163,-0.038,
0.98,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.163,-0.038,
0.9899999,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.01,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.02,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.03,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.04,0,0,0,0,0,0,0,0,0.95,-0.008,0,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.05,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,-0.026,-0.022,0.023,0.004,-0.066,-0.175,0.052,
1.06,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.066,-0.175,0.052,
1.07,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.08,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.09,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.1,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.11,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.12,0,0,0,0,0,0,0,0,0.99,-0.011,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.13,0,0,0,0,0,0,0,0,0.99,-0.008,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.14,0,0,0,0,0,0,0,0,0.99,-0.008,0.01,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.15,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.004,0.023,0.066,-0.007,-0.045,-0.186,0.087,
1.16,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.007,-0.045,-0.186,0.087,
1.17,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,0.087,
1.18,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.19,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.2,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.21,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.22,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.23,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.24,0,0,0,0,0,0,0,0,0.99,-0.008,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.25,0,0,0,0,0,0,0,0,0.97,0.03,0,0.033,-0.011,0.04,-0.018,-0.017,-0.175,-0.215,
1.26,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,-0.018,-0.017,-0.175,-0.215,
1.27,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,0.004,0.044,-0.175,-0.215,
1.28,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,0.004,0.044,-0.175,1.771,
1.29,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,0.004,0.044,-0.175,1.771,
1.3,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,0.004,0.044,-0.175,1.771,
1.31,0,0,0,0,0,0,0,0,0.97,0.03,0,0.006,-0.022,0.012,0.004,0.044,-0.175,1.771,
