count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
36,8.614,0,0,0,0,-0.037,-0.019,0.129,0.192,-0.042,
37,8.614,0,0,0,0,-0.046,-0.019,0.129,0.192,-0.042,
38,8.614,0,0,0,0,-0.046,-0.019,0.129,0.192,-0.042,
39,8.614,0,0,0,0,-0.046,-0.009,0.129,0.192,-0.042,
40,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.042,
41,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.042,
42,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.042,
43,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
44,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
45,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
46,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
47,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
48,8.614,0,0,0,0,-0.046,-0.009,0.101,0.192,-0.054,
49,8.614,0,0,0,0,-0.025,-0.009,0.101,0.192,-0.054,
50,8.614,0,0,0,0,-0.025,-0.009,0.101,0.192,-0.054,
51,8.614,0,0,0,0,-0.025,0.024,0.101,0.192,-0.054,
52,8.614,0,0,0,0,-0.025,0.024,0.112,0.192,-0.054,
53,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.054,
54,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.054,
55,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
56,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
57,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
58,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
59,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
60,8.614,0,0,0,0,-0.025,0.024,0.112,0.204,-0.071,
61,8.614,0,0,0,0,-0.081,0.024,0.112,0.204,-0.071,
62,8.614,0,0,0,0,-0.081,0.024,0.112,0.204,-0.071,
63,8.614,0,0,0,0,-0.081,0.024,0.112,0.204,-0.071,
64,8.614,0,0,0,0,-0.081,0.024,0.129,0.204,-0.071,
65,8.614,0,0,0,0,-0.081,0.024,0.129,0.204,-0.071,
66,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.071,
67,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
68,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
69,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
70,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
71,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
72,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
73,8.614,0,0,0,0,-0.081,0.024,0.129,0.142,-0.059,
74,8.614,0,0,0,0,-0.042,0.024,0.129,0.142,-0.059,
75,8.614,0,0,0,0,-0.042,0.013,0.129,0.142,-0.059,
76,8.614,0,0,0,0,-0.042,0.013,0.101,0.142,-0.059,
77,8.614,0,0,0,0,-0.042,0.013,0.101,0.142,-0.059,
78,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.059,
79,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
80,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
81,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
82,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
83,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
84,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
85,8.614,0,0,0,0,-0.042,0.013,0.101,0.181,-0.076,
86,8.614,0,0,0,0,-0.007,0.013,0.101,0.181,-0.076,
87,8.614,0,0,0,0,-0.007,0.002,0.101,0.181,-0.076,
88,8.614,0,0,0,0,-0.007,0.002,0.079,0.181,-0.076,
89,8.614,0,0,0,0,-0.007,0.002,0.079,0.181,-0.076,
90,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.076,
91,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
92,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
93,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
94,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
95,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
96,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
97,8.614,0,0,0,0,-0.007,0.002,0.079,0.17,-0.121,
98,8.614,0,0,0,0,-0.046,0.002,0.079,0.17,-0.121,
99,8.614,0,0,0,0,-0.046,-0.009,0.079,0.17,-0.121,
100,8.614,0,0,0,0,-0.046,-0.009,0.079,0.17,-0.121,
101,8.614,0,0,0,0,-0.046,-0.009,0.124,0.17,-0.121,
102,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.121,
103,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
104,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
105,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
106,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
107,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
108,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
109,8.614,0,0,0,0,-0.046,-0.009,0.124,0.147,-0.104,
110,8.614,0,0,0,0,-0.033,-0.009,0.124,0.147,-0.104,
111,8.614,0,0,0,0,-0.033,-0.009,0.124,0.147,-0.104,
112,8.614,0,0,0,0,-0.033,0.034,0.124,0.147,-0.104,
113,8.614,0,0,0,0,-0.033,0.034,0.107,0.147,-0.104,
114,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.104,
115,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.104,
116,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
117,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
118,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
119,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
120,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
121,8.614,0,0,0,0,-0.033,0.034,0.107,0.159,-0.054,
122,8.614,0,0,0,0,-0.037,0.034,0.107,0.159,-0.054,
123,8.614,0,0,0,0,-0.037,0.034,0.107,0.159,-0.054,
124,8.614,0,0,0,0,-0.037,0.034,0.107,0.159,-0.054,
125,8.614,0,0,0,0,-0.037,0.034,0.096,0.159,-0.054,
126,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.054,
127,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
128,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
129,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
130,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
131,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
132,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
133,8.614,0,0,0,0,-0.037,0.034,0.096,0.221,-0.099,
134,8.614,0,0,0,0,-0.042,0.034,0.096,0.221,-0.099,
135,8.614,0,0,0,0,-0.042,-0.009,0.096,0.221,-0.099,
136,8.614,0,0,0,0,-0.042,-0.009,0.096,0.221,-0.099,
137,8.614,0,0,0,0,-0.042,-0.009,0.101,0.221,-0.099,
138,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.099,
139,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
140,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
141,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
142,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
143,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
144,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
145,8.614,0,0,0,0,-0.042,-0.009,0.101,0.204,-0.065,
146,8.614,0,0,0,0,-0.034,-0.009,0.101,0.204,-0.065,
147,8.614,0,0,0,0,-0.034,0.034,0.101,0.204,-0.065,
148,8.614,0,0,0,0,-0.034,0.034,0.101,0.204,-0.065,
149,8.614,0,0,0,0,-0.034,0.034,0.107,0.204,-0.065,
150,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.065,
151,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
152,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
153,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
154,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
155,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
156,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
157,8.614,0,0,0,0,-0.034,0.034,0.107,0.181,-0.076,
158,8.614,0,0,0,0,-0.016,0.034,0.107,0.181,-0.076,
159,8.614,0,0,0,0,-0.016,0.034,0.107,0.181,-0.076,
160,8.614,0,0,0,0,-0.016,0.034,0.107,0.181,-0.076,
161,8.614,0,0,0,0,-0.016,0.034,0.135,0.181,-0.076,
162,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.076,
163,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
164,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
165,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
166,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
167,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
168,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
169,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
170,8.614,0,0,0,0,-0.016,0.034,0.135,0.187,-0.093,
171,8.614,0,0,0,0,-0.016,-0.009,0.135,0.187,-0.093,
172,8.614,0,0,0,0,-0.016,-0.009,0.135,0.187,-0.093,
173,8.614,0,0,0,0,-0.016,-0.009,0.107,0.187,-0.093,
174,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.093,
175,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
176,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
177,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
178,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
179,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
180,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
181,8.614,0,0,0,0,-0.016,-0.009,0.107,0.176,-0.11,
182,8.614,0,0,0,0,0.006,-0.009,0.107,0.176,-0.11,
183,8.614,0,0,0,0,0.006,-0.009,0.107,0.176,-0.11,
184,8.614,0,0,0,0,0.006,-0.009,0.107,0.176,-0.11,
185,8.614,0,0,0,0,0.006,-0.009,0.118,0.176,-0.11,
186,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.11,
187,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
188,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
189,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
190,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
191,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
192,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
193,8.614,0,0,0,0,0.006,-0.009,0.118,0.181,-0.116,
194,8.614,0,0,0,0,-0.063,-0.009,0.118,0.181,-0.116,
195,8.614,0,0,0,0,-0.063,-0.009,0.118,0.181,-0.116,
196,8.614,0,0,0,0,-0.063,-0.009,0.124,0.181,-0.116,
197,8.614,0,0,0,0,-0.063,-0.009,0.124,0.181,-0.116,
198,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.116,
199,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
200,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
201,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
202,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
203,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
204,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
205,8.614,0,0,0,0,-0.063,-0.009,0.124,0.17,-0.093,
206,8.614,0,0,0,0,-0.011,-0.009,0.124,0.17,-0.093,
207,8.614,0,0,0,0,-0.011,-0.009,0.124,0.17,-0.093,
208,8.614,0,0,0,0,-0.011,-0.009,0.096,0.17,-0.093,
209,8.614,0,0,0,0,-0.011,-0.009,0.096,0.17,-0.093,
210,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.093,
211,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
212,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
213,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
214,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
215,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
216,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
217,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
218,8.614,0,0,0,0,-0.011,-0.009,0.096,0.215,-0.104,
219,8.614,0,0,0,0,-0.011,0.013,0.096,0.215,-0.104,
220,8.614,0,0,0,0,-0.011,0.013,0.101,0.215,-0.104,
221,8.614,0,0,0,0,-0.011,0.013,0.101,0.215,-0.104,
222,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.104,
223,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
224,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
225,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
226,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
227,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
228,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
229,8.614,0,0,0,0,-0.011,0.013,0.101,0.209,-0.076,
230,8.614,0,0,0,0,-0.037,0.013,0.101,0.209,-0.076,
231,8.614,0,0,0,0,-0.037,0.024,0.101,0.209,-0.076,
232,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.076,
233,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.076,
234,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.076,
235,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
236,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
237,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
238,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
239,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
240,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
241,8.614,0,0,0,0,-0.037,0.024,0.124,0.209,-0.042,
242,8.614,0,0,0,0,-0.016,0.024,0.124,0.209,-0.042,
243,8.614,0,0,0,0,-0.016,-0.009,0.124,0.209,-0.042,
244,8.614,0,0,0,0,-0.016,-0.009,0.112,0.209,-0.042,
245,8.614,0,0,0,0,-0.016,-0.009,0.112,0.209,-0.042,
246,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.042,
247,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
248,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
249,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
250,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
251,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
252,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
253,8.614,0,0,0,0,-0.016,-0.009,0.112,0.136,-0.071,
254,8.614,0,0,0,0,-0.046,-0.009,0.112,0.136,-0.071,
255,8.614,0,0,0,0,-0.046,0.013,0.112,0.136,-0.071,
256,8.614,0,0,0,0,-0.046,0.013,0.112,0.136,-0.071,
257,8.614,0,0,0,0,-0.046,0.013,0.112,0.136,-0.071,
258,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.071,
259,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
260,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
261,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
262,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
263,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
264,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
265,8.614,0,0,0,0,-0.046,0.013,0.112,0.198,-0.093,
266,8.614,0,0,0,0,-0.09,0.013,0.112,0.198,-0.093,
267,8.614,0,0,0,0,-0.09,-0.019,0.112,0.198,-0.093,
268,8.614,0,0,0,0,-0.09,-0.019,0.124,0.198,-0.093,
269,8.614,0,0,0,0,-0.09,-0.019,0.124,0.198,-0.093,
270,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.093,
271,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
272,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
273,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
274,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
275,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
276,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
277,8.614,0,0,0,0,-0.09,-0.019,0.124,0.192,-0.065,
278,8.614,0,0,0,0,-0.094,-0.019,0.124,0.192,-0.065,
279,8.614,0,0,0,0,-0.094,0.002,0.124,0.192,-0.065,
280,8.614,0,0,0,0,-0.094,0.002,0.107,0.192,-0.065,
281,8.614,0,0,0,0,-0.094,0.002,0.107,0.192,-0.065,
282,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.065,
283,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
284,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
285,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
286,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
287,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
288,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
289,8.614,0,0,0,0,-0.094,0.002,0.107,0.159,-0.104,
290,8.614,0,0,0,0,-0.046,0.002,0.107,0.159,-0.104,
291,8.614,0,0,0,0,-0.046,0.013,0.107,0.159,-0.104,
292,8.614,0,0,0,0,-0.046,0.013,0.101,0.159,-0.104,
293,8.614,0,0,0,0,-0.046,0.013,0.101,0.159,-0.104,
294,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.104,
295,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
296,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
297,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
298,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
299,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
300,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
301,8.614,0,0,0,0,-0.046,0.013,0.101,0.204,-0.076,
302,8.614,0,0,0,0,-0.072,0.013,0.101,0.204,-0.076,
303,8.614,0,0,0,0,-0.072,0.034,0.101,0.204,-0.076,
304,8.614,0,0,0,0,-0.072,0.034,0.096,0.204,-0.076,
305,8.614,0,0,0,0,-0.072,0.034,0.096,0.204,-0.076,
306,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.076,
307,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
308,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
309,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
310,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
311,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
312,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
313,8.614,0,0,0,0,-0.072,0.034,0.096,0.209,-0.071,
314,8.614,0,0,0,0,-0.063,0.034,0.096,0.209,-0.071,
315,8.614,0,0,0,0,-0.063,0.013,0.096,0.209,-0.071,
316,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.071,
317,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.071,
318,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.071,
319,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
320,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
321,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
322,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
323,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
324,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
325,8.614,0,0,0,0,-0.063,0.013,0.112,0.209,-0.054,
326,8.614,0,0,0,0,-0.025,0.013,0.112,0.209,-0.054,
327,8.614,0,0,0,0,-0.025,-0.019,0.112,0.209,-0.054,
328,8.614,0,0,0,0,-0.025,-0.019,0.107,0.209,-0.054,
329,8.614,0,0,0,0,-0.025,-0.019,0.107,0.209,-0.054,
330,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.054,
331,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
332,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
333,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
334,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
335,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
336,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
337,8.614,0,0,0,0,-0.025,-0.019,0.107,0.181,-0.065,
338,8.614,0,0,0,0,-0.034,-0.019,0.107,0.181,-0.065,
339,8.614,0,0,0,0,-0.034,0.002,0.107,0.181,-0.065,
340,8.614,0,0,0,0,-0.034,0.002,0.107,0.181,-0.065,
341,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.065,
342,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.065,
343,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
344,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
345,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
346,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
347,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
348,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
349,8.614,0,0,0,0,-0.034,0.002,0.124,0.181,-0.099,
350,8.614,0,0,0,0,0.006,0.002,0.124,0.181,-0.099,
351,8.614,0,0,0,0,0.006,0.002,0.124,0.181,-0.099,
352,8.614,0,0,0,0,0.006,0.002,0.124,0.181,-0.099,
353,8.614,0,0,0,0,0.006,0.002,0.101,0.181,-0.099,
354,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.099,
355,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
356,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
357,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
358,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
359,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
360,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
361,8.614,0,0,0,0,0.006,0.002,0.101,0.209,-0.048,
362,8.614,0,0,0,0,-0.037,0.002,0.101,0.209,-0.048,
363,8.614,0,0,0,0,-0.037,0.013,0.101,0.209,-0.048,
364,8.614,0,0,0,0,-0.037,0.013,0.101,0.209,-0.048,
365,8.614,0,0,0,0,-0.037,0.013,0.129,0.209,-0.048,
366,8.614,0,0,0,0,-0.037,0.013,0.129,0.147,-0.048,
367,8.614,0,0,0,0,-0.037,0.013,0.129,0.147,-0.059,
368,8.614,0,0,0,0,-0.037,0.013,0.129,0.147,-0.059,
369,8.614,0,0,0,0,-0.037,0.013,0.129,0.147,-0.059,
