time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.029,
0.01,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.02,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.03,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.04,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.05,0,0,0,0,0,0,0,0,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.06,0,0,0,0,0,0,0,0.05,0,0.014,0,-0.021,0.025,-0.003,-0.074,-0.073,-1.381,-0.564,
0.07,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.074,-0.073,-1.381,-0.564,
0.08,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.564,
0.09,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.83,
0.09999999,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.83,
0.11,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.83,
0.12,0,0,0,0,0,0,0,0.05,0,-0.077,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.83,
0.13,0,0,0,0,0,0,0,0.19,0.04,0.071,0,0.001,-0.031,-0.008,-0.063,-0.039,-1.586,-0.83,
0.14,0,0,0,0,0,0,0,0.19,0.04,0.071,0.01,0.029,0.014,-0.019,-0.131,-0.039,-1.586,-0.83,
0.15,0,0,0,0,0,0,0,0.19,0.04,0.071,0.01,0.029,0.014,-0.019,-0.131,-0.062,-1.692,-0.949,
0.16,0,0,0,0,0,0,0,0.19,0.04,0.071,0.01,0.029,0.014,-0.019,-0.131,-0.062,-1.692,-0.949,
0.17,0,0,0,0,0,0,0,0.19,0.04,0.071,0.01,0.029,0.014,-0.019,-0.131,-0.062,-1.692,-0.949,
