time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.01,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.02,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.03,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.04,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.05,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.06,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.07,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.08,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.09,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.09999999,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.11,0,0,0,0,0,0,0,0,0,0.011,-0.001,0.004,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.12,0,0,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.018,-0.022,0.107,0.03,-0.014,0.009,
0.13,0,0,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,0.03,-0.014,0.009,
0.14,0,0,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.15,0,0,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.16,0,0,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.17,0.4,0.06,0,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.18,0.4,0.06,0.03,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.19,0.4,0.06,0.03,0,0,0,0,0,0,-6.035,7.822,-1.75,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.2,0.4,0.06,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,-0.023,0.01,-0.02,-0.001,-0.001,0.009,
0.21,0.4,0.06,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,0.004,0.01,-0.104,-0.001,-0.001,0.009,
0.22,0.4,0.06,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,0.004,0.01,-0.104,-0.001,0.019,0.038,
0.23,0.4,0.06,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,0.004,0.01,-0.104,-0.001,0.019,0.038,
0.24,0.4,0.06,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,0.004,0.01,-0.104,-0.001,0.019,0.038,
0.25,1.1,0.13,0.03,0,0,0,0,0,0,-0.202,1.677,-1.832,0.004,0.01,-0.104,-0.001,0.019,0.038,
