time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.021,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.01,0,0,0,0,0,0,0,0,0,-0.021,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.02,0,0,0,0,0,0,0,0,0,-0.021,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.03,0,0,0,0,0,0,0,0,0,-0.021,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.04,0,0,0,0,0,0,0,0,0,-0.021,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.05,0,0,0,0,0,0,0,0,0,-0.05,0,0.006,-0.027,0.008,-0.014,0.014,-0.05,0.004,
0.06,0,0,0,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.014,0.014,-0.05,0.004,
0.07,0,0,0,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,0.004,
0.08,0,0,0,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.09,0,0,0,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.09999999,0,0,0,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.11,0,0,0.01,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.12,0,0,0.01,0,0,0,0,0,0,-0.05,0,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.13,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.241,-0.027,0.002,-0.003,0.014,-0.004,-0.008,
0.14,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.014,-0.004,-0.008,
0.15,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.16,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.17,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.18,0,0,0.01,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.19,0,0,0.03,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.2,0,0,0.03,0,0,0,0,0,0,0.01,0.011,-1.055,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.21,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,0.007,0.041,0.02,0.004,-0.027,-0.008,
0.22,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.027,-0.008,
0.23,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.24,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.25,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.26,0,0,0.03,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.27,0,0,0.07,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.28,0,0,0.07,0,0,0,0,0,0,-0.027,0,-1.204,-0.019,-0.009,-0.003,0.037,-0.004,-0.008,
0.29,0,0,0.07,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.009,-0.003,0.037,-0.004,-0.008,
0.3,0,0,0.07,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.004,-0.008,
0.31,0,0,0.07,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.32,0,0,0.07,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.33,0,0,0.07,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.34,0,0,0.11,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.35,0,0,0.11,0,0,0,0,0,0,-0.013,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.36,0,0,0.11,0,0,0,0,0,0,-0.066,0.011,-1.069,0.016,-0.004,-0.003,0.014,-0.073,0.152,
0.37,0,0,0.11,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,0.014,-0.073,0.152,
0.38,0,0,0.11,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,0.152,
0.39,0,0,0.11,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.4,0,0,0.11,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.41,0,0,0.11,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.42,0,0,0.16,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.43,0,0,0.16,0,0,0,0,0,0,-0.066,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.44,0,0,0.16,0,0,0,0,0,0,-0.007,0,-0.973,-0.054,0.019,-0.003,-0.021,-0.016,-0.008,
0.45,0,0,0.16,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.021,-0.016,-0.008,
0.46,0,0,0.16,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.47,0,0,0.16,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.48,0,0,0.16,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.49,0,0,0.16,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.5,0,0,0.22,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.51,0,0,0.22,0,0,0,0,0,0,-0.007,0,-1.004,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.52,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.017,0.008,-0.026,-0.033,-0.153,0.004,
0.53,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.033,-0.153,0.004,
0.54,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.55,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.56,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.57,0,0,0.22,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.58,0,0,0.3,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.59,0,0,0.3,0,0,0,0,0,0,-0.035,0,-1.112,-0.043,0.002,0.009,-0.102,-0.073,-0.008,
0.6,0,0,0.3,0,0,0,0,0,0,-0.066,0,-0.876,-0.006,0.002,0.009,-0.102,-0.073,-0.008,
0.61,0,0,0.3,0,0,0,0,0,0,-0.066,0,-0.876,-0.006,0.013,0.031,0.108,-0.027,-0.008,
0.62,0,0,0.3,0,0,0,0,0,0,-0.066,0,-0.876,-0.006,0.013,0.031,0.108,-0.027,-0.019,
0.63,0,0,0.3,0,0,0,0,0,0,-0.066,0,-0.876,-0.006,0.013,0.031,0.108,-0.027,-0.019,
