time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.01,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.02,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.03,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.04,0,0,0,0,0,0.01,0,0,0,-0.032,0.012,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.05,0,0,0,0,0,0.01,0.01,0,0,-0.007,0.001,-0.336,0,0.006,-0.038,-0.099,0.004,0.087,
0.06,0,0,0,0,0,0.01,0.01,0,0,-0.007,0.001,-1.345,0,0.006,-0.538,-0.236,0.004,0.087,
0.07,0,0,0,0,0,0.01,0.01,0,0,-0.007,0.001,-1.345,0,0.006,-0.538,-0.236,-0.539,-0.185,
0.08,0,0,0,0,0,0.01,0.01,0,0,-0.007,0.001,-1.345,0,0.006,-0.538,-0.236,-0.539,-0.185,
0.09,0,0,0,0,0,0.01,0.01,0,0,-0.007,0.001,-1.345,0,0.006,-0.538,-0.236,-0.539,-0.185,
0.09999999,0,0,0.01,0,0,0.03,0.01,0,0,-0.007,0.001,-1.345,0,0.006,-0.538,-0.236,-0.539,-0.185,
0.11,0,0,0.01,0,0,0.03,0.02,0.02,0,0.003,0.001,-1.345,0,0.006,-0.538,-0.236,-0.539,-0.185,
0.12,0,0,0.01,0,0,0.03,0.02,0.02,0,0.003,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.539,-0.185,
0.13,0,0,0.01,0,0,0.03,0.02,0.02,0,0.003,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.438,-0.453,
0.14,0,0,0.01,0,0,0.03,0.02,0.02,0,0.003,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.438,-0.453,
0.15,0,0,0.01,0,0,0.03,0.02,0.02,0,0.003,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.438,-0.453,
0.16,0,0,0.03,0,0,0.06,0.02,0.02,0,0.003,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.438,-0.453,
0.17,0,0,0.03,0,0,0.06,0.04,0.05,0.02,-0.019,0.001,-1.493,0,-0.001,-0.609,-0.368,-0.438,-0.453,
0.18,0,0,0.03,0,0,0.06,0.04,0.05,0.02,-0.019,0.001,-1.491,0,-0.005,-0.609,-0.368,-0.438,-0.453,
0.19,0,0,0.03,0,0,0.06,0.04,0.05,0.02,-0.019,0.001,-1.491,0,-0.005,-0.609,-0.368,-0.55,-0.342,
0.2,0,0,0.03,0,0,0.06,0.04,0.05,0.02,-0.019,0.001,-1.491,0,-0.005,-0.609,-0.368,-0.55,-0.342,
0.21,0,0,0.05,0,0,0.06,0.04,0.05,0.02,-0.019,0.001,-1.491,0,-0.005,-0.609,-0.368,-0.55,-0.342,
0.22,0,0,0.05,0,0,0.1,0.07,0.08,0.02,-0.019,0.001,-1.491,0,-0.005,-0.609,-0.368,-0.55,-0.342,
0.23,0,0,0.05,0,0,0.1,0.07,0.08,0.04,0.036,0.001,-1.39,0,-0.005,-0.609,-0.368,-0.55,-0.342,
0.24,0,0,0.05,0,0,0.1,0.07,0.08,0.04,0.036,0.001,-1.39,0,0.008,-0.538,-0.362,-0.55,-0.342,
0.25,0,0,0.05,0,0,0.1,0.07,0.08,0.04,0.036,0.001,-1.39,0,0.008,-0.538,-0.362,-0.497,-0.387,
0.26,0,0,0.05,0,0,0.1,0.07,0.08,0.04,0.036,0.001,-1.39,0,0.008,-0.538,-0.362,-0.497,-0.387,
0.27,0,0,0.05,0,0,0.1,0.07,0.08,0.04,0.036,0.001,-1.39,0,0.008,-0.538,-0.362,-0.497,-0.387,
0.28,0,0,0.07,0,0,0.15,0.1,0.08,0.04,0.036,0.001,-1.39,0,0.008,-0.538,-0.362,-0.497,-0.387,
0.29,0,0,0.07,0,0,0.15,0.1,0.13,0.06,-0.032,0.001,-1.39,0,0.008,-0.538,-0.362,-0.497,-0.387,
0.3,0,0,0.07,0,0,0.15,0.1,0.13,0.06,-0.032,0.001,-1.317,0,-0.008,-0.536,-0.362,-0.497,-0.387,
0.31,0,0,0.07,0,0,0.15,0.1,0.13,0.06,-0.032,0.001,-1.317,0,-0.008,-0.536,-0.429,-0.611,-0.363,
0.32,0,0,0.07,0,0,0.15,0.1,0.13,0.06,-0.032,0.001,-1.317,0,-0.008,-0.536,-0.429,-0.611,-0.363,
