time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0.01,0,0,-0.03,-0.002,-0.009,0.008,0.016,-0.051,-0.076,0.06,-0.024,
0.01,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.009,0.008,0.016,-0.051,-0.076,0.06,-0.024,
0.02,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.051,-0.076,0.06,-0.024,
0.03,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.04,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.05,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.06,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.07,0,0,0,0,0,0,0.01,0,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.08,0,0,0,0,0,0.08,0.04,0.05,0,-0.068,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.09,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.012,0.016,-0.947,-0.489,-0.991,-0.436,
0.09999999,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.991,-0.436,
0.11,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.12,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.13,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.14,0,0,0,0,0,0.08,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.15,0,0,0,0,0,0.19,0.04,0.05,0.01,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.16,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,-0.002,-0.033,0.014,-1.128,-0.24,-0.984,-0.387,
0.17,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.128,-0.24,-0.984,-0.387,
0.18,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.387,
0.19,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.2,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.21,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.22,0,0,0,0,0,0.19,0.09,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.23,0,0,0,0,0,0.36,0.14,0.15,0.04,0.009,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.24,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.002,-0.042,0.022,-1.072,-0.209,-1.161,-0.463,
0.25,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-1.072,-0.209,-1.161,-0.463,
0.26,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.27,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.28,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.29,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.3,0,0,0,0,0,0.36,0.14,0.3,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.31,0,0,0,0,0,0.57,0.19,0.49,0.08,-0.1,-0.002,0.024,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.32,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,-0.011,0.005,-0.865,-0.162,-1.183,-0.224,
0.33,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.162,-1.183,-0.224,
0.34,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.35,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.36,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.37,0,0,0,0,0,0.57,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.38,0,0,0,0,0,0.83,0.19,0.49,0.13,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.39,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.017,0.009,0.009,0.046,-0.018,-0.898,-0.15,-1.343,-0.083,
0.4,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.018,-0.898,-0.15,-1.343,-0.083,
0.41,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.343,-0.083,
0.42,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.43,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.44,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.45,0,0,0,0,0,0.83,0.24,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.46,0,0,0,0,0,1.13,0.28,0.73,0.18,-0.133,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.47,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.005,0.009,-0.006,-1.532,-0.13,-1.333,-0.114,
0.48,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,-1.532,-0.13,-1.333,-0.114,
0.49,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.5,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.51,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.52,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.53,0,0,0,0,0,1.13,0.28,1.02,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.54,0,0,0,0,0,1.46,0.32,1.35,0.23,-0.172,-0.002,0.009,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.55,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.002,0.001,0.208,-0.08,0.498,-0.168,
0.56,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,0.498,-0.168,
0.57,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.58,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.59,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.6,0,0,0,0,0,1.46,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.61,0,0,0,0,0,1.78,0.32,1.35,0.27,-0.112,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.62,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,-0.024,-0.022,-0.033,-0.606,-0.047,-0.707,-0.07,
0.63,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.606,-0.047,-0.707,-0.07,
0.64,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.07,
0.65,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.21,
0.66,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.21,
0.67,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.21,
0.68,0,0,0,0,0,1.78,0.35,1.66,0.31,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.21,
0.69,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.207,-0.002,0.005,-0.024,-0.007,-0.859,-0.165,-1.145,-0.21,
0.7,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,-0.007,-0.859,-0.165,-1.145,-0.21,
0.71,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,0.024,-0.264,0.093,0.742,-0.21,
0.72,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,0.024,-0.264,0.093,0.742,-0.106,
0.73,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,0.024,-0.264,0.093,0.742,-0.106,
0.74,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,0.024,-0.264,0.093,0.742,-0.106,
0.75,0,0,0,0,0,2.08,0.38,1.98,0.34,-0.258,-0.002,-0.002,-0.013,0.024,-0.264,0.093,0.742,-0.106,
