time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.024,0,-0.087,0.33,-0.906,0.561,-0.031,-0.067,0.05,-0.128,0.079,
0.1,0,0,0,0,0,0,0,0.253,0,-0.087,0.33,-0.906,0.561,0.002,0.029,0.015,-0.661,0.045,
0.2,0,0,0,0,0,0,0,0.913,0,-0.087,0.33,-0.906,0.561,0.002,0.029,0.015,-0.661,0.045,
0.3,0,0,0,0,0,0,0,1.935,0,-0.133,0.325,-0.431,0.54,-0.047,-0.076,-0.03,-0.289,0.091,
0.4,0,0,0,0,0,0,0,2.631,0,-0.133,0.325,-0.431,0.54,-0.047,-0.076,-0.03,-0.289,0.091,
0.5,0,0,0,0,0,0,0,3.657,0,-0.133,0.325,-0.431,0.54,-0.047,-0.076,-0.03,-0.289,0.091,
0.6,0,0,0,0,0,0,0,4.571,0,-0.064,0.336,-0.367,0.561,-0.046,-0.059,0.004,-0.352,-0.023,
0.7,0,0,0,0,0,0,0,5.289,0,-0.064,0.336,-0.367,0.561,-0.046,-0.059,0.004,-0.352,-0.023,
0.8,0,0,0,0,0,0,0,6.146,0,-0.087,0.347,-0.402,0.561,-0.01,-0.126,0.015,-0.315,0.022,
0.9,0,0,0,0,0,0,0,6.84,0,-0.087,0.347,-0.402,0.561,-0.01,-0.126,0.015,-0.315,0.022,
1,0,0,0,0,0,0,0,7.483,0,-0.087,0.347,-0.402,0.561,-0.01,-0.126,0.015,-0.315,0.022,
1.1,0,0,0,0,0,0,0,8.025,0,-0.144,0.341,-0.395,0.572,-0.038,-0.044,-0.019,-0.27,-0.057,
1.2,0,0,0,0,0,0,0,8.454,0,-0.144,0.341,-0.395,0.572,-0.038,-0.044,-0.019,-0.27,-0.057,
1.3,0,0,0,0,0,0,0,8.938,0,-0.007,0.325,-0.346,0.561,0,-0.039,0.015,-0.204,-0.057,
1.4,0,0,0,0,0,0,0,9.238,0,-0.007,0.325,-0.346,0.561,0,-0.039,0.015,-0.204,0,
1.5,0,0,0,0,0,0,0,9.559,0,-0.007,0.325,-0.346,0.561,0,-0.039,0.015,-0.204,0,
1.6,0,0,0,0,0,0,0,9.775,0,-0.007,0.308,-0.328,0.561,-0.057,-0.03,-0.042,-0.178,0,
1.7,0,0,0,0,0,0,0,9.899,0,-0.007,0.308,-0.328,0.561,-0.057,-0.03,-0.042,-0.178,0,
1.8,0,0,0,0,0,0,0,9.989,0,-0.042,0.319,-0.373,0.561,-0.049,-0.044,-0.042,-0.178,0,
1.9,0,0,0,0,0,0,0,10.001,0,-0.042,0.319,-0.373,0.561,-0.049,-0.044,0.027,-0.203,-0.035,
2,0,0,0,0,0,0.252,0,9.955,0,-0.042,0.319,-0.373,0.561,-0.049,-0.044,0.027,-0.203,-0.035,
2.1,0,0,0,0,0,0,0,9.9,0,-0.042,0.319,-0.373,0.561,-0.049,-0.044,0.027,-0.203,-0.035,
2.2,0,0,0,0,0,0.738,0,9.564,0,-0.03,0.341,1.013,0.561,-0.869,-0.62,0.004,0.245,0.011,
2.3,0,0,0,0,0,1.513,0,8.994,0,-0.03,0.341,1.013,0.561,-0.869,-0.62,0.004,0.245,0.011,
2.4,0,0,0,0,0,2.492,0,7.948,0,-0.03,0.341,1.013,0.561,-0.869,-0.62,0.004,0.245,0.011,
2.5,0,0,0,0,0,3.499,0,6.94,0,-0.099,0.325,0.417,0.335,-0.485,-0.411,0.015,-0.001,-0.046,
2.6,0,0,0,0,0,4.264,0,6.244,0,-0.099,0.325,0.417,0.335,-0.485,-0.411,0.015,-0.001,-0.046,
2.7,0,0,0,0,0,5.165,0,5.267,0,-0.087,0.33,0.321,0.335,-0.485,-0.411,0.015,-0.001,-0.046,
2.8,0,0,0,0,0,5.931,0,4.499,0,-0.087,0.33,0.321,0.131,-0.399,-0.388,0.004,0.04,0.034,
2.9,0,0,0,0,0,6.62,0,3.732,0,-0.087,0.33,0.321,0.131,-0.399,-0.388,0.004,0.04,0.034,
