time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.5,0,0.38,0.55,0,0,0.62,0.25,0,0,-2.84,0.247,-1.4,-0.006,0.017,-0.259,-2.409,-0.566,-0.017,
0.51,0,0.38,0.55,0,0,0.62,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.017,-0.259,-2.409,-0.566,-0.017,
0.52,0,0.38,0.55,0,0,0.62,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.53,0,0.38,0.55,0,0,0.62,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.54,0,0.38,0.55,0,0,0.62,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.55,0,0.39,0.55,0,0,0.62,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.56,0,0.39,0.63,0,0,0.91,0.25,0,0,-2.593,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.57,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.311,-1.254,-0.022,0.011,0.766,-1.891,-0.626,-0.017,
0.58,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,0.766,-1.891,-0.626,-0.017,
0.59,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.6,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.61,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.62,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.63,0,0.39,0.63,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.64,0,0.39,0.73,0,0,0.91,0.5,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.65,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.697,0.092,-1.484,-0.006,-0.007,-0.343,0.215,-0.624,0.003,
0.66,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,-0.343,0.215,-0.624,0.003,
0.67,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,0.003,
0.68,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.69,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.7,0,0.39,0.73,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.71,0,0.32,0.79,0,0,1.2,0.81,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.72,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.726,-8.269,-1.561,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.73,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,0.009,-0.007,0.144,0.149,-0.547,-0.016,
0.74,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.547,-0.016,
0.75,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.546,0.063,
0.76,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.546,0.063,
0.77,0,0.32,0.79,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.546,0.063,
0.78,0,0.23,0.85,0,0,1.37,1.05,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.546,0.063,
0.79,0,0.23,0.85,0,0,1.49,1.27,0,0,-2.555,-1.854,-1.165,-0.024,0.003,0.024,0.42,-0.546,0.063,
0.8,0,0.23,0.85,0,0,1.49,1.27,0,0,-2.565,0.28,-1.449,-0.036,0.003,0.024,0.42,-0.546,0.063,
0.81,0,0.23,0.85,0,0,1.49,1.27,0,0,-2.565,0.28,-1.449,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.82,0,0.23,0.85,0,0,1.49,1.27,0,0,-2.565,0.28,-1.449,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.83,0,0.23,0.85,0,0,1.49,1.27,0,0,-2.565,0.28,-1.449,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.84,0,0.17,0.89,0,0,1.49,1.27,0,0,-2.565,0.28,-1.449,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.85,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.565,0.28,-1.449,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.86,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.036,0.014,0.182,0.382,-0.547,0.003,
0.87,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.547,0.003,
0.88,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.89,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.9,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.91,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.92,0,0.17,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.93,0,0.08,0.89,0,0,1.54,1.44,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.94,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.575,-0.188,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.95,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.739,-0.031,0.006,0.128,0.431,-0.546,0.023,
0.96,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.128,0.431,-0.546,0.023,
0.97,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
0.98,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
0.9899999,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
1,0,0.08,0.95,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
1.01,0,0.04,0.97,0,0,1.54,1.67,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
1.02,0,0.04,0.97,0,0,1.52,1.82,0,0,-2.607,-0.01,-1.483,0.004,0.022,0.271,0.317,-0.586,0.023,
1.03,0,0.04,0.97,0,0,1.52,1.82,0,0,-2.565,-0.231,-1.798,0.04,0.022,0.271,0.317,-0.586,0.023,
1.04,0,0.04,0.97,0,0,1.52,1.82,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.586,0.023,
1.05,0,0.04,0.97,0,0,1.52,1.82,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.547,0.023,
1.06,0,0.04,0.97,0,0,1.52,1.82,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.547,0.023,
1.07,0,0.01,0.97,0,0,1.52,1.82,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.547,0.023,
1.08,0,0.01,0.99,0,0,1.47,1.82,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.547,0.023,
1.09,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.565,-0.231,-1.798,0.04,-0.01,0.344,0.082,-0.547,0.023,
1.1,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,-0.01,0.344,0.082,-0.547,0.023,
1.11,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.12,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.13,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.14,0,0.01,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.15,0,0,0.99,0,0,1.47,1.94,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.16,0,0,0.99,0,0,1.39,2.05,0,0,-2.597,-0.408,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.17,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.546,-0.016,0.003,0.374,0.103,-0.487,0.023,
1.18,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.103,-0.487,0.023,
1.19,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.023,
1.2,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.21,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.22,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.23,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.24,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.25,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.26,0,0,0.99,0,0,1.39,2.05,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.27,0,0,0.99,0,0,1.23,2.16,0,0,-2.539,-2.203,-1.824,0.034,0.025,0.35,0.202,-0.687,0.043,
1.28,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,0.034,0.025,0.35,0.202,-0.687,0.043,
1.29,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.687,0.043,
1.3,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.31,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.32,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.33,0,0,0.99,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.34,0,0,0.95,0,0,1.23,2.16,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.35,0,0,0.95,0,0,1.08,2.22,0,0,-2.808,-1.084,5.343,-0.006,0.014,0.283,0.098,-0.647,0.006,
1.36,0,0,0.95,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.014,0.283,0.098,-0.647,0.006,
1.37,0,0,0.95,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.647,0.006,
1.38,0,0,0.95,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.39,0,0,0.95,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.4,0,0,0.95,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.41,0,0,0.86,0,0,1.08,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.42,0,0,0.86,0,0,0.89,2.22,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.43,0,0,0.86,0,0,0.89,2.24,0,0,-2.621,-1.127,4.624,0.004,0.007,0.338,0.254,-0.565,0.024,
1.44,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,0.007,0.338,0.254,-0.565,0.024,
1.45,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.565,0.024,
1.46,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.47,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.48,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.49,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.5,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.51,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.52,0,0,0.86,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.53,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.54,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.55,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.56,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.57,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.58,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.59,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.6,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.61,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.62,0,0,0.68,0,0,0.89,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.63,0,0,0.68,0,0,0.79,2.24,0,0,-2.717,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.64,0,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.946,-0.026,-0.015,-0.013,0.334,-0.389,0.022,
1.65,0,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,0.334,-0.389,0.022,
1.66,0,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.67,0,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.68,0,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.69,1.9,0,0.68,0,0,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.7,1.9,0,0.42,0.12,0.07,0.79,2.24,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.71,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-2.739,-1.256,3.505,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.72,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,2.113,-5.106,0.283,1.639,-0.35,0.043,
1.73,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.35,0.043,
1.74,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.75,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.76,1.9,0,0.42,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.77,3,0,0.3,0.12,0.07,0.78,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.78,3,0,0.3,0.21,0.19,0.74,2.18,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.79,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.8,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.81,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.82,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.83,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-4.429,-1.256,3.251,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.84,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.652,-4.336,0.269,1.637,-0.311,0.085,
1.85,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-0.311,0.085,
1.86,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.87,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.88,3,0,0.3,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.89,4.2,0,0.14,0.21,0.19,0.74,1.99,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.9,4.2,0,0.14,0.32,0.38,0.65,1.58,0,0,-3.202,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.91,4.2,0,0.14,0.32,0.38,0.65,1.58,0.27,0.07,-1.905,-1.256,0.566,0.913,-2.607,-0.1,1.933,-5.897,-2.319,
1.92,4.2,0,0.14,0.32,0.38,0.65,1.58,0.27,0.07,-1.905,-1.041,0.952,-0.357,-1.982,-0.1,1.933,-5.897,-2.319,
