time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.01,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.02,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.03,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.04,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.05,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.06,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.07,0,0,0,0,0,0,0,0,0,-3.402,-0.003,0.007,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.08,0,0,0,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.035,-0.017,-0.016,-0.154,-0.372,-0.067,
0.09,0,0,0,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.372,-0.067,
0.09999999,0,0,0,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.11,0,0,0,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.12,0,0,0,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.13,0,0.07,0.03,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.14,0,0.07,0.03,0,0,0,0,0,0,-3.402,10.516,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.15,0,0.07,0.03,0,0,0,0,0,0,-3.402,3.021,-5.252,-0.012,0.005,-0.016,-0.03,-0.347,0.034,
0.16,0,0.07,0.03,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.347,0.034,
0.17,0,0.07,0.03,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.18,0,0.07,0.03,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.19,0,0.07,0.03,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.2,0,0.16,0.11,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.21,0,0.16,0.11,0,0,0,0,0,0,-3.402,3.021,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.22,0,0.16,0.11,0,0,0,0,0,0,-3.442,0.513,-3.612,0.008,0.001,-0.016,-0.192,-0.353,0.014,
0.23,0,0.16,0.11,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.192,-0.353,0.014,
0.24,0,0.16,0.11,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.25,0,0.16,0.11,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.26,0,0.16,0.11,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.27,0,0.24,0.23,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.28,0,0.24,0.23,0,0,0,0,0,0,-3.442,0.513,-0.776,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.29,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,0.015,0.002,0.005,-0.17,-0.37,-0.006,
0.3,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.17,-0.37,-0.006,
0.31,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.37,-0.006,
0.32,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.37,-0.006,
0.33,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.37,-0.006,
0.34,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.35,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.36,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.37,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.38,0,0.24,0.23,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.39,0,0.33,0.41,0,0,0,0,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.4,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.422,0.85,-1.43,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.41,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,-0.026,0.015,-0.024,-0.122,-0.39,-0.006,
0.42,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.39,-0.006,
0.43,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.44,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.45,0,0.33,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.46,0,0.37,0.41,0,0,0.11,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.47,0,0.37,0.52,0,0,0.4,0.04,0,0,-3.383,0.609,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.48,0,0.37,0.52,0,0,0.4,0.26,0,0,-3.422,0.19,-0.635,0.034,-0.027,0.089,-3.213,-0.367,-0.066,
0.49,0,0.37,0.52,0,0,0.4,0.26,0,0,-3.422,0.19,-0.477,0.031,0.002,0.089,-3.213,-0.367,-0.066,
0.5,0,0.37,0.52,0,0,0.4,0.26,0,0,-3.422,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.51,0,0.37,0.52,0,0,0.4,0.26,0,0,-3.422,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.52,0,0.37,0.52,0,0,0.4,0.26,0,0,-3.422,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.53,0,0.39,0.61,0,0,0.4,0.26,0,0,-3.422,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.54,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.422,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.55,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.19,-0.477,0.031,0.002,-0.366,-0.429,-0.324,0.014,
0.56,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,-0.366,-0.429,-0.324,0.014,
0.57,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,0.014,
0.58,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.59,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.6,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.61,0,0.39,0.61,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.62,0,0.39,0.71,0,0,0.66,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.63,0,0.39,0.71,0,0,0.94,0.55,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.64,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,0.201,-0.54,0.006,0.001,0.254,0.525,-0.347,-0.026,
0.65,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,0.001,0.254,0.525,-0.347,-0.026,
0.66,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,-0.026,
0.67,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.68,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.69,0,0.39,0.71,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.7,0,0.33,0.79,0,0,0.94,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.71,0,0.33,0.79,0,0,1.1,0.91,0,0,-3.402,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.72,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-8.554,-1.052,-0.018,-0.006,0.19,0.238,-0.347,0.054,
0.73,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.006,0.19,0.238,-0.347,0.054,
0.74,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,0.054,
0.75,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.76,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.77,0,0.33,0.79,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.78,0,0.23,0.85,0,0,1.1,1.16,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.79,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.422,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.8,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.985,-0.94,-0.01,-0.04,0.16,0.424,-0.374,-0.105,
0.81,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.334,-1.248,-0.038,-0.001,0.16,0.424,-0.374,-0.105,
0.82,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.334,-1.248,-0.038,-0.001,0.013,0.438,-0.372,-0.105,
0.83,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.334,-1.248,-0.038,-0.001,0.013,0.438,-0.372,0.054,
0.84,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.334,-1.248,-0.038,-0.001,0.013,0.438,-0.372,0.054,
0.85,0,0.23,0.85,0,0,1.2,1.38,0,0,-3.442,-0.334,-1.248,-0.038,-0.001,0.013,0.438,-0.372,0.054,
