time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.093,-0.085,
0.01,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.02,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.03,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.04,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.05,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.06,0,0,0,0,0,0,0,0,0,0.985,0.007,-0.013,0.022,-0.003,0.05,-0.067,0.01,0.027,
0.07,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,-0.003,0.05,-0.067,0.01,0.027,
0.08,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,0.01,0.027,
0.09,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.09999999,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.11,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.12,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.13,0,0,0,0,0,0,0,0,0,0.974,0.007,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.14,0,0,0,0,0,0,0,0,0,1.033,-0.004,-0.02,0.027,0.007,0.054,0.003,-0.034,0.027,
0.15,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.003,-0.034,0.027,
0.16,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.17,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.18,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.19,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.2,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.21,0,0,0,0,0,0,0,0,0,1.033,-0.004,0.012,0.038,0.008,-0.016,0.073,0.048,0.027,
0.22,0,0,0,0,0,0,0,0,0,1.04,0.007,0.014,0.038,0.008,-0.016,0.073,0.048,0.027,
0.23,0,0,0,0,0,0,0,0,0,1.04,0.007,0.014,0.03,-0.021,-0.023,0.073,0.048,0.027,
0.24,0,0,0,0,0,0,0,0,0,1.04,0.007,0.014,0.03,-0.021,-0.023,-0.003,0.07,0.087,
