time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.001,-0.001,-0.008,-0.006,-0.015,-0.095,0.008,0.061,0.006,
0.01,0,0,0,0,0,0,0,0,0,0.001,-0.001,-0.008,-0.006,-0.015,-0.095,0.008,0.061,0.006,
0.02,0,0,0,0,0,0,0,0,0,0.001,-0.001,-0.008,-0.006,-0.015,-0.095,0.008,0.061,0.006,
0.03,0,0,0,0,0,0,0,0,0,0.001,-0.001,-0.008,-0.006,-0.015,-0.095,0.008,0.061,0.006,
0.04,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.015,-0.095,0.008,0.061,0.006,
0.05,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.008,0.061,0.006,
0.06,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.07,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.08,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.09,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.09999999,0,0,0,0,0,0,0,0,0,-0.059,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.11,0,0,0,0,0,0,0,0,0.01,0.03,0.02,-0.694,-0.006,-0.023,0.02,0.021,-0.371,-0.492,
0.12,0,0,0,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.02,0.021,-0.371,-0.492,
0.13,0,0,0,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.14,0,0,0,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.15,0,0,0,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.16,0,0,0,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.17,0,0,0.01,0,0,0,0,0,0.01,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.18,0,0,0.01,0,0,0,0,0,0.05,0.03,-0.001,-0.754,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.19,0,0,0.01,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,-0.015,0.029,-0.028,-0.298,-0.565,
0.2,0,0,0.01,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.298,-0.565,
0.21,0,0,0.01,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.22,0,0,0.01,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.23,0,0,0.01,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.24,0,0,0.02,0,0,0,0,0,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.25,0,0,0.02,0,0,0,0,0.01,0.05,0.023,0.009,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.26,0,0,0.02,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.639,0.005,0.004,0.007,0.018,-0.254,-0.548,
0.27,0,0,0.02,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.664,0.019,-0.024,-0.003,0.018,-0.254,-0.548,
0.28,0,0,0.02,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.664,0.019,-0.024,-0.003,-0.015,-0.305,-0.544,
0.29,0,0,0.02,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.664,0.019,-0.024,-0.003,-0.015,-0.305,-0.544,
0.3,0,0,0.02,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.664,0.019,-0.024,-0.003,-0.015,-0.305,-0.544,
0.31,0,0,0.03,0,0,0,0,0.01,0.1,-0.037,-0.001,-0.664,0.019,-0.024,-0.003,-0.015,-0.305,-0.544,
