count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
38,0,0,0,0,0,-0.025,-0.001,-0.008,-0.033,-0.008,
39,0,0,0,0,0,0.066,-0.001,-0.008,-0.033,-0.008,
40,0,0,0,0,0,0.066,-0.001,-0.036,-0.005,0.015,
41,0,0,0,0,0,0.066,-0.001,-0.036,-0.005,0.015,
42,0,0,0,0,0,0.066,-0.001,-0.036,-0.005,0.015,
43,0,0,0,0,0,0.032,-0.001,0.032,-0.005,0.015,
44,0,0,0,0,0,0.032,-0.001,0.032,0.018,-0.019,
45,0,0,0,0,0,0.032,-0.001,0.032,0.018,-0.019,
46,0,0,0,0,0,-0.025,-0.001,0.032,0.018,-0.019,
47,0,0,0,0,0,-0.025,-0.001,-0.03,0.029,-0.024,
48,0,0,0,0,0,-0.025,-0.001,-0.03,0.029,-0.024,
49,0,0,0,0,0,-0.025,-0.001,-0.03,0.029,-0.024,
50,0,0,0,0,0,0.055,-0.001,0.004,0.023,-0.024,
51,0,0,0,0,0,0.055,-0.001,0.004,0.023,0.004,
52,0,0,0,0,0,0.055,-0.001,0.004,0.023,0.004,
53,0,0,0,0,0,-0.071,-0.001,0.004,0.023,0.004,
54,0,0,0,0,0,-0.071,-0.001,-0.008,-0.011,-0.024,
55,0,0,0,0,0,-0.071,-0.001,-0.008,-0.011,-0.024,
56,0,0,0,0,0,-0.071,-0.001,-0.008,-0.011,-0.024,
57,0,0,0,0,0,-0.048,-0.001,0.004,0.012,0.004,
58,0,0,0,0,0,-0.048,-0.001,0.004,0.012,0.004,
59,0,0,0,0,0,-0.048,-0.001,0.004,0.012,0.004,
60,0,0,0,0,0,-0.002,-0.012,0.02,0.012,0.004,
61,0,0,0,0,0,-0.002,-0.012,0.02,-0.022,0.009,
62,0,0,0,0,0,-0.002,-0.012,0.02,-0.022,0.009,
63,0,0,0,0,0,-0.048,-0.012,0.02,-0.022,0.009,
64,0,0,0,0,0,-0.048,0.009,0.004,-0.033,-0.013,
65,0,0,0,0,0,-0.048,0.009,0.004,-0.033,-0.013,
66,0,0,0,0,0,-0.048,0.009,0.004,-0.033,-0.013,
67,0,0,0,0,0,-0.025,-0.001,0.02,-0.033,-0.013,
68,0,0,0,0,0,-0.025,-0.001,0.02,-0.005,0.009,
69,0,0,0,0,0,-0.025,-0.001,0.02,-0.005,0.009,
70,0,0,0,0,0,-0.048,-0.001,0.02,-0.005,0.009,
71,0,0,0,0,0,-0.048,-0.001,0.02,-0.022,0.009,
72,0,0,0,0,0,-0.048,-0.001,0.02,-0.022,0.032,
73,0,0,0,0,0,-0.048,-0.001,0.02,-0.022,0.032,
74,0,0,0,0,0,-0.014,-0.001,0.02,-0.022,0.032,
75,0,0,0,0,0,-0.014,-0.001,-0.008,0.018,-0.013,
76,0,0,0,0,0,-0.014,-0.001,-0.008,0.018,-0.013,
77,0,0,0,0,0,-0.014,-0.001,-0.008,0.018,-0.013,
78,0,0,0,0,0,-0.014,-0.001,0.009,0.001,-0.013,
79,0,0,0,0,0,-0.014,-0.001,0.009,0.001,-0.019,
80,0,0,0,0,0,-0.014,-0.001,0.009,0.001,-0.019,
81,0,0,0,0,0,0.043,-0.012,0.043,0.001,-0.019,
82,0,0,0,0,0,0.043,-0.012,0.043,0.006,-0.002,
83,0,0,0,0,0,0.043,-0.012,0.043,0.006,-0.002,
84,0,0,0,0,0,0.009,-0.012,0.043,0.006,-0.002,
85,0,0,0,0,0,0.009,-0.012,-0.002,-0.039,-0.008,
86,0,0,0,0,0,0.009,-0.012,-0.002,-0.039,-0.008,
87,0,0,0,0,0,-0.014,-0.012,-0.002,-0.039,-0.008,
88,0,0,0,0,0,-0.014,-0.001,0.004,0.012,-0.008,
89,0,0,0,0,0,-0.014,-0.001,0.004,0.012,-0.008,
90,0,0,0,0,0,-0.014,-0.001,0.004,0.012,-0.008,
91,0,0,0,0,0,-0.048,-0.001,-0.002,0.023,-0.008,
92,0,0,0,0,0,-0.048,-0.001,-0.002,0.023,0.026,
93,0,0,0,0,0,-0.048,-0.001,-0.002,0.023,0.026,
94,0,0,0,0,0,-0.025,-0.001,-0.03,0.023,0.026,
95,0,0,0,0,0,-0.025,-0.001,-0.03,0.001,0.009,
96,0,0,0,0,0,-0.025,-0.001,-0.03,0.001,0.009,
97,0,0,0,0,0,-0.025,-0.001,0.004,0.001,0.009,
98,0,0,0,0,0,-0.025,-0.001,0.004,0.001,0.015,
99,0,0,0,0,0,-0.025,-0.001,0.004,0.001,0.015,
100,0,0,0,0,0,0.043,0.009,-0.002,0.001,0.015,
101,0,0,0,0,0,0.043,0.009,-0.002,0.023,0.015,
102,0,0,0,0,0,0.043,0.009,-0.002,0.023,0.015,
103,0,0,0,0,0,-0.025,-0.001,-0.002,0.023,0.015,
104,0,0,0,0,0,-0.025,-0.001,-0.025,0.006,0.021,
105,0,0,0,0,0,-0.025,-0.001,-0.025,0.006,0.021,
106,0,0,0,0,0,0.009,-0.001,0.009,0.006,0.021,
107,0,0,0,0,0,0.009,-0.001,0.009,-0.022,0.009,
108,0,0,0,0,0,0.009,-0.001,0.009,-0.022,0.009,
109,0,0,0,0,0,-0.002,-0.001,-0.008,0.018,0.009,
110,0,0,0,0,0,-0.002,-0.001,-0.008,0.018,-0.008,
111,0,0,0,0,0,-0.002,-0.001,-0.008,0.018,-0.008,
112,0,0,0,0,0,-0.025,-0.001,0.015,-0.016,0.009,
113,0,0,0,0,0,-0.025,-0.001,0.015,-0.016,0.009,
114,0,0,0,0,0,-0.025,-0.001,0.015,-0.016,0.009,
115,0,0,0,0,0,-0.037,-0.001,-0.03,0.023,-0.002,
116,0,0,0,0,0,-0.037,-0.001,-0.03,0.023,-0.002,
117,0,0,0,0,0,-0.037,-0.001,-0.03,0.023,-0.002,
118,0,0,0,0,0,0.077,-0.001,0.015,-0.005,-0.024,
119,0,0,0,0,0,0.077,-0.001,0.015,-0.005,-0.024,
120,0,0,0,0,0,0.077,-0.001,0.015,-0.005,-0.024,
121,0,0,0,0,0,-0.025,-0.012,-0.008,-0.005,-0.013,
122,0,0,0,0,0,-0.025,-0.012,-0.008,-0.005,-0.013,
123,0,0,0,0,0,-0.025,-0.012,-0.008,-0.005,-0.013,
124,0,0,0,0,0,0.077,-0.012,-0.036,-0.011,0.026,
125,0,0,0,0,0,0.077,-0.012,-0.036,-0.011,0.026,
126,0,0,0,0,0,0.077,-0.012,-0.036,-0.011,0.026,
127,0,0,0,0,0,-0.025,-0.001,-0.008,-0.011,0.026,
128,0,0,0,0,0,-0.025,-0.001,-0.008,-0.039,0.009,
129,0,0,0,0,0,-0.025,-0.001,-0.008,-0.039,0.009,
130,0,0,0,0,0,-0.082,-0.001,-0.008,-0.033,0.032,
131,0,0,0,0,0,-0.082,-0.001,-0.008,-0.033,0.032,
132,0,0,0,0,0,-0.082,-0.001,-0.008,-0.033,0.032,
133,0,0,0,0,0,0.02,0.009,0.02,0.012,0.015,
134,0,0,0,0,0,0.02,0.009,0.02,0.012,0.015,
135,0,0,0,0,0,0.02,0.009,0.02,0.012,0.015,
136,0,0,0,0,0,0.02,-0.001,0.026,0.012,0.021,
137,0,0,0,0,0,0.02,-0.001,0.026,0.012,0.021,
138,0,0,0,0,0,0.02,-0.001,0.026,0.012,0.021,
139,0,0,0,0,0,0.1,-0.012,-0.002,0.029,-0.03,
140,0,0,0,0,0,0.1,-0.012,-0.002,0.029,-0.03,
141,0,0,0,0,0,-0.025,-0.012,-0.002,0.029,-0.03,
142,0,0,0,0,0,-0.025,0.009,-0.025,0.001,-0.047,
143,0,0,0,0,0,-0.025,0.009,-0.025,0.001,-0.047,
144,0,0,0,0,0,-0.025,0.009,-0.025,0.001,-0.047,
145,0,0,0,0,0,-0.037,-0.001,0.009,-0.005,-0.002,
146,0,0,0,0,0,-0.037,-0.001,0.009,-0.005,-0.002,
147,0,0,0,0,0,-0.037,-0.001,0.009,-0.005,-0.002,
148,0,0,0,0,0,0.077,0.009,-0.008,-0.011,-0.002,
149,0,0,0,0,0,0.077,0.009,-0.008,-0.011,-0.002,
150,0,0,0,0,0,0.077,0.009,-0.008,-0.011,-0.002,
151,0,0,0,0,0,-0.014,0.009,-0.008,-0.011,-0.002,
152,0,0,0,0,0,-0.014,0.009,0.02,0.012,0.026,
153,0,0,0,0,0,-0.014,0.009,0.02,0.012,0.026,
154,0,0,0,0,0,-0.014,0.009,0.02,0.012,0.026,
155,0,0,0,0,0,-0.014,-0.012,0.02,0.012,0.026,
156,0,0,0,0,0,-0.014,-0.012,0.015,0.029,-0.008,
157,0,0,0,0,0,-0.014,-0.012,0.015,0.029,-0.008,
158,0,0,0,0,0,-0.014,-0.012,0.015,0.029,-0.008,
159,0,0,0,0,0,-0.048,-0.001,-0.002,0.04,-0.019,
160,0,0,0,0,0,-0.048,-0.001,-0.002,0.04,-0.019,
161,0,0,0,0,0,-0.048,-0.001,-0.002,0.04,-0.019,
162,0,0,0,0,0,-0.071,-0.001,0.037,0.04,-0.019,
163,0,0,0,0,0,-0.071,-0.001,0.037,0.006,-0.019,
164,0,0,0,0,0,-0.071,-0.001,0.037,0.006,-0.019,
165,0,0,0,0,0,-0.002,-0.001,0.037,0.006,-0.019,
166,0,0,0,0,0,-0.002,-0.012,0.026,-0.05,-0.002,
167,0,0,0,0,0,-0.002,-0.012,0.026,-0.05,-0.002,
168,0,0,0,0,0,-0.002,-0.012,0.026,-0.05,-0.002,
169,0,0,0,0,0,-0.025,-0.001,0.009,-0.05,-0.002,
170,0,0,0,0,0,-0.025,-0.001,0.009,-0.005,0.06,
171,0,0,0,0,0,-0.025,-0.001,0.009,-0.005,0.06,
172,0,0,0,0,0,-0.014,-0.001,0.009,-0.005,0.06,
173,0,0,0,0,0,-0.014,-0.001,0.02,-0.022,0.015,
174,0,0,0,0,0,-0.014,-0.001,0.02,-0.022,0.015,
175,0,0,0,0,0,-0.014,-0.001,0.02,-0.022,0.015,
176,0,0,0,0,0,-0.105,-0.001,-0.008,-0.022,0.015,
177,0,0,0,0,0,-0.105,-0.001,-0.008,0.001,0.037,
178,0,0,0,0,0,-0.105,-0.001,-0.008,0.001,0.037,
179,0,0,0,0,0,-0.002,-0.001,-0.008,0.001,0.037,
180,0,0,0,0,0,-0.002,-0.001,0.015,0.006,-0.019,
181,0,0,0,0,0,-0.002,-0.001,0.015,0.006,-0.019,
182,0,0,0,0,0,-0.002,-0.001,0.015,0.006,-0.019,
183,0,0,0,0,0,-0.037,-0.001,0.015,0.006,-0.019,
184,0,0,0,0,0,-0.037,-0.001,0.004,-0.05,-0.008,
185,0,0,0,0,0,-0.037,-0.001,0.004,-0.05,-0.008,
186,0,0,0,0,0,-0.037,-0.001,0.004,-0.05,-0.008,
187,0,0,0,0,0,0.043,-0.001,-0.002,-0.011,-0.008,
188,0,0,0,0,0,0.043,-0.001,-0.002,-0.011,0.004,
189,0,0,0,0,0,0.043,-0.001,-0.002,-0.011,0.004,
190,0,0,0,0,0,-0.025,0.009,-0.002,-0.011,0.004,
191,0,0,0,0,0,-0.025,0.009,0.026,0.023,-0.019,
192,0,0,0,0,0,-0.025,0.009,0.026,0.023,-0.019,
193,0,0,0,0,0,-0.025,0.009,0.026,0.023,-0.019,
194,0,0,0,0,0,-0.014,-0.001,0.026,0.023,-0.019,
195,0,0,0,0,0,-0.014,-0.001,0.026,-0.022,-0.002,
196,0,0,0,0,0,-0.014,-0.001,0.026,-0.022,-0.002,
197,0,0,0,0,0,0.089,-0.001,0.026,-0.022,-0.002,
198,0,0,0,0,0,0.089,-0.001,0.004,-0.022,-0.002,
199,0,0,0,0,0,0.089,-0.001,0.004,-0.022,0.009,
200,0,0,0,0,0,0.089,-0.001,0.004,-0.022,0.009,
201,0,0,0,0,0,0.089,-0.001,0.004,-0.022,0.009,
202,0,0,0,0,0,0.089,-0.001,0.009,-0.005,-0.002,
203,0,0,0,0,0,0.089,-0.001,0.009,-0.005,-0.002,
204,0,0,0,0,0,0.089,-0.001,0.009,-0.005,-0.002,
205,0,0,0,0,0,-0.071,-0.012,0.026,-0.005,-0.002,
206,0,0,0,0,0,-0.071,-0.012,0.026,-0.016,-0.036,
207,0,0,0,0,0,-0.071,-0.012,0.026,-0.016,-0.036,
208,0,0,0,0,0,0.009,-0.012,0.026,-0.016,-0.036,
209,0,0,0,0,0,0.009,0.031,0.02,0.006,-0.036,
210,0,0,0,0,0,0.009,0.031,0.02,0.006,0.015,
211,0,0,0,0,0,0.009,0.031,0.02,0.006,0.015,
212,0,0,0,0,0,-0.002,-0.001,0.02,0.006,0.015,
213,0,0,0,0,0,-0.002,-0.001,0.02,0.034,-0.002,
214,0,0,0,0,0,-0.002,-0.001,0.02,0.034,-0.002,
215,0,0,0,0,0,-0.002,-0.001,0.02,0.034,-0.002,
216,0,0,0,0,0,0.077,-0.001,-0.008,0.034,-0.002,
217,0,0,0,0,0,0.077,-0.001,-0.008,-0.039,0.054,
218,0,0,0,0,0,0.077,-0.001,-0.008,-0.039,0.054,
219,0,0,0,0,0,0.123,-0.001,-0.008,-0.039,0.054,
220,0,0,0,0,0,0.123,-0.001,0.015,0.018,0.054,
221,0,0,0,0,0,0.123,-0.001,0.015,0.018,-0.002,
222,0,0,0,0,0,0.123,-0.001,0.015,0.018,-0.002,
223,0,0,0,0,0,-0.037,-0.012,0.015,0.018,-0.002,
224,0,0,0,0,0,-0.037,-0.012,-0.002,0.001,-0.041,
225,0,0,0,0,0,-0.037,-0.012,-0.002,0.001,-0.041,
226,0,0,0,0,0,-0.037,-0.012,-0.002,0.001,-0.041,
227,0,0,0,0,0,-0.037,-0.001,-0.002,0.001,-0.041,
228,0,0,0,0,0,-0.037,-0.001,-0.002,0.029,0.015,
229,0,0,0,0,0,-0.037,-0.001,-0.002,0.029,0.015,
230,0,0,0,0,0,-0.059,-0.001,-0.002,0.029,0.015,
231,0,0,0,0,0,-0.059,-0.001,-0.025,0.04,0.015,
232,0,0,0,0,0,-0.059,-0.001,-0.025,0.04,0.015,
233,0,0,0,0,0,-0.059,-0.001,-0.025,0.04,0.015,
234,0,0,0,0,0,0.055,-0.001,-0.025,0.04,0.015,
235,0,0,0,0,0,0.055,-0.001,-0.025,-0.011,-0.013,
236,0,0,0,0,0,0.055,-0.001,-0.025,-0.011,-0.013,
237,0,0,0,0,0,0.055,-0.001,-0.025,-0.011,-0.013,
238,0,0,0,0,0,0.043,0.009,0.037,-0.011,-0.013,
239,0,0,0,0,0,0.043,0.009,0.037,-0.027,-0.002,
240,0,0,0,0,0,0.043,0.009,0.037,-0.027,-0.002,
241,0,0,0,0,0,0.134,0.009,0.037,-0.027,-0.002,
242,0,0,0,0,0,0.134,-0.001,-0.002,0.029,-0.002,
243,0,0,0,0,0,0.134,-0.001,-0.002,0.029,0.009,
244,0,0,0,0,0,0.134,-0.001,-0.002,0.029,0.009,
245,0,0,0,0,0,-0.014,-0.001,-0.002,0.029,0.009,
246,0,0,0,0,0,-0.014,-0.001,-0.008,0.006,0.009,
247,0,0,0,0,0,-0.014,-0.001,-0.008,0.006,-0.024,
248,0,0,0,0,0,-0.014,-0.001,-0.008,0.006,-0.024,
249,0,0,0,0,0,0.1,-0.012,-0.008,0.006,-0.024,
250,0,0,0,0,0,0.1,-0.012,0.015,-0.027,-0.002,
251,0,0,0,0,0,0.1,-0.012,0.015,-0.027,-0.002,
252,0,0,0,0,0,0.1,-0.012,0.015,-0.027,-0.002,
253,0,0,0,0,0,0.02,-0.001,0.015,-0.027,-0.002,
254,0,0,0,0,0,0.02,-0.001,0.015,0.029,0.009,
255,0,0,0,0,0,0.02,-0.001,0.015,0.029,0.009,
256,0,0,0,0,0,-0.071,-0.001,0.015,0.029,0.009,
257,0,0,0,0,0,-0.071,-0.001,-0.002,0.029,0.009,
258,0,0,0,0,0,-0.071,-0.001,-0.002,0.029,0.009,
259,0,0,0,0,0,-0.071,-0.001,-0.002,0.029,0.009,
260,0,0,0,0,0,-0.002,-0.001,-0.002,0.029,0.009,
261,0,0,0,0,0,-0.002,-0.001,-0.002,0.006,0.004,
262,0,0,0,0,0,-0.002,-0.001,-0.002,0.006,0.004,
263,0,0,0,0,0,-0.002,-0.001,-0.002,0.006,0.004,
264,0,0,0,0,0,-0.025,-0.001,-0.008,0.006,0.004,
265,0,0,0,0,0,-0.025,-0.001,-0.008,0.001,-0.008,
266,0,0,0,0,0,-0.025,-0.001,-0.008,0.001,-0.008,
267,0,0,0,0,0,-0.025,-0.001,-0.008,0.001,-0.008,
268,0,0,0,0,0,0.1,-0.012,-0.008,0.006,-0.008,
269,0,0,0,0,0,0.1,-0.012,-0.008,0.006,-0.013,
270,0,0,0,0,0,0.1,-0.012,-0.008,0.006,-0.013,
271,0,0,0,0,0,-0.037,-0.012,-0.008,0.006,-0.013,
272,0,0,0,0,0,-0.037,-0.001,0.02,0.018,-0.002,
273,0,0,0,0,0,-0.037,-0.001,0.02,0.018,-0.002,
274,0,0,0,0,0,-0.037,-0.001,0.02,0.018,-0.002,
275,0,0,0,0,0,-0.037,-0.001,-0.008,0.018,-0.002,
276,0,0,0,0,0,-0.037,-0.001,-0.008,-0.05,-0.013,
277,0,0,0,0,0,-0.037,-0.001,-0.008,-0.05,-0.013,
278,0,0,0,0,0,0.009,-0.001,-0.008,-0.05,-0.013,
279,0,0,0,0,0,0.009,-0.001,0.004,0.04,-0.053,
280,0,0,0,0,0,0.009,-0.001,0.004,0.04,-0.053,
281,0,0,0,0,0,0.009,-0.001,0.004,0.04,-0.053,
282,0,0,0,0,0,-0.014,0.009,-0.025,0.006,-0.053,
283,0,0,0,0,0,-0.014,0.009,-0.025,0.006,0.015,
284,0,0,0,0,0,-0.014,0.009,-0.025,0.006,0.015,
285,0,0,0,0,0,0.009,-0.001,-0.025,0.006,0.015,
286,0,0,0,0,0,0.009,-0.001,-0.002,-0.005,0.037,
287,0,0,0,0,0,0.009,-0.001,-0.002,-0.005,0.037,
288,0,0,0,0,0,0.009,-0.001,-0.002,-0.005,0.037,
289,0,0,0,0,0,-0.037,-0.001,-0.002,-0.005,0.037,
290,0,0,0,0,0,-0.037,-0.001,0.015,0.006,0.015,
291,0,0,0,0,0,-0.037,-0.001,0.015,0.006,0.015,
292,0,0,0,0,0,-0.037,-0.001,0.015,0.006,0.015,
293,0,0,0,0,0,-0.071,-0.001,0.004,0.006,0.015,
294,0,0,0,0,0,-0.071,-0.001,0.004,0.023,-0.019,
295,0,0,0,0,0,-0.071,-0.001,0.004,0.023,-0.019,
296,0,0,0,0,0,-0.014,-0.001,0.004,0.023,-0.019,
297,0,0,0,0,0,-0.014,-0.001,-0.013,-0.022,-0.019,
298,0,0,0,0,0,-0.014,-0.001,-0.013,-0.022,-0.013,
299,0,0,0,0,0,-0.014,-0.001,-0.013,-0.022,-0.013,
300,0,0,0,0,0,-0.037,-0.001,-0.013,-0.022,-0.013,
301,0,0,0,0,0,-0.037,-0.001,0.004,0.029,0.004,
302,0,0,0,0,0,-0.037,-0.001,0.004,0.029,0.004,
303,0,0,0,0,0,-0.037,-0.001,0.004,0.029,0.004,
304,0,0,0,0,0,-0.048,-0.001,0.015,0.029,0.004,
305,0,0,0,0,0,-0.048,-0.001,0.015,-0.016,0.026,
306,0,0,0,0,0,-0.048,-0.001,0.015,-0.016,0.026,
307,0,0,0,0,0,-0.037,-0.001,0.015,-0.016,0.026,
308,0,0,0,0,0,-0.037,-0.001,0.004,0.023,0.009,
309,0,0,0,0,0,-0.037,-0.001,0.004,0.023,0.009,
310,0,0,0,0,0,-0.037,-0.001,0.004,0.023,0.009,
311,0,0,0,0,0,0.066,-0.001,0.004,0.023,0.009,
312,0,0,0,0,0,0.066,-0.001,0.009,0.006,-0.024,
313,0,0,0,0,0,0.066,-0.001,0.009,0.006,-0.024,
314,0,0,0,0,0,0.066,-0.001,0.009,0.006,-0.024,
315,0,0,0,0,0,0.055,0.009,0.02,0.006,-0.024,
316,0,0,0,0,0,0.055,0.009,0.02,0.012,0.015,
317,0,0,0,0,0,0.055,0.009,0.02,0.012,0.015,
318,0,0,0,0,0,0.02,0.009,0.02,0.012,0.015,
319,0,0,0,0,0,0.02,0.009,-0.008,-0.022,0.015,
320,0,0,0,0,0,0.02,0.009,-0.008,-0.022,0.015,
321,0,0,0,0,0,0.02,0.009,-0.008,-0.022,0.015,
322,0,0,0,0,0,-0.025,0.009,-0.008,-0.022,0.015,
323,0,0,0,0,0,-0.025,0.009,-0.002,-0.022,0.004,
324,0,0,0,0,0,-0.025,0.009,-0.002,-0.022,0.004,
325,0,0,0,0,0,-0.025,0.009,-0.002,-0.022,0.004,
326,0,0,0,0,0,0.032,-0.001,0.032,0.001,0.004,
327,0,0,0,0,0,0.032,-0.001,0.032,0.001,0.021,
328,0,0,0,0,0,0.032,-0.001,0.032,0.001,0.021,
329,0,0,0,0,0,-0.002,-0.001,0.032,0.001,0.021,
330,0,0,0,0,0,-0.002,-0.001,-0.008,-0.022,-0.019,
331,0,0,0,0,0,-0.002,-0.001,-0.008,-0.022,-0.019,
332,0,0,0,0,0,-0.002,-0.001,-0.008,-0.022,-0.019,
333,0,0,0,0,0,-0.014,-0.001,0.004,-0.022,-0.019,
334,0,0,0,0,0,-0.014,-0.001,0.004,-0.022,0.009,
335,0,0,0,0,0,-0.014,-0.001,0.004,-0.022,0.009,
336,0,0,0,0,0,-0.014,-0.001,0.004,-0.022,0.009,
337,0,0,0,0,0,-0.059,0.009,-0.019,-0.022,0.009,
338,0,0,0,0,0,-0.059,0.009,-0.019,0.023,0.004,
339,0,0,0,0,0,-0.059,0.009,-0.019,0.023,0.004,
340,0,0,0,0,0,0.043,0.009,-0.019,0.023,0.004,
341,0,0,0,0,0,0.043,-0.001,-0.008,-0.011,0.004,
342,0,0,0,0,0,0.043,-0.001,-0.008,-0.011,0.004,
343,0,0,0,0,0,0.043,-0.001,-0.008,-0.011,0.004,
344,0,0,0,0,0,-0.025,0.009,-0.041,-0.011,0.004,
345,0,0,0,0,0,-0.025,0.009,-0.041,0.018,-0.019,
346,0,0,0,0,0,-0.025,0.009,-0.041,0.018,-0.019,
347,0,0,0,0,0,-0.025,0.009,-0.041,0.018,-0.019,
348,0,0,0,0,0,-0.071,-0.001,0.009,0.018,-0.019,
349,0,0,0,0,0,-0.071,-0.001,0.009,0.018,-0.03,
350,0,0,0,0,0,-0.071,-0.001,0.009,0.018,-0.03,
351,0,0,0,0,0,0.009,-0.001,0.009,0.018,-0.03,
352,0,0,0,0,0,0.009,-0.001,-0.019,0.012,-0.024,
353,0,0,0,0,0,0.009,-0.001,-0.019,0.012,-0.024,
354,0,0,0,0,0,0.009,-0.001,-0.019,0.012,-0.024,
355,0,0,0,0,0,0.043,-0.001,-0.019,0.012,-0.024,
356,0,0,0,0,0,0.043,-0.001,-0.013,-0.022,-0.019,
357,0,0,0,0,0,0.043,-0.001,-0.013,-0.022,-0.019,
358,0,0,0,0,0,0.043,-0.001,-0.013,-0.022,-0.019,
359,0,0,0,0,0,0.032,0.009,-0.008,-0.022,-0.019,
360,0,0,0,0,0,0.032,0.009,-0.008,0.012,0.009,
361,0,0,0,0,0,0.032,0.009,-0.008,0.012,0.009,
362,0,0,0,0,0,0.009,0.009,-0.008,0.012,0.009,
363,0,0,0,0,0,0.009,-0.001,-0.013,0.023,0.009,
364,0,0,0,0,0,0.009,-0.001,-0.013,0.023,-0.002,
365,0,0,0,0,0,0.009,-0.001,-0.013,0.023,-0.002,
366,0,0,0,0,0,-0.025,0.009,-0.013,0.023,-0.002,
367,0,0,0,0,0,-0.025,0.009,-0.002,0.006,0.004,
368,0,0,0,0,0,-0.025,0.009,-0.002,0.006,0.004,
369,0,0,0,0,0,-0.025,0.009,-0.002,0.006,0.004,
370,0,0,0,0,0,0.02,-0.001,-0.03,0.006,0.004,
371,0,0,0,0,0,0.02,-0.001,-0.03,0.001,-0.002,
372,0,0,0,0,0,0.02,-0.001,-0.03,0.001,-0.002,
373,0,0,0,0,0,0.009,-0.001,-0.03,0.001,-0.002,
374,0,0,0,0,0,0.009,0.031,0.004,-0.016,-0.002,
375,0,0,0,0,0,0.009,0.031,0.004,-0.016,-0.03,
376,0,0,0,0,0,0.009,0.031,0.004,-0.016,-0.03,
377,0,0,0,0,0,-0.002,-0.001,0.004,-0.016,-0.03,
378,0,0,0,0,0,-0.002,-0.001,-0.019,-0.027,-0.019,
379,0,0,0,0,0,-0.002,-0.001,-0.019,-0.027,-0.019,
380,0,0,0,0,0,-0.002,-0.001,-0.019,-0.027,-0.019,
381,0,0,0,0,0,0.02,-0.001,-0.019,-0.027,-0.019,
382,0,0,0,0,0,0.02,-0.001,-0.008,0.006,-0.008,
383,0,0,0,0,0,0.02,-0.001,-0.008,0.006,-0.008,
384,0,0,0,0,0,0.02,-0.001,-0.008,0.006,-0.008,
