time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,0,0.004,-0.004,0.015,-0.317,0.047,-0.208,-0.035,
0.01,0,0,0,0,0,0,0,0,0,0.014,0,0.004,-0.004,0.015,-0.317,0.047,-0.208,-0.035,
0.02,0,0,0,0,0,0,0,0,0,0.014,0,0.004,-0.004,0.015,-0.317,0.047,-0.208,-0.035,
0.03,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.004,0.015,-0.317,0.047,-0.208,-0.035,
0.04,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,0.047,-0.208,-0.035,
0.05,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.06,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.07,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.08,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.09,0,0,0,0,0,0,0,0,0.01,-0.009,-0.011,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.09999999,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,0.014,-0.007,-0.004,-0.097,-0.116,-0.782,-3.209,
0.11,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.116,-0.782,-3.209,
0.12,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.13,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.14,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.15,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.16,0,0,0,0,0,0,0,0.03,0.15,0.028,0.01,-0.015,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.17,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.004,0.01,-0.227,-0.051,-0.937,-3.184,
0.18,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-0.937,-3.184,
0.19,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-1.04,0.081,
0.2,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-1.04,0.081,
0.21,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-1.04,0.081,
0.22,0,0,0,0,0,0,0,0.08,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-1.04,0.081,
0.23,0,0,0,0,0,0,0,0.15,0.4,0.014,0.01,0.004,-0.034,-0.02,-0.174,-0.1,-1.04,0.081,
0.24,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.02,-0.174,-0.1,-1.04,0.081,
0.25,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-1.04,0.081,
0.26,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-0.886,0.11,
0.27,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-0.886,0.11,
0.28,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-0.886,0.11,
0.29,0,0,0,0,0,0,0,0.15,0.64,0.006,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-0.886,0.11,
0.3,0,0,0,0,0,0,0,0.24,0.84,0.007,0.01,0.014,-0.015,-0.004,-0.165,-0.023,-0.886,0.11,
0.31,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.023,-0.886,0.11,
0.32,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.33,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.34,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.35,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.36,0,0,0,0,0,0,0,0.24,0.84,0.007,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.37,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.014,-0.012,-0.013,-0.097,-0.068,-0.958,0.247,
0.38,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.004,0.01,-0.018,-0.21,-0.068,-0.958,0.247,
0.39,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.004,0.01,-0.018,-0.21,0.031,-0.59,0.128,
0.4,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.004,0.01,-0.018,-0.21,0.031,-0.59,0.128,
0.41,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.004,0.01,-0.018,-0.21,0.031,-0.59,0.128,
0.42,0,0,0,0,0,0,0,0.34,1.02,0.014,0,0.004,0.01,-0.018,-0.21,0.031,-0.59,0.128,
0.43,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.004,0.01,-0.018,-0.21,0.031,-0.59,0.128,
0.44,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.21,0.031,-0.59,0.128,
0.45,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,0.128,
0.46,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
0.47,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
0.48,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
0.49,0,0,0,0,0,0,0,0.46,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
0.5,0,0,0,0,0,0,0,0.59,1.17,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
0.51,0,0,0,0,0,0,0,0.59,1.3,-0.017,0,0.024,0.001,-0.01,-0.165,-0.122,-0.827,-0.002,
