time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.062,0,-0.011,-0.04,-0.006,-0.014,0.085,0.006,0.02,
0.01,0,0,0,0,0,0,0,0,0,-0.009,0,-2.558,-0.04,-0.006,-0.014,0.085,0.006,0.02,
0.02,0,0,0,0,0,0,0,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,0.006,0.02,
0.03,0,0,0,0,0,0,0,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.04,0,0,0,0,0,0,0,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.05,0,0,0,0,0,0,0,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.06,0,0,0.01,0,0,0,0,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.07,0,0,0.01,0,0,0.02,0.02,0,0,-0.009,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.08,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-2.558,0.027,0.002,-0.788,-0.38,-0.359,-0.396,
0.09,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.788,-0.38,-0.359,-0.396,
0.09999999,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.683,-0.378,-0.571,-0.442,
0.11,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.683,-0.378,-0.571,-0.442,
0.12,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.683,-0.378,-0.571,-0.442,
0.13,0,0,0.01,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.683,-0.378,-0.571,-0.442,
0.14,0,0,0.03,0,0,0.02,0.02,0.01,0,0.039,0,-4.147,-0.021,0.008,-0.683,-0.378,-0.571,-0.442,
