time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.01,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.02,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.03,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.04,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.05,0,0,0,0,0,0,0,0,0,0.079,-0.003,-0.009,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.06,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,0.005,-0.014,-0.072,0.078,-0.118,-0.032,
0.07,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,-0.118,-0.032,
0.08,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.09,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.09999999,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.11,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.12,0,0,0,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.13,0,0,0.02,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.14,0,0,0.02,0,0,0,0,0,0,-0.035,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.15,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-1.003,-0.003,-0.006,0.054,-0.036,0.008,-0.01,
0.16,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,0.054,-0.036,0.008,-0.01,
0.17,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.18,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.19,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.2,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.21,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.22,0,0,0.02,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.23,0,0,0.06,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.24,0,0,0.06,0,0,0,0,0,0,0.011,-0.003,-0.918,0.022,0.007,-0.072,-0.001,0.042,-0.032,
0.25,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,0.007,-0.072,-0.001,0.042,-0.032,
0.26,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,0.042,-0.032,
0.27,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.28,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.29,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.3,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.31,0,0,0.06,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.32,0,0,0.11,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.33,0,0,0.11,0,0,0,0,0,0,-0.023,-0.003,-0.927,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.34,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,-0.026,-0.009,0.099,-0.013,-0.095,0.047,
0.35,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.013,-0.095,0.047,
0.36,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.37,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.38,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.39,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.4,0,0,0.11,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.41,0,0,0.18,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.42,0,0,0.18,0,0,0,0,0,0,0.034,-0.003,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.43,0,0,0.18,0,0,0,0,0,0,0,0.008,-1.207,0.008,-0.009,-0.026,-0.001,0.019,-0.021,
0.44,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.026,-0.001,0.019,-0.021,
0.45,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.46,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.47,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.48,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.49,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.5,0,0,0.18,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.51,0,0,0.28,0,0,0,0,0,0,0,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
0.52,0,0,0.28,0,0,0,0,0,0,-0.012,0.008,-0.872,-0.003,0.007,-0.003,-0.001,-0.049,0.025,
