time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.126,0,-0.042,0.341,0.024,-0.003,0.033,0.003,0.015,0.015,0.045,
0.1,0,0,0,0,0,0,0,1.829,0,-0.087,0.353,-1,-0.003,0.016,0.06,-0.007,-1.762,0.022,
0.2,0,0,0,0,0,0,0,3.867,0,-0.087,0.353,-1,-0.003,0.016,0.06,-0.007,-1.762,0.022,
0.3,0,0,0,0,0,0,0,6.418,0,-0.064,0.347,-0.42,-0.003,0.016,0.06,-0.007,-1.762,0.022,
0.4,0,0,0,0,0,0,0,7.795,0,-0.064,0.347,-0.42,-0.003,0.021,0.003,0.015,0.231,-0.012,
0.5,0,0,0,0,0,0,0,8.821,0,-0.064,0.347,-0.42,-0.003,0.021,0.003,0.015,0.231,-0.012,
0.6,0,0,0,0,0,0,0,9.688,0,-0.042,0.33,-0.285,0.008,0.016,0.037,-0.019,-0.077,-0.012,
0.7,0,0,0,0,0,0,0,9.989,0,-0.042,0.33,-0.285,0.008,0.016,0.037,-0.019,-0.077,-0.023,
0.8,0,0,0,0,0,0,0,9.214,0,-0.042,0.33,-0.285,0.008,0.016,0.037,-0.019,-0.077,-0.023,
0.9,0,0,0,0,0,0,0,6.744,0,-0.053,0.341,-0.382,-0.003,-0.001,0.095,-0.019,0.255,-0.057,
1,0,0,0,0,0,0,0,5.068,0,-0.053,0.341,-0.382,-0.003,-0.001,0.095,-0.019,0.255,-0.057,
1.1,0,0,0,0,0,0,0,3.002,0,0.027,0.313,-0.399,-0.003,-0.001,0.095,-0.019,0.255,-0.057,
1.2,0,0,0,0,0,0,0,1.754,0,0.027,0.313,-0.399,-0.003,0.005,0.003,0.027,0.055,-0.057,
1.3,0,0,0,0,0,0,0,0.673,0,0.027,0.313,-0.399,-0.003,0.005,0.003,0.027,0.055,-0.057,
1.4,0,0,0,0,0,0,0,0.12,0,-0.019,0.336,-0.329,0.008,0.005,0.083,-0.019,-0.32,0.011,
1.5,0,0,0,0,0,0,0,-0.0009999999,0,-0.019,0.336,-0.329,0.008,0.005,0.083,-0.019,-0.32,0.011,
1.6,0,0,0,0,0,0,0,-0.0009999999,0,-0.03,0.375,-0.342,0.008,0.005,0.083,-0.019,-0.32,0.011,
1.7,0,0,0,0,0,0,0,-0.0009999999,0,-0.03,0.375,-0.342,0.008,-0.018,-0.02,0.015,-0.03,0.045,
1.8,0,0,0,0,0,0,0,0,0,-0.03,0.375,-0.342,0.008,-0.018,-0.02,0.015,-0.03,0.045,
1.9,0,0,0,0,0,0,0,0,0,-0.076,0.325,-0.264,-0.024,0.021,0.026,0.027,-0.093,-0.023,
2,0,0,0,0,0,0.022,0,0,0,-0.076,0.325,-0.264,-0.024,0.021,0.026,0.027,-0.093,-0.023,
2.1,0,0,0,0,0,0,0,0,0,-0.076,0.325,-0.264,-0.024,0.021,0.026,0.027,-0.093,-0.023,
2.2,0,0,0,0,0,0.26,0,0,0,-0.076,0.325,-0.264,-0.024,0.021,0.026,0.027,-0.093,-0.023,
2.3,0,0,0,0,0,0.893,0,0,0,-0.087,0.358,1.063,-0.013,-0.803,-0.582,-0.007,-0.11,-0.023,
2.4,0,0,0,0,0,1.74,0,0,0,-0.087,0.358,1.063,-0.013,-0.803,-0.582,-0.007,-0.11,0.022,
2.5,0,0,0,0,0,2.833,0,0,0,-0.087,0.358,1.063,-0.013,-0.803,-0.582,-0.007,-0.11,0.022,
2.6,0,0,0,0,0,3.639,0,0,0,-0.019,0.347,0.567,-0.003,-0.463,-0.343,-0.019,-0.093,-0.172,
2.7,0,0,0,0,0,4.475,0,0,0,-0.019,0.347,0.567,-0.003,-0.463,-0.343,-0.019,-0.093,-0.172,
2.8,0,0,0,0,0,5.352,0,0,0,0.027,0.347,0.567,-0.003,-0.463,-0.343,-0.019,-0.093,-0.172,
2.9,0,0,0,0,0,6.146,0,0,0,0.027,0.347,0.362,0.239,-0.281,-0.196,0.038,-0.183,-0.023,
3,0,0,0,0,0,6.779,0,0,0,0.027,0.347,0.362,0.239,-0.281,-0.196,0.038,-0.183,-0.023,
3.1,0,0,0,0,0,7.437,0,0,0,-0.076,0.308,0.36,0.174,-0.389,-0.314,0.027,-0.11,0,
3.2,0,0,0,0,0,7.971,0,0,0,-0.076,0.308,0.36,0.174,-0.389,-0.314,0.027,-0.11,0,
3.3,0,0,0,0,0,8.488,0,0,0,-0.144,0.37,0.36,0.174,-0.389,-0.314,0.027,-0.11,0,
3.4,0,0,0,0,0,8.918,0,0,0,-0.144,0.37,0.243,0.185,-0.334,-0.294,0.004,-0.112,0.022,
3.5,0,0,0,0,0,9.246,0.0009999999,0,0,-0.144,0.37,0.243,0.185,-0.334,-0.294,0.004,-0.112,0.022,
3.6,0,0,0,0,0,9.543,0,0,0,-0.076,0.319,0.305,0.174,-0.256,-0.34,-0.019,-0.087,0.022,
3.7,0,0,0,0,0,9.754,0,0,0,-0.076,0.319,0.305,0.174,-0.256,-0.34,-0.019,-0.087,0.022,
3.8,0,0,0,0,0,9.908999,0,0,0,-0.03,0.319,0.292,0.174,-0.256,-0.34,-0.019,-0.087,0.022,
3.9,0,0,0,0,0,9.987,0,0,0,-0.03,0.319,0.292,0.174,-0.403,-0.235,0.015,-0.133,-0.08,
4,0,0,0,0,0,9.938,0,0.319,0,-0.03,0.319,0.292,0.174,-0.403,-0.235,0.015,-0.133,-0.08,
4.1,0,0,0,0,0,0,0,0,0,-0.03,0.319,0.292,0.174,-0.403,-0.235,0.015,-0.133,-0.08,
4.2,0,0,0,0,0,9.747,0,1.225,0,-0.11,0.353,-0.994,0.174,-0.403,-0.235,0.015,-0.133,-0.08,
4.3,0,0,0,0,0,9.156,0,3.333,0,-0.11,0.353,-0.994,0.185,0.972,0.397,0.027,-0.581,-0.046,
4.4,0,0,0,0,0,8.301001,0,5.575,0,-0.11,0.353,-0.994,0.185,0.972,0.397,0.027,-0.581,-0.046,
4.5,0,0,0,0,0,7.34,0,7.4,0,-0.053,0.336,-0.534,0.368,0.54,0.14,0.015,0.236,0.079,
4.6,0,0,0,0,0,6.46,0,8.549,0,-0.053,0.336,-0.534,0.368,0.54,0.14,0.015,0.236,0.079,
4.7,0,0,0,0,0,5.505,0,9.530001,0,-0.133,0.319,-0.534,0.368,0.54,0.14,0.015,0.236,0.079,
4.8,0,0,0,0,0,4.685,0,9.846,0,-0.133,0.319,-0.413,0.475,0.424,0.036,0.027,1.475,0,
4.9,0,0,0,0,0,3.947,0,8.651,0,-0.133,0.319,-0.413,0.475,0.424,0.036,0.027,1.475,0,
5,0,0,0,0,0,3.206,0,6.078,0,-0.042,0.319,-0.413,0.475,0.424,0.036,0.027,1.475,0,
5.1,0,0,0,0,0,2.581,0,3.993,0,-0.042,0.347,-0.379,0.475,0.309,-0.081,0.061,-0.207,-0.012,
5.2,0,0,0,0,0,2.048,0,2.526,0,-0.042,0.347,-0.379,0.475,0.309,-0.081,0.061,-0.207,-0.012,
5.3,0,0,0,0,0,1.519,-0.0009999999,1.148,0,-0.03,0.336,-0.288,0.54,0.373,0.12,0.015,-0.094,0.022,
5.4,0,0,0,0,0,1.123,0,0.438,0,-0.03,0.336,-0.288,0.54,0.373,0.12,0.015,-0.094,0.022,
5.5,0,0,0,0,0,0.742,0,0.018,0,-0.053,0.336,-0.288,0.54,0.373,0.12,0.015,-0.094,0.022,
5.6,0,0,0,0,0,0.47,0,-0.0009999999,0,-0.053,0.336,-0.256,0.583,0.315,0.114,0.027,0.012,-0.012,
5.7,0,0,0,0,0,0.254,0,-0.0009999999,0,-0.053,0.336,-0.256,0.583,0.315,0.114,0.027,0.012,-0.012,
5.8,0,0,0,0,0,0.097,0,-0.0009999999,0,-0.053,0.313,-0.356,0.583,0.315,0.114,0.027,0.012,-0.012,
5.9,0,0,0,0,0,0.016,0,-0.0009999999,0,-0.053,0.313,-0.356,0.604,0.257,0.034,0.015,-0.176,0.068,
6,0,0,0,0,0,0,0,0,0,-0.053,0.313,-0.356,0.604,0.257,0.034,0.015,-0.176,0.068,
6.1,0,0,0,0,0,0,0,0,0,-0.053,0.313,-0.356,0.604,0.257,0.034,0.015,-0.176,0.068,
6.2,0,0,0,0,0,0,0,0,0,-0.042,0.313,-0.356,0.604,0.257,0.034,0.015,-0.176,0.068,
6.3,0,0,0,0,0,0,0,0,0,-0.042,0.358,1.113,0.593,-0.922,-0.149,0.027,-0.135,-0.035,
6.4,0,0,0,0,0,0,0,0,0,-0.042,0.358,1.113,0.593,-0.922,-0.149,0.027,-0.135,-0.035,
6.5,0,0,0,0,0,0,0,0,0,-0.007,0.313,0.523,0.443,-0.459,-0.03,0.004,-0.137,0.011,
6.6,0,0,0,0,0,0,0,0,0,-0.007,0.313,0.523,0.443,-0.459,-0.03,0.004,-0.137,0.011,
6.7,0,0,0,0,0,0,0,0,0,-0.007,0.313,0.523,0.443,-0.459,-0.03,0.004,-0.137,0.011,
6.8,0,0,0,0,0,0,0,0,0,0.004,0.347,0.371,0.249,-0.404,-0.067,0.015,-0.179,0,
