time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.477,0.01,-0.06,0.053,-0.017,-0.253,-0.055,-0.002,0.051,
0.01,0,0,0,0,0,0,0,0,0,-3.477,0.01,-0.06,0.053,-0.017,-0.253,-0.055,-0.002,0.051,
0.02,0,0,0,0,0,0,0,0,0,-3.221,0.01,-0.06,0.053,-0.017,-0.253,-0.055,-0.002,0.051,
0.03,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.055,-0.002,0.051,
0.04,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.064,-0.006,-0.05,
0.05,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.064,-0.006,-0.05,
0.06,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.064,-0.006,-0.05,
0.07,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.064,-0.006,-0.05,
0.08,0,0,0,0,0,0,0,0,0,-3.221,0.01,-1.611,-0.125,-0.522,-0.196,-0.064,-0.006,-0.05,
0.09,0,0,0,0,0,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.196,-0.064,-0.006,-0.05,
0.09999999,0,0,0,0,0,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.11,0,0,0,0,0,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.12,0,0,0,0,0,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.13,0,0,0.01,0,0,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.14,0,0,0.01,0,0.01,0,0,0,0,-3.105,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.15,0,0,0.01,0,0.01,0,0,0,0,-3.41,0.01,-1.562,-0.034,-0.665,-0.18,-0.012,-0.014,0.007,
0.16,0,0,0.01,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.18,-0.012,-0.014,0.007,
0.17,0,0,0.01,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.007,
0.18,0,0,0.01,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.19,0,0,0.01,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.2,0,0,0.01,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.21,0,0,0.04,0,0.01,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.22,0,0,0.04,0,0.03,0,0,0,0,-3.41,0,-1.418,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.23,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.035,-0.764,-0.202,-0.056,-0.006,0.064,
0.24,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.056,-0.006,0.064,
0.25,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
0.26,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
0.27,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
0.28,0,0,0.04,0,0.03,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
0.29,0,0,0.07,0,0.06,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
0.3,0,0,0.07,0,0.06,0,0,0,0,-3.188,-0.011,-1.181,0.039,-0.782,-0.221,-0.019,0.002,-0.038,
