count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
69,-13.71,0,0,0,0,0.055,0,0.013,0.01,-0.019,
70,-13.71,0,0,0,0,0.055,0,0.013,0.01,-0.019,
71,-13.71,0,0,0,0,-0.066,0,0.013,0.01,-0.019,
72,-13.71,0,0,0,0,-0.066,-0.01,-0.003,-0.001,0.02,
73,-13.71,0,0,0,0,-0.066,-0.01,-0.003,-0.001,0.02,
74,-13.71,0,0,0,0,-0.066,-0.01,-0.003,-0.001,0.02,
75,-13.71,0,0,0,0,0.04,0,0.019,-0.001,0.02,
76,-13.71,0,0,0,0,0.04,0,0.019,-0.001,0.014,
77,-13.71,0,0,0,0,0.04,0,0.019,-0.001,0.014,
78,-13.71,0,0,0,0,0.04,0,0.019,-0.001,0.014,
79,-13.71,0,0,0,0,-0.087,0,0.008,0.016,0.014,
80,-13.71,0,0,0,0,-0.087,0,0.008,0.016,-0.031,
81,-13.71,0,0,0,0,-0.087,0,0.008,0.016,-0.031,
82,-13.71,0,0,0,0,0.033,0,0.008,0.016,-0.031,
83,-13.71,0,0,0,0,0.033,0,0.008,0.032,-0.031,
84,-13.71,0,0,0,0,0.033,0,0.008,0.032,-0.031,
85,-13.71,0,0,0,0,0.033,0,0.008,0.032,-0.031,
86,-13.71,0,0,0,0,-0.045,-0.01,0.002,-0.001,-0.008,
87,-13.71,0,0,0,0,-0.045,-0.01,0.002,-0.001,-0.008,
88,-13.71,0,0,0,0,-0.045,-0.01,0.002,-0.001,-0.008,
89,-13.71,0,0,0,0,-0.048,0,0.03,-0.001,-0.008,
90,-13.71,0,0,0,0,-0.048,0,0.03,0.032,0.003,
91,-13.71,0,0,0,0,-0.048,0,0.03,0.032,0.003,
92,-13.71,0,0,0,0,0.051,0,0.03,0.032,0.003,
93,-13.71,0,0,0,0,0.051,0,0.025,0.004,-0.019,
94,-13.71,0,0,0,0,0.051,0,0.025,0.004,-0.019,
95,-13.71,0,0,0,0,0.051,0,0.025,0.004,-0.019,
96,-13.71,0,0,0,0,-0.024,0,0.025,0.004,-0.019,
97,-13.71,0,0,0,0,-0.024,0,0.025,0.027,-0.008,
98,-13.71,0,0,0,0,-0.024,0,0.025,0.027,-0.008,
99,-13.71,0,0,0,0,0.108,0,0.025,0.027,-0.008,
100,-13.71,0,0,0,0,0.108,0.011,0.002,0.016,-0.031,
101,-13.71,0,0,0,0,0.108,0.011,0.002,0.016,-0.031,
102,-13.71,0,0,0,0,0.108,0.011,0.002,0.016,-0.031,
103,-13.71,0,0,0,0,-0.02,0,0.002,0.016,-0.031,
104,-13.71,0,0,0,0,-0.02,0,-0.026,0.027,0.048,
105,-13.71,0,0,0,0,-0.02,0,-0.026,0.027,0.048,
106,-13.71,0,0,0,0,-0.02,0,-0.026,0.027,0.048,
107,-13.71,0,0,0,0,-0.027,0.033,0.019,-0.013,0.048,
108,-13.71,0,0,0,0,-0.027,0.033,0.019,-0.013,0.003,
109,-13.71,0,0,0,0,-0.027,0.033,0.019,-0.013,0.003,
110,-13.71,0,0,0,0,-0.027,0,0.019,-0.013,0.003,
111,-13.71,0,0,0,0,-0.027,0,-0.003,-0.035,-0.042,
112,-13.71,0,0,0,0,-0.027,0,-0.003,-0.035,-0.042,
113,-13.71,0,0,0,0,-0.027,0,-0.003,-0.035,-0.042,
114,-13.71,0,0,0,0,0.147,-0.01,0.002,-0.035,-0.042,
115,-13.71,0,0,0,0,0.147,-0.01,0.002,0.01,-0.002,
116,-13.71,0,0,0,0,0.147,-0.01,0.002,0.01,-0.002,
117,-13.71,0,0,0,0,0.147,-0.01,0.002,0.01,-0.002,
118,-13.71,0,0,0,0,0.073,-0.01,0.002,-0.024,-0.002,
119,-13.71,0,0,0,0,0.073,-0.01,0.002,-0.024,0.014,
120,-13.71,0,0,0,0,0.073,-0.01,0.002,-0.024,0.014,
121,-13.71,0,0,0,0,-0.066,0,0.002,-0.024,0.014,
122,-13.71,0,0,0,0,-0.066,0,-0.003,-0.024,-0.002,
123,-13.71,0,0,0,0,-0.066,0,-0.003,-0.024,-0.002,
124,-13.71,0,0,0,0,-0.066,0,-0.003,-0.024,-0.002,
125,-13.71,0,0,0,0,-0.048,0,0.002,-0.024,-0.002,
126,-13.71,0,0,0,0,-0.048,0,0.002,0.01,-0.019,
127,-13.71,0,0,0,0,-0.048,0,0.002,0.01,-0.019,
128,-13.71,0,0,0,0,-0.048,0,0.002,0.01,-0.019,
129,-13.71,0,0,0,0,-0.009,-0.01,-0.026,0.01,-0.019,
130,-13.71,0,0,0,0,-0.009,-0.01,-0.026,-0.013,0.026,
131,-13.71,0,0,0,0,-0.009,-0.01,-0.026,-0.013,0.026,
132,-13.71,0,0,0,0,-0.009,-0.01,-0.026,-0.013,0.026,
133,-13.71,0,0,0,0,0.012,0,-0.015,-0.007,0.026,
134,-13.71,0,0,0,0,0.012,0,-0.015,-0.007,-0.031,
135,-13.71,0,0,0,0,0.012,0,-0.015,-0.007,-0.031,
136,-13.71,0,0,0,0,0.001,0,-0.015,-0.007,-0.031,
137,-13.71,0,0,0,0,0.001,0.011,-0.009,0.027,0.009,
138,-13.71,0,0,0,0,0.001,0.011,-0.009,0.027,0.009,
139,-13.71,0,0,0,0,0.001,0.011,-0.009,0.027,0.009,
140,-13.71,0,0,0,0,0.112,0.011,-0.009,0.027,0.009,
141,-13.71,0,0,0,0,0.112,0.011,-0.009,-0.013,-0.008,
142,-13.71,0,0,0,0,0.112,0.011,-0.009,-0.013,-0.008,
143,-13.71,0,0,0,0,0.112,0.011,-0.009,-0.013,-0.008,
144,-13.71,0,0,0,0,-0.066,0,0.008,0.01,-0.008,
145,-13.71,0,0,0,0,-0.066,0,0.008,0.01,-0.036,
146,-13.71,0,0,0,0,-0.066,0,0.008,0.01,-0.036,
147,-13.71,0,0,0,0,0.012,0,0.008,0.01,-0.036,
148,-13.71,0,0,0,0,0.012,0,0.008,0.016,-0.014,
149,-13.71,0,0,0,0,0.012,0,0.008,0.016,-0.014,
150,-13.71,0,0,0,0,0.012,0,0.008,0.016,-0.014,
151,-13.71,0,0,0,0,0.13,0,0.019,0.016,-0.014,
152,-13.71,0,0,0,0,0.13,0,0.019,-0.018,0.003,
153,-13.71,0,0,0,0,0.13,0,0.019,-0.018,0.003,
154,-13.71,0,0,0,0,0.13,0,0.019,-0.018,0.003,
155,-13.71,0,0,0,0,-0.048,0,-0.003,0.016,0.003,
156,-13.71,0,0,0,0,-0.048,0,-0.003,0.016,0.003,
157,-13.71,0,0,0,0,-0.048,0,-0.003,0.016,0.003,
158,-13.71,0,0,0,0,-0.024,0,-0.003,0.016,0.003,
159,-13.71,0,0,0,0,-0.024,0,-0.032,0.01,0.009,
160,-13.71,0,0,0,0,-0.024,0,-0.032,0.01,0.009,
161,-13.71,0,0,0,0,-0.024,0,-0.032,0.01,0.009,
162,-13.71,0,0,0,0,0.073,0,-0.009,0.01,0.009,
163,-13.71,0,0,0,0,0.073,0,-0.009,0.027,0.014,
164,-13.71,0,0,0,0,0.073,0,-0.009,0.027,0.014,
165,-13.71,0,0,0,0,0.051,0,-0.009,0.027,0.014,
166,-13.71,0,0,0,0,0.051,0,-0.003,0.01,0.014,
167,-13.71,0,0,0,0,0.051,0,-0.003,0.01,-0.019,
168,-13.71,0,0,0,0,0.051,0,-0.003,0.01,-0.019,
169,-13.71,0,0,0,0,-0.027,-0.01,-0.003,0.01,-0.019,
170,-13.71,0,0,0,0,-0.027,-0.01,-0.032,0.004,-0.002,
171,-13.71,0,0,0,0,-0.027,-0.01,-0.032,0.004,-0.002,
172,-13.71,0,0,0,0,-0.027,-0.01,-0.032,0.004,-0.002,
173,-13.71,0,0,0,0,0.033,-0.01,0.036,0.004,-0.002,
174,-13.71,0,0,0,0,0.033,-0.01,0.036,0.038,-0.047,
175,-13.71,0,0,0,0,0.033,-0.01,0.036,0.038,-0.047,
176,-13.71,0,0,0,0,-0.045,-0.01,0.036,0.038,-0.047,
177,-13.71,0,0,0,0,-0.045,0.011,0.002,0.016,-0.047,
178,-13.71,0,0,0,0,-0.045,0.011,0.002,0.016,0.009,
179,-13.71,0,0,0,0,-0.045,0.011,0.002,0.016,0.009,
180,-13.71,0,0,0,0,-0.03,-0.01,0.002,0.016,0.009,
181,-13.71,0,0,0,0,-0.03,-0.01,-0.02,-0.018,-0.002,
182,-13.71,0,0,0,0,-0.03,-0.01,-0.02,-0.018,-0.002,
183,-13.71,0,0,0,0,-0.03,-0.01,-0.02,-0.018,-0.002,
184,-13.71,0,0,0,0,-0.006,0,-0.003,-0.018,-0.002,
185,-13.71,0,0,0,0,-0.006,0,-0.003,0.004,0.003,
186,-13.71,0,0,0,0,-0.006,0,-0.003,0.004,0.003,
187,-13.71,0,0,0,0,-0.006,0,-0.003,0.004,0.003,
188,-13.71,0,0,0,0,0.13,-0.01,-0.015,-0.001,0.003,
189,-13.71,0,0,0,0,0.13,-0.01,-0.015,-0.001,-0.002,
190,-13.71,0,0,0,0,0.13,-0.01,-0.015,-0.001,-0.002,
191,-13.71,0,0,0,0,-0.066,-0.01,-0.015,-0.001,-0.002,
192,-13.71,0,0,0,0,-0.066,0,-0.009,0.004,0.009,
193,-13.71,0,0,0,0,-0.066,0,-0.009,0.004,0.009,
194,-13.71,0,0,0,0,-0.066,0,-0.009,0.004,0.009,
195,-13.71,0,0,0,0,0.097,0,-0.009,0.004,0.009,
196,-13.71,0,0,0,0,0.097,0,-0.032,0.01,0.003,
197,-13.71,0,0,0,0,0.097,0,-0.032,0.01,0.003,
198,-13.71,0,0,0,0,0.097,0,-0.032,0.01,0.003,
199,-13.71,0,0,0,0,-0.024,0,-0.003,0.01,0.003,
200,-13.71,0,0,0,0,-0.024,0,-0.003,-0.018,0.026,
201,-13.71,0,0,0,0,-0.024,0,-0.003,-0.018,0.026,
202,-13.71,0,0,0,0,0.048,0,-0.003,-0.018,0.026,
203,-13.71,0,0,0,0,0.048,-0.01,-0.015,-0.018,0.014,
204,-13.71,0,0,0,0,0.048,-0.01,-0.015,-0.018,0.014,
205,-13.71,0,0,0,0,0.048,-0.01,-0.015,-0.018,0.014,
206,-13.71,0,0,0,0,-0.009,0,-0.015,-0.018,0.014,
207,-13.71,0,0,0,0,-0.009,0,-0.032,-0.018,-0.014,
208,-13.71,0,0,0,0,-0.009,0,-0.032,-0.018,-0.014,
209,-13.71,0,0,0,0,-0.009,0,-0.032,-0.018,-0.014,
210,-13.71,0,0,0,0,0.009,0,0.025,-0.018,-0.014,
211,-13.71,0,0,0,0,0.009,0,0.025,-0.001,0.037,
212,-13.71,0,0,0,0,0.009,0,0.025,-0.001,0.037,
213,-13.71,0,0,0,0,-0.027,0,0.025,-0.001,0.037,
214,-13.71,0,0,0,0,-0.027,-0.01,0.008,0.016,0.003,
215,-13.71,0,0,0,0,-0.027,-0.01,0.008,0.016,0.003,
216,-13.71,0,0,0,0,-0.027,-0.01,0.008,0.016,0.003,
217,-13.71,0,0,0,0,-0.123,0,0.036,0.016,0.003,
218,-13.71,0,0,0,0,-0.123,0,0.036,-0.041,0.009,
219,-13.71,0,0,0,0,-0.123,0,0.036,-0.041,0.009,
220,-13.71,0,0,0,0,-0.045,0,0.036,-0.041,0.009,
221,-13.71,0,0,0,0,-0.045,0,-0.009,0.004,0.009,
222,-13.71,0,0,0,0,-0.045,0,-0.009,0.004,-0.036,
223,-13.71,0,0,0,0,-0.045,0,-0.009,0.004,-0.036,
224,-13.71,0,0,0,0,-0.066,0,-0.009,0.004,-0.036,
225,-13.71,0,0,0,0,-0.066,0,-0.032,-0.013,-0.008,
226,-13.71,0,0,0,0,-0.066,0,-0.032,-0.013,-0.008,
227,-13.71,0,0,0,0,-0.066,0,-0.032,-0.013,-0.008,
228,-13.71,0,0,0,0,0.055,0.011,-0.003,-0.013,-0.008,
229,-13.71,0,0,0,0,0.055,0.011,-0.003,-0.018,0.009,
230,-13.71,0,0,0,0,0.055,0.011,-0.003,-0.018,0.009,
231,-13.71,0,0,0,0,0.055,0.011,-0.003,-0.018,0.009,
232,-13.71,0,0,0,0,0.051,-0.01,-0.009,0.021,0.009,
233,-13.71,0,0,0,0,0.051,-0.01,-0.009,0.021,-0.019,
234,-13.71,0,0,0,0,0.051,-0.01,-0.009,0.021,-0.019,
235,-13.71,0,0,0,0,-0.126,-0.01,-0.009,0.021,-0.019,
236,-13.71,0,0,0,0,-0.126,-0.01,-0.003,0.049,-0.008,
237,-13.71,0,0,0,0,-0.126,-0.01,-0.003,0.049,-0.008,
238,-13.71,0,0,0,0,-0.126,-0.01,-0.003,0.049,-0.008,
239,-13.71,0,0,0,0,0.073,-0.01,-0.009,0.049,-0.008,
240,-13.71,0,0,0,0,0.073,-0.01,-0.009,-0.013,0.031,
241,-13.71,0,0,0,0,0.073,-0.01,-0.009,-0.013,0.031,
242,-13.71,0,0,0,0,0.073,-0.01,-0.009,-0.013,0.031,
243,-13.71,0,0,0,0,0.055,0,0.002,0.021,0.031,
244,-13.71,0,0,0,0,0.055,0,0.002,0.021,-0.002,
245,-13.71,0,0,0,0,0.055,0,0.002,0.021,-0.002,
246,-13.71,0,0,0,0,0.009,0,0.002,0.021,-0.002,
247,-13.71,0,0,0,0,0.009,0.011,0.008,0.01,-0.014,
248,-13.71,0,0,0,0,0.009,0.011,0.008,0.01,-0.014,
249,-13.71,0,0,0,0,0.009,0.011,0.008,0.01,-0.014,
250,-13.71,0,0,0,0,-0.024,0,-0.003,0.01,-0.014,
251,-13.71,0,0,0,0,-0.024,0,-0.003,0.032,-0.002,
252,-13.71,0,0,0,0,-0.024,0,-0.003,0.032,-0.002,
253,-13.71,0,0,0,0,0.012,0,-0.003,0.032,-0.002,
254,-13.71,0,0,0,0,0.012,0,0.013,-0.001,-0.002,
255,-13.71,0,0,0,0,0.012,0,0.013,-0.001,-0.014,
256,-13.71,0,0,0,0,0.012,0,0.013,-0.001,-0.014,
257,-13.71,0,0,0,0,-0.09,-0.01,0.013,-0.001,-0.014,
258,-13.71,0,0,0,0,-0.09,-0.01,-0.02,0.004,-0.019,
259,-13.71,0,0,0,0,-0.09,-0.01,-0.02,0.004,-0.019,
260,-13.71,0,0,0,0,-0.09,-0.01,-0.02,0.004,-0.019,
261,-13.71,0,0,0,0,-0.081,0,-0.009,0.004,-0.019,
262,-13.71,0,0,0,0,-0.081,0,-0.009,-0.024,0.02,
263,-13.71,0,0,0,0,-0.081,0,-0.009,-0.024,0.02,
264,-13.71,0,0,0,0,-0.081,0,-0.009,-0.024,0.02,
265,-13.71,0,0,0,0,-0.006,0,0.036,-0.007,0.02,
266,-13.71,0,0,0,0,-0.006,0,0.036,-0.007,0.003,
267,-13.71,0,0,0,0,-0.006,0,0.036,-0.007,0.003,
268,-13.71,0,0,0,0,0.015,0.011,0.036,-0.007,0.003,
269,-13.71,0,0,0,0,0.015,0.011,0.002,-0.024,0.009,
270,-13.71,0,0,0,0,0.015,0.011,0.002,-0.024,0.009,
271,-13.71,0,0,0,0,0.015,0.011,0.002,-0.024,0.009,
272,-13.71,0,0,0,0,-0.045,-0.01,0.002,-0.024,0.009,
273,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.016,0.003,
274,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.016,0.003,
275,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.016,0.003,
276,-13.71,0,0,0,0,-0.066,-0.01,0.025,0.021,0.003,
277,-13.71,0,0,0,0,-0.066,-0.01,0.025,0.021,-0.002,
278,-13.71,0,0,0,0,-0.066,-0.01,0.025,0.021,-0.002,
279,-13.71,0,0,0,0,-0.006,-0.01,0.025,0.021,-0.002,
280,-13.71,0,0,0,0,-0.006,0,-0.009,0.027,0.026,
281,-13.71,0,0,0,0,-0.006,0,-0.009,0.027,0.026,
282,-13.71,0,0,0,0,-0.006,0,-0.009,0.027,0.026,
283,-13.71,0,0,0,0,0.012,0.011,-0.009,0.027,0.026,
284,-13.71,0,0,0,0,0.012,0.011,0.036,0.004,0.014,
285,-13.71,0,0,0,0,0.012,0.011,0.036,0.004,0.014,
286,-13.71,0,0,0,0,0.012,0.011,0.036,0.004,0.014,
287,-13.71,0,0,0,0,0.094,0,0.013,0.004,0.014,
288,-13.71,0,0,0,0,0.094,0,0.013,-0.001,0.014,
289,-13.71,0,0,0,0,0.094,0,0.013,-0.001,0.014,
290,-13.71,0,0,0,0,-0.045,0,0.013,-0.001,0.014,
291,-13.71,0,0,0,0,-0.045,-0.01,-0.003,-0.029,0.014,
292,-13.71,0,0,0,0,-0.045,-0.01,-0.003,-0.029,-0.008,
293,-13.71,0,0,0,0,-0.045,-0.01,-0.003,-0.029,-0.008,
294,-13.71,0,0,0,0,0.037,0,-0.003,-0.029,-0.008,
295,-13.71,0,0,0,0,0.037,0,0.008,0.004,0.009,
296,-13.71,0,0,0,0,0.037,0,0.008,0.004,0.009,
297,-13.71,0,0,0,0,0.037,0,0.008,0.004,0.009,
298,-13.71,0,0,0,0,0.03,0,0.025,0.004,0.009,
299,-13.71,0,0,0,0,0.03,0,0.025,0.016,-0.019,
300,-13.71,0,0,0,0,0.03,0,0.025,0.016,-0.019,
301,-13.71,0,0,0,0,0.03,0,0.025,0.016,-0.019,
302,-13.71,0,0,0,0,0.03,0,-0.02,0.01,-0.019,
303,-13.71,0,0,0,0,0.03,0,-0.02,0.01,0.009,
304,-13.71,0,0,0,0,0.03,0,-0.02,0.01,0.009,
305,-13.71,0,0,0,0,-0.045,0,-0.02,0.01,0.009,
306,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.004,0.014,
307,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.004,0.014,
308,-13.71,0,0,0,0,-0.045,-0.01,0.002,0.004,0.014,
309,-13.71,0,0,0,0,-0.066,0,0.008,0.004,0.014,
310,-13.71,0,0,0,0,-0.066,0,0.008,0.021,-0.002,
311,-13.71,0,0,0,0,-0.066,0,0.008,0.021,-0.002,
312,-13.71,0,0,0,0,-0.066,0,0.008,0.021,-0.002,
313,-13.71,0,0,0,0,0.012,0,0.008,0.021,-0.002,
314,-13.71,0,0,0,0,0.012,0,0.008,0.021,-0.002,
315,-13.71,0,0,0,0,0.012,0,0.008,0.021,-0.002,
316,-13.71,0,0,0,0,-0.102,-0.01,0.008,0.021,-0.002,
317,-13.71,0,0,0,0,-0.102,-0.01,-0.003,-0.001,-0.014,
318,-13.71,0,0,0,0,-0.102,-0.01,-0.003,-0.001,-0.014,
319,-13.71,0,0,0,0,-0.102,-0.01,-0.003,-0.001,-0.014,
320,-13.71,0,0,0,0,-0.048,0,-0.003,-0.001,-0.014,
321,-13.71,0,0,0,0,-0.048,0,-0.009,-0.035,0.003,
322,-13.71,0,0,0,0,-0.048,0,-0.009,-0.035,0.003,
323,-13.71,0,0,0,0,-0.048,0,-0.009,-0.035,0.003,
324,-13.71,0,0,0,0,0.03,0,-0.043,-0.035,0.003,
325,-13.71,0,0,0,0,0.03,0,-0.043,0.004,0.009,
326,-13.71,0,0,0,0,0.03,0,-0.043,0.004,0.009,
327,-13.71,0,0,0,0,-0.03,0,-0.043,0.004,0.009,
328,-13.71,0,0,0,0,-0.03,0.011,-0.043,-0.007,-0.031,
329,-13.71,0,0,0,0,-0.03,0.011,-0.043,-0.007,-0.031,
330,-13.71,0,0,0,0,-0.03,0.011,-0.043,-0.007,-0.031,
331,-13.71,0,0,0,0,-0.123,0,-0.043,-0.007,-0.031,
332,-13.71,0,0,0,0,-0.123,0,-0.015,-0.001,-0.002,
333,-13.71,0,0,0,0,-0.123,0,-0.015,-0.001,-0.002,
334,-13.71,0,0,0,0,-0.123,0,-0.015,-0.001,-0.002,
335,-13.71,0,0,0,0,-0.002,0.022,0.002,-0.001,-0.002,
336,-13.71,0,0,0,0,-0.002,0.022,0.002,0.01,-0.002,
337,-13.71,0,0,0,0,-0.002,0.022,0.002,0.01,-0.002,
338,-13.71,0,0,0,0,0.112,0.022,0.002,0.01,-0.002,
339,-13.71,0,0,0,0,0.112,0,-0.003,-0.018,-0.002,
340,-13.71,0,0,0,0,0.112,0,-0.003,-0.018,-0.036,
341,-13.71,0,0,0,0,0.112,0,-0.003,-0.018,-0.036,
342,-13.71,0,0,0,0,-0.006,-0.01,-0.003,-0.018,-0.036,
343,-13.71,0,0,0,0,-0.006,-0.01,-0.015,0.038,-0.019,
344,-13.71,0,0,0,0,-0.006,-0.01,-0.015,0.038,-0.019,
345,-13.71,0,0,0,0,-0.006,-0.01,-0.015,0.038,-0.019,
346,-13.71,0,0,0,0,0.037,0,-0.026,0.021,0.031,
347,-13.71,0,0,0,0,0.037,0,-0.026,0.021,0.031,
348,-13.71,0,0,0,0,0.037,0,-0.026,0.021,0.031,
349,-13.71,0,0,0,0,-0.03,0,-0.037,0.021,0.031,
350,-13.71,0,0,0,0,-0.03,0,-0.037,-0.024,-0.002,
351,-13.71,0,0,0,0,-0.03,0,-0.037,-0.024,-0.002,
352,-13.71,0,0,0,0,-0.03,0,-0.037,-0.024,-0.002,
353,-13.71,0,0,0,0,-0.066,0.022,-0.003,-0.024,-0.002,
354,-13.71,0,0,0,0,-0.066,0.022,-0.003,-0.024,0.009,
355,-13.71,0,0,0,0,-0.066,0.022,-0.003,-0.024,0.009,
356,-13.71,0,0,0,0,-0.006,0.011,-0.003,-0.024,0.009,
357,-13.71,0,0,0,0,-0.006,0.011,0.013,-0.001,-0.002,
358,-13.71,0,0,0,0,-0.006,0.011,0.013,-0.001,-0.002,
359,-13.71,0,0,0,0,-0.006,0.011,0.013,-0.001,-0.002,
360,-13.71,0,0,0,0,-0.009,0.011,0.008,-0.024,0.014,
361,-13.71,0,0,0,0,-0.009,0.011,0.008,-0.024,0.014,
362,-13.71,0,0,0,0,-0.009,0.011,0.008,-0.024,0.014,
363,-13.71,0,0,0,0,0.03,0,-0.003,-0.024,0.014,
364,-13.71,0,0,0,0,0.03,0,-0.003,-0.035,-0.036,
365,-13.71,0,0,0,0,0.03,0,-0.003,-0.035,-0.036,
366,-13.71,0,0,0,0,-0.045,0,-0.003,-0.035,-0.036,
367,-13.71,0,0,0,0,-0.045,0,-0.02,-0.007,-0.002,
368,-13.71,0,0,0,0,-0.045,0,-0.02,-0.007,-0.002,
369,-13.71,0,0,0,0,-0.045,0,-0.02,-0.007,-0.002,
370,-13.71,0,0,0,0,0.055,0,-0.02,-0.007,-0.002,
371,-13.71,0,0,0,0,0.055,0,0.036,0.004,0.026,
