time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.033,0.017,-0.178,0.024,-0.014,-0.126,
0.01,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.033,0.017,-0.178,0.024,-0.014,-0.126,
0.02,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.033,0.017,-0.178,0.024,-0.014,-0.126,
0.03,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.033,0.017,-0.178,0.024,-0.014,-0.126,
0.04,0,0,0,0,0,0,0,0,0,0.077,-0.005,0.008,-0.033,0.017,-0.178,0.024,-0.014,-0.126,
0.05,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,0.024,-0.014,-0.126,
0.06,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,-0.033,-0.002,0.022,
0.07,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,-0.033,-0.002,0.022,
0.08,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,-0.033,-0.002,0.022,
0.09,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,-0.033,-0.002,0.022,
0.09999999,0,0,0,0,0,0,0,0,0,0.077,0.006,0.025,-0.005,-0.006,-0.201,-0.033,-0.002,0.022,
0.11,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.006,-0.201,-0.033,-0.002,0.022,
0.12,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,0.022,
0.13,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.14,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.15,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.16,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.17,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.18,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.003,0.012,-0.011,-0.191,0.047,0.02,-0.012,
0.19,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.047,0.02,-0.012,
0.2,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.21,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.22,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.23,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.24,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.25,0,0,0,0,0,0,0,0,0,-0.037,-0.005,-0.009,-0.033,0.017,-0.231,0.035,-0.013,0.01,
0.26,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,0.017,-0.231,0.035,-0.013,0.01,
0.27,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,-0.013,0.01,
0.28,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.29,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.3,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.31,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.32,0,0,0,0,0,0,0,0,0,0.123,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.33,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.037,0.006,-0.006,-0.168,0.024,0.02,-0.058,
0.34,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.168,0.024,0.02,-0.058,
0.35,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,-0.058,
0.36,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.37,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.38,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.39,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.4,0,0,0,0,0,0,0,0,0,0.02,-0.005,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.41,0,0,0,0,0,0,0,0,0,-0.026,0.006,-0.02,0.012,0.005,-0.211,0.058,0.009,0.01,
0.42,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.058,0.009,0.01,
0.43,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.44,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.45,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.46,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.47,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.48,0,0,0,0,0,0,0,0,0,-0.026,0.006,0.008,0.018,0.034,-0.246,0.024,-0.014,-0.012,
0.49,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.034,-0.246,0.024,-0.014,-0.012,
0.5,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,-0.012,
0.51,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.52,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.53,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.54,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.55,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.56,0,0,0,0,0,0,0,0,0,-0.037,-0.005,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.57,0,0,0,0,0,0,0,0,0,-0.048,0.006,0.008,-0.016,0.005,-0.211,-0.01,-0.014,0.056,
0.58,0,0,0,0,0,0,0,0,0,-0.048,0.006,0.008,0.023,0.011,-0.211,-0.01,-0.014,0.056,
0.59,0,0,0,0,0,0,0,0,0,-0.048,0.006,0.008,0.023,0.011,-0.253,0.001,-0.004,0.056,
0.6,0,0,0,0,0,0,0,0,0,-0.048,0.006,0.008,0.023,0.011,-0.253,0.001,-0.004,-0.024,
0.61,0,0,0,0,0,0,0,0,0,-0.048,0.006,0.008,0.023,0.011,-0.253,0.001,-0.004,-0.024,
