time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.005,-0.004,0.074,0.019,0.002,-0.014,0.105,-0.124,-0.053,
0.01,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,0.002,-0.014,0.105,-0.124,-0.053,
0.02,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,-0.053,
0.03,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.04,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.05,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.06,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.07,0,0,0,0,0,0,0,0,0,-0.005,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.08,0,0,0,0,0,0,0,0,0,0.018,0.006,0.074,0,-0.009,-0.026,-0.061,-0.273,0.015,
0.09,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.026,-0.061,-0.273,0.015,
0.09999999,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.11,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.12,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.13,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.14,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.15,0,0,0,0,0,0,0,0,0,0.018,-0.004,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.16,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.074,-0.011,-0.004,-0.014,0.106,-0.193,-0.145,
0.17,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.193,-0.145,
0.18,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.19,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.2,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.21,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.22,0,0,0,0,0,0,0,0,0,-0.027,0.006,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.23,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.025,-0.008,-0.009,-0.003,-0.021,-0.295,0.015,
0.24,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,-0.021,-0.295,0.015,
0.25,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.26,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.27,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.28,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.29,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.3,0,0,0,0,0,0,0,0,0,-0.103,-0.004,0.087,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.31,0,0,0,0,0,0,0,0,0,0.041,-0.004,0.046,0.006,-0.032,0.031,0.07,-0.33,-0.019,
0.32,0,0,0,0,0,0,0,0,0,0.041,-0.004,0.046,-0.003,0.019,-0.014,0.07,-0.33,-0.019,
0.33,0,0,0,0,0,0,0,0,0,0.041,-0.004,0.046,-0.003,0.019,-0.014,0.106,-0.273,0.026,
0.34,0,0,0,0,0,0,0,0,0,0.041,-0.004,0.046,-0.003,0.019,-0.014,0.106,-0.273,0.026,
