time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.212,-0.005,-0.008,0.022,0.004,0.001,0.032,-0.05,0.085,
0.01,0,0,0,0,0,0,0,0,0,-0.212,-0.005,-0.008,0.022,0.004,0.001,0.032,-0.05,0.085,
0.02,0,0,0,0,0,0,0,0,0,-0.212,-0.005,-0.008,0.022,0.004,0.001,0.032,-0.05,0.085,
0.03,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.008,0.022,0.004,0.001,0.032,-0.05,0.085,
0.04,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.032,-0.05,0.085,
0.05,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.06,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.07,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.08,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.09,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.09999999,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.003,0.012,0.012,0.017,0.089,-0.115,0.018,
0.11,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,0.012,0.012,0.017,0.089,-0.115,0.018,
0.12,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.115,0.018,
0.13,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.14,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.15,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.16,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.17,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.18,0,0,0,0,0,0,0,0,0,-0.074,0.006,0.002,-0.017,-0.002,0.024,0.136,-0.096,0.042,
0.19,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,-0.002,0.024,0.136,-0.096,0.042,
0.2,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.042,
0.21,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.22,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.23,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.24,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.25,0,0,0,0,0,0,0,0,0,-0.31,0.006,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.26,0,0,0,0,0,0,0,0,0,-0.074,-0.005,0.022,0.003,0.027,0.032,-0.002,-0.022,0.04,
0.27,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.002,-0.022,0.04,
0.28,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.29,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.3,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.31,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.32,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.33,0,0,0,0,0,0,0,0,0,-0.074,-0.005,-0.027,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.34,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.017,0.014,0.017,-0.025,-0.086,0.011,
0.35,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.086,0.011,
0.36,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.37,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.38,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.39,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.4,0,0,0,0,0,0,0,0,0,-0.15,0.006,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.41,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.011,-0.036,-0.017,0.001,0.032,-0.096,-0.016,
0.42,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.001,0.032,-0.096,-0.016,
0.43,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.44,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.45,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.46,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.47,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.48,0,0,0,0,0,0,0,0,0,-0.073,-0.005,0.012,0.012,0.01,0.032,0.055,-0.028,0.023,
0.49,0,0,0,0,0,0,0,0,0,-0.192,-0.005,-0.018,0.012,0.01,0.032,0.055,-0.028,0.023,
0.5,0,0,0,0,0,0,0,0,0,-0.192,-0.005,-0.018,0.003,-0.013,0.001,0.055,-0.028,0.023,
