time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,-0.02,-0.033,-0.026,-0.007,
0.01,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,-0.007,
0.02,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.03,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.04,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.05,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.06,0,0,0,0,0,0,0,0,0,-2.986,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.07,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-0.001,-0.018,0.012,0.04,-0.033,0.053,0.034,
0.08,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.033,0.053,0.034,
0.09,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.09999999,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.11,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.12,0,0,0,0,0,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.13,0,0,0.01,0,0.01,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.14,0,0,0.01,0,0.01,0,0,0,0,-3.073,-0.002,-1.66,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.15,0,0,0.01,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.044,-2.569,0.04,-0.018,0.035,0.043,
0.16,0,0,0.01,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.035,0.043,
0.17,0,0,0.01,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.18,0,0,0.01,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.19,0,0,0.01,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.2,0,0,0.03,0,0.01,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.21,0,0,0.03,0,0.02,0,0,0,0,-3.079,-0.002,-1.227,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.22,0,0,0.03,0,0.02,0,0,0,0,-3.336,0.008,-1.489,0.028,-2.881,-0.041,-0.003,0.054,-0.031,
0.23,0,0,0.03,0,0.02,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,0.054,-0.031,
0.24,0,0,0.03,0,0.02,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.25,0,0,0.03,0,0.02,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.26,0,0,0.03,0,0.02,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.27,0,0,0.06,0,0.02,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.28,0,0,0.06,0,0.05,0,0,0,0,-3.336,0.008,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.29,0,0,0.06,0,0.05,0,0,0,0,-2.985,-0.002,-1.489,-0.005,-2.981,0,0.019,-0.01,0.015,
0.3,0,0,0.06,0,0.05,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,-0.01,0.015,
0.31,0,0,0.06,0,0.05,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.32,0,0,0.06,0,0.05,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.33,0,0,0.06,0,0.05,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.34,0,0,0.1,0,0.05,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.35,0,0,0.1,0,0.08,0,0,0,0,-2.985,-0.002,-1.507,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.36,0,0,0.1,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,-0.023,-2.647,-0.02,0.004,0.012,0.012,
0.37,0,0,0.1,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,0.012,0.012,
0.38,0,0,0.1,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
0.39,0,0,0.1,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
0.4,0,0,0.1,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
0.41,0,0,0.14,0,0.08,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
0.42,0,0,0.14,0,0.12,0,0,0,0,-2.931,-0.002,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
0.43,0,0,0.14,0,0.12,0,0,0,0,-2.947,0.008,-1.648,0.019,-2.76,0.06,0.012,-0.05,-0.011,
