time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.29,0,0,0,0,0,0.04,-0.14,0.01,-0.05,-4.533,0.001,0.016,-0.024,-0.035,-0.59,0.32,-0.735,0.313,
0.3,0,0,0,0,0,0.04,-0.14,0.01,-0.05,-4.533,0.001,0.016,-0.024,-0.035,-0.59,0.32,-0.735,0.313,
0.31,0,0,0,0,0,0.07,-0.17,0.01,-0.05,-4.533,0.001,0.016,-0.024,-0.035,-0.59,0.32,-0.735,0.313,
0.32,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,0.016,-0.024,-0.035,-0.59,0.32,-0.735,0.313,
0.33,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.59,0.32,-0.735,0.313,
0.34,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.35,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.36,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.37,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.38,0,0,0,0,0,0.07,-0.17,0.02,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.39,0,0,0,0,0,0.11,-0.2,0.04,-0.07,-4.486,0.001,-0.032,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.4,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.014,-0.218,-0.546,0.363,-0.732,0.324,
0.41,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.363,-0.732,0.324,
0.42,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.43,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.44,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.45,0,0,0,0,0,0.11,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.46,0,0,0,0,0,0.15,-0.2,0.04,-0.09,-4.468,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.47,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,-0.035,0.054,-0.03,-0.498,0.281,-0.711,0.229,
0.48,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.03,-0.498,0.281,-0.711,0.229,
0.49,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.229,
0.5,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.51,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.52,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.53,0,0,0,0,0,0.15,-0.23,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.54,0,0,0,0,0,0.2,-0.26,0.06,-0.11,-4.392,0.001,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.55,0,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.001,0.005,-0.024,-0.66,0.303,-0.664,0.309,
0.56,0,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.66,0.303,-0.664,0.309,
0.57,0,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.58,0,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.59,0,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.6,0.1,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.61,0.1,0,0,0,0,0.2,-0.26,0.08,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.62,0.1,0,0,0,0,0.26,-0.29,0.1,-0.13,-4.545,-0.01,0.009,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.63,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,0.002,-0.058,-0.779,0.388,-0.723,0.241,
0.64,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.388,-0.723,0.241,
0.65,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.66,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.67,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.68,0.1,0,0,0,0,0.26,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.69,0.1,0,0,0,0,0.32,-0.29,0.1,-0.15,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.7,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.469,0.001,0.02,-0.003,-0.039,-0.698,0.288,-0.737,0.331,
0.71,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.039,-0.698,0.288,-0.737,0.331,
0.72,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.331,
0.73,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.74,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.75,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.76,0.1,0,0,0,0,0.32,-0.31,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.77,0.1,0,0,0,0,0.39,-0.33,0.13,-0.17,-4.333,-0.01,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.78,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,0.004,-0.2,-0.633,0.266,-0.781,0.238,
0.79,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.266,-0.781,0.238,
0.8,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.81,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.82,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.83,0.1,0,0,0,0,0.39,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.84,0.1,0,0,0,0,0.45,-0.33,0.16,-0.18,-4.355,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.85,0.1,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,0.001,-0.005,-0.013,-0.614,0.253,-0.777,0.309,
0.86,0.1,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.614,0.253,-0.777,0.309,
0.87,0.1,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.309,
0.88,0.1,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.89,0.1,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.9,0.2,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.91,0.2,0,0,0,0,0.45,-0.35,0.19,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.92,0.2,0,0,0,0,0.51,-0.37,0.22,-0.2,-4.482,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.93,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.017,-0.005,-0.027,-0.543,0.31,-0.717,0.288,
0.94,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.31,-0.717,0.288,
0.95,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
0.96,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
0.97,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
0.98,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
0.9899999,0.2,0,0,0,0,0.51,-0.37,0.22,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
1,0.2,0,0,0,0,0.58,-0.39,0.26,-0.21,-4.346,0.001,-0.013,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
1.01,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.002,-0.011,-0.43,0.301,-0.659,0.347,
1.02,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.659,0.347,
1.03,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.715,0.393,
1.04,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.715,0.393,
1.05,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.715,0.393,
1.06,0.2,0,0,0,0,0.58,-0.39,0.26,-0.23,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.715,0.393,
1.07,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.36,-0.01,0.012,-0.007,-0.006,-0.443,0.181,-0.715,0.393,
1.08,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.006,-0.443,0.181,-0.715,0.393,
1.09,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.715,0.393,
1.1,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.723,0.331,
1.11,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.723,0.331,
1.12,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.723,0.331,
1.13,0.2,0,0,0,0,0.63,-0.4,0.29,-0.24,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.723,0.331,
1.14,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.668,0.001,0.001,0.005,-0.114,-0.528,0.29,-0.723,0.331,
1.15,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.475,0.001,-0.006,0.01,-0.114,-0.528,0.29,-0.723,0.331,
1.16,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.475,0.001,-0.006,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.17,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.475,0.001,-0.006,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.18,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.475,0.001,-0.006,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.19,0.2,0,0,0,0,0.67,-0.41,0.32,-0.25,-4.475,0.001,-0.006,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.2,0.2,0,0,0,0,0.71,-0.42,0.35,-0.25,-4.475,0.001,-0.006,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.21,0.2,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0.01,-0.026,-0.403,0.338,-0.719,0.317,
1.22,0.2,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.338,-0.719,0.317,
1.23,0.2,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.307,-0.641,0.401,
1.24,0.2,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.307,-0.641,0.401,
1.25,0.2,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.307,-0.641,0.401,
1.26,0.3,0,0,0,0,0.71,-0.42,0.35,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.307,-0.641,0.401,
1.27,0.3,0,0,0,0,0.74,-0.43,0.37,-0.26,-4.665,0.001,-0.002,0,-0.029,-0.381,0.307,-0.641,0.401,
1.28,0.3,0,0,0,0,0.74,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.029,-0.381,0.307,-0.641,0.401,
1.29,0.3,0,0,0,0,0.74,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.401,
1.3,0.3,0,0,0,0,0.74,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.36,
1.31,0.3,0,0,0,0,0.74,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.36,
1.32,0.3,0,0,0,0,0.74,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.36,
1.33,0.3,0,0,0,0,0.76,-0.43,0.37,-0.27,-4.785,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.36,
1.34,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,0.016,-0.007,-0.097,-0.58,0.142,-0.657,0.36,
1.35,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.657,0.36,
1.36,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.37,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.38,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.39,0.3,0,0,0,0,0.76,-0.43,0.4,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.4,0.3,0,0,0,0,0.78,-0.43,0.42,-0.28,-4.768,0.001,-0.021,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.41,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,-0.019,-0.026,-0.392,0.353,-0.757,0.36,
1.42,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.757,0.36,
1.43,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.44,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.45,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.46,0.3,0,0,0,0,0.78,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.47,0.3,0,0,0,0,0.8,-0.43,0.42,-0.29,-5.029,0.001,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.48,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,0.001,0.005,-0.026,-0.253,0.464,-0.698,0.337,
1.49,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.464,-0.698,0.337,
1.5,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.267,-0.624,0.38,
1.51,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.267,-0.624,0.38,
1.52,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.267,-0.624,0.38,
1.53,0.3,0,0,0,0,0.8,-0.43,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.267,-0.624,0.38,
1.54,0.3,0,0,0,0,0.81,-0.44,0.44,-0.29,-4.868,-0.01,-0.002,-0.003,-0.252,-0.457,0.267,-0.624,0.38,
1.55,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.252,-0.457,0.267,-0.624,0.38,
1.56,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.38,
1.57,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.58,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.59,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.6,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.61,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.62,0.3,0,0,0,0,0.81,-0.44,0.46,-0.3,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.63,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-4.911,0.001,-0.006,-0.002,-0.027,-0.552,0.308,-0.66,0.382,
1.64,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.552,0.308,-0.66,0.382,
1.65,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.5,0.319,-0.587,0.382,
1.66,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.5,0.319,-0.587,0.446,
1.67,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.5,0.319,-0.587,0.446,
1.68,0.3,0,0,0,0,0.81,-0.44,0.48,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.5,0.319,-0.587,0.446,
1.69,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-5.063,0.001,0.001,0.002,-0.161,-0.5,0.319,-0.587,0.446,
1.7,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.161,-0.5,0.319,-0.587,0.446,
1.71,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.446,
1.72,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.73,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.74,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.75,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.76,0.3,0,0,0,0,0.82,-0.44,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.77,0.3,0,0,0,0,0.82,-0.45,0.49,-0.31,-4.797,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.78,0.3,0,0,0,0,0.82,-0.45,0.51,-0.32,-5.197,0.001,-0.01,0.021,-0.142,-0.503,0.356,-0.622,0.382,
1.79,0.3,0,0,0,0,0.82,-0.45,0.51,-0.32,-5.197,0.001,-0.002,0.019,-0.142,-0.127,0.356,-0.622,0.382,
1.8,0.3,0,0,0,0,0.82,-0.45,0.51,-0.32,-5.197,0.001,-0.002,0.019,-0.142,-0.127,0.469,-0.626,0.462,
1.81,0.3,0,0,0,0,0.82,-0.45,0.51,-0.32,-5.197,0.001,-0.002,0.019,-0.142,-0.127,0.469,-0.626,0.462,
