time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.01,0,0,0,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.02,0,0,0,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.03,0.02,0,0,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.04,0.02,0,0.01,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.05,0.02,0,0.01,0,0,0,0,0,0,-0.003,0.007,-0.108,0.003,0.126,0.054,0.008,-0.093,0.036,
0.06,0.02,0,0.01,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.126,0.054,0.008,-0.093,0.036,
0.07,0.02,0,0.01,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.093,0.036,
0.08,0.02,0,0.01,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.09,0.02,0,0.01,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.09999999,0.02,0,0.01,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.11,0.07,0,0.03,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.12,0.07,0,0.03,0,0,0,0,0,0,-5.543,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.13,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.306,0.003,0.017,0.054,0.02,-0.481,-0.616,
0.14,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.017,0.054,0.02,-0.481,-0.616,
0.15,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.616,
0.16,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.17,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.18,0.07,0,0.03,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.19,0.13,0,0.07,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.2,0.13,0,0.07,0,0,0,0,0.02,0.03,-2.567,-0.003,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.21,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.042,-0.003,0.02,-0.169,-0.02,-0.366,-0.671,
0.22,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,-0.169,-0.02,-0.366,-0.671,
0.23,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.671,
0.24,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.25,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.26,0.13,0,0.07,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.27,0.21,0,0.13,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.28,0.21,0,0.13,0,0,0,0,0.04,0.07,-0.295,-0.014,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.29,0.21,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.153,0.003,0.003,0.006,-0.018,-0.426,-0.569,
0.3,0.21,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.006,-0.018,-0.426,-0.569,
0.31,0.21,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.32,0.21,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.33,0.21,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.34,0.29,0,0.13,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.35,0.29,0,0.2,0,0,0,0,0.08,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.36,0.29,0,0.2,0,0,0,0,0.13,0.14,1.518,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.37,0.29,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.112,-0.027,0.058,0.054,0.015,-0.46,-0.272,
0.38,0.29,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,0.015,-0.46,-0.272,
0.39,0.29,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.4,0.29,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.41,0.29,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.42,0.37,0,0.2,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.43,0.37,0,0.28,0,0,0,0,0.13,0.22,0.835,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.44,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.003,-1.367,0.011,0.077,0.032,-0.012,-0.512,-0.212,
0.45,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.032,-0.012,-0.512,-0.212,
0.46,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.212,
0.47,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.48,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.49,0.37,0,0.28,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.5,0.45,0,0.38,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.51,0.45,0,0.38,0,0,0,0,0.19,0.29,0.849,-0.014,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.52,0.45,0,0.38,0,0,0,0,0.26,0.36,1.035,-0.003,-1.752,0,0.067,0.029,0.015,-0.478,-0.26,
0.53,0.45,0,0.38,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,0.015,-0.478,-0.26,
0.54,0.45,0,0.38,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.55,0.45,0,0.38,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.56,0.45,0,0.38,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.57,0.53,0,0.49,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.58,0.53,0,0.49,0,0,0,0,0.26,0.36,1.035,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.59,0.53,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-1.121,0.006,0.084,0.103,-0.012,-0.625,-0.377,
0.6,0.53,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,-0.012,-0.625,-0.377,
0.61,0.53,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.62,0.53,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.63,0.53,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.64,0.6,0,0.49,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.65,0.6,0,0.6,0,0,0,0,0.33,0.43,-2.61,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.66,0.6,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-0.993,-0.016,0.085,-0.004,0.033,-0.652,-0.208,
0.67,0.6,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.085,-0.004,0.033,-0.652,-0.208,
0.68,0.6,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.208,
0.69,0.6,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.215,
0.7,0.6,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.215,
0.71,0.67,0,0.6,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.215,
0.72,0.67,0,0.73,0,0,0,0,0.41,0.49,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.215,
0.73,0.67,0,0.73,0,0,0,0,0.49,0.55,-3.196,-0.003,-1.12,-0.013,0.051,-0.004,0,-0.381,-0.215,
0.74,0.67,0,0.73,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.051,-0.004,0,-0.381,-0.215,
0.75,0.67,0,0.73,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.215,
0.76,0.67,0,0.73,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.104,
0.77,0.67,0,0.73,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.104,
0.78,0.74,0,0.73,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.104,
0.79,0.74,0,0.86,0,0,0,0,0.49,0.55,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.104,
0.8,0.74,0,0.86,0,0,0,0,0.57,0.61,0,0.007,-0.94,-0.024,0.078,0.019,-0.012,-0.423,-0.104,
0.81,0.74,0,0.86,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.078,0.019,-0.012,-0.423,-0.104,
0.82,0.74,0,0.86,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.423,-0.104,
0.83,0.74,0,0.86,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.84,0.74,0,0.86,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.85,0.74,0,0.86,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.86,0.8,0,1,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.87,0.8,0,1,0,0,0,0,0.57,0.61,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.88,0.8,0,1,0,0,0,0,0.65,0.66,0,-0.003,-1.27,0.027,0.077,-0.052,0.076,-0.393,-0.179,
0.89,0.8,0,1,0,0,0,0,0.65,0.66,0,-0.003,-1.067,0.027,0.077,-0.052,0.076,-0.393,-0.179,
