time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.44,-0.068,
0.01,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.068,
0.02,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.03,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.04,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.05,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.06,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.07,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.08,0,0,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.09,0,0.01,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.11,0,0.01,0,0,0,0,0,0,0,-3.206,0.006,0.1,-0.335,0.113,-0.051,0.049,-0.417,-0.047,
0.12,0,0.01,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.113,-0.051,0.049,-0.417,-0.047,
0.13,0,0.01,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.417,-0.047,
0.14,0,0.01,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.15,0,0.01,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.16,0,0.01,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.17,0,0.09,0,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.18,0,0.09,0.03,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.19,0,0.09,0.03,0,0,0,0,0,0,-2.936,7.344,-3.216,-0.34,0.083,-0.013,0.016,-0.515,-0.026,
0.2,0,0.09,0.03,0,0,0,0,0,0,-2.934,4.329,-2.151,-0.351,0.083,-0.013,0.016,-0.515,-0.026,
0.21,0,0.09,0.03,0,0,0,0,0,0,-2.934,4.329,-2.151,-0.351,0.098,-0.073,0.101,-0.515,-0.026,
0.22,0,0.09,0.03,0,0,0,0,0,0,-2.934,4.329,-2.151,-0.351,0.098,-0.073,0.101,-0.463,0.017,
0.23,0,0.09,0.03,0,0,0,0,0,0,-2.934,4.329,-2.151,-0.351,0.098,-0.073,0.101,-0.463,0.017,
0.24,0,0.09,0.03,0,0,0,0,0,0,-2.934,4.329,-2.151,-0.351,0.098,-0.073,0.101,-0.463,0.017,
