time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.115,0.333,0.022,-0.009,-0.139,-0.01,-0.033,0.014,-0.022,
0.01,0,0,0,0,0,0,0,0,0,-3.115,0.333,0.022,-0.009,-0.139,-0.01,-0.033,0.014,-0.022,
0.02,0,0,0,0,0,0,0,0,0,-3.115,0.333,0.022,-0.009,-0.139,-0.01,-0.033,0.014,-0.022,
0.03,0,0,0,0,0,0,0,0,0,-3.115,0.333,0.022,-0.009,-0.139,-0.01,-0.033,0.014,-0.022,
0.04,0,0,0,0,0,0,0,0,0,-3.115,0.333,0.022,-0.009,-0.139,-0.01,-0.033,0.014,-0.022,
0.05,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.033,0.014,-0.022,
0.06,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.022,
0.07,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.08,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.09,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.09999999,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.11,0,0,0,0,0,0,0,0,0,-3.092,0.215,-0.031,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.12,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,0.012,-0.122,-0.01,-0.103,0.014,-0.033,
0.13,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,-0.103,0.014,-0.033,
0.14,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.15,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.16,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.17,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.18,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.19,0,0,0,0,0,0,0,0,0,-3.102,0.505,-0.003,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.2,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,-0.001,-0.172,0.085,0.059,-0.02,0.024,
0.21,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,-0.02,0.024,
0.22,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.23,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.24,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.25,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.26,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.27,0,0,0,0,0,0,0,0,0,-3.17,0.838,-0.008,0,-0.161,-0.038,-0.009,0.037,-0.01,
0.28,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.161,-0.038,-0.009,0.037,-0.01,
0.29,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.3,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.31,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.32,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.33,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.34,0,0,0,0,0,0,0,0,0,-3.16,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.35,0,0,0,0,0,0,0,0,0,-3.147,0.946,0.005,0.02,-0.172,-0.033,-0.044,0.037,-0.01,
0.36,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.172,-0.033,-0.044,0.037,-0.01,
0.37,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,-0.01,
0.38,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.39,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.4,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.41,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.42,0,0,0,0,0,0,0,0,0,-3.147,0.914,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.43,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.007,0.003,-0.206,0.012,-0.032,-0.009,0.001,
0.44,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,-0.032,-0.009,0.001,
0.45,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.46,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.47,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.48,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.49,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.5,0,0,0,0,0,0,0,0,0,-3.062,0.645,0.011,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.51,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,0.008,-0.206,0.054,0.025,-0.009,-0.01,
0.52,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,-0.01,
0.53,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.54,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.55,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.56,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.57,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.58,0,0,0,0,0,0,0,0,0,-3.137,0.183,-0.025,-0.007,-0.229,-0.01,0.002,-0.009,0.024,
0.59,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.229,-0.01,0.002,-0.009,0.024,
0.6,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,0.024,
0.61,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.62,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.63,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.64,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.65,0,0,0,0,0,0,0,0,0,-3.079,0.623,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.66,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.036,0.019,-0.184,-0.024,-0.112,0.003,-0.01,
0.67,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.112,0.003,-0.01,
0.68,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.055,0.037,0.024,
0.69,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.055,0.037,0.024,
0.7,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.055,0.037,0.024,
0.71,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.055,0.037,0.024,
0.72,0,0,0,0,0,0,0,0,0,-3.183,0.849,-0.003,0.007,-0.178,0.113,-0.055,0.037,0.024,
