time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,-0.001,-0.036,0.005,0.021,0.034,0.007,0.007,-0.029,
0.01,0,0,0,0,0,0,0,0,0,0.014,-0.001,-0.036,0.005,0.021,0.034,0.007,0.007,-0.029,
0.02,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.036,0.005,0.021,0.034,0.007,0.007,-0.029,
0.03,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,0.007,0.007,-0.029,
0.04,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.05,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.06,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.07,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.08,0,0,0,0,0,0,0,0,0,-0.031,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.09,0,0,0,0,0,0,0,0,0,0.015,0.01,-0.008,-0.006,-0.007,0.022,-0.032,-0.005,0.017,
0.09999999,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,0.022,-0.032,-0.005,0.017,
0.11,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,0.017,
0.12,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.13,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.14,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.15,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.16,0,0,0,0,0,0,0,0,0,0.015,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.17,0,0,0,0,0,0,0,0,0,0.038,-0.001,0.02,-0.023,-0.007,-0.012,-0.075,0.007,-0.006,
0.18,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,-0.075,0.007,-0.006,
0.19,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.2,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.21,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.22,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.23,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.24,0,0,0,0,0,0,0,0,0,0.038,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.25,0,0,0,0,0,0,0,0,0,0.095,-0.001,-0.019,-0.017,-0.007,-0.012,0.013,0.018,0.017,
0.26,0,0,0,0,0,0,0,0,0,0.095,-0.001,-0.019,-0.04,-0.019,0,0.024,0.018,0.017,
0.27,0,0,0,0,0,0,0,0,0,0.095,-0.001,-0.019,-0.04,-0.019,0,0.024,0.03,0.017,
