time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.014,-0.014,-0.063,0.004,0.017,0.035,
0.01,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,-0.063,0.004,0.017,0.035,
0.02,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,0.006,0.117,-0.006,-0.601,
0.03,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,0.006,0.117,-0.006,-0.601,
0.04,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,0.006,0.117,-0.006,-0.601,
0.05,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,0.006,0.117,-0.006,-0.601,
0.06,0,0,0,0,0,0,0,0,0,0.003,0,-0.005,-0.008,-0.031,0.006,0.117,-0.006,-0.601,
0.07,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,0.006,0.117,-0.006,-0.601,
0.08,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.09,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.09999999,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.11,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.12,0,0,0,0,0,0,0,0,0,-0.02,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.13,0,0,0,0,0,0,0,0,0.04,-0.032,0.01,-0.005,-0.003,-0.019,-0.029,0.07,-0.017,-0.769,
0.14,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.07,-0.017,-0.769,
0.15,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.16,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.17,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.18,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.19,0,0,0,0,0,0,0,0,0.04,-0.032,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.2,0,0,0,0,0,0,0,0,0.09,-0.009,0,0.024,0.031,-0.008,-0.006,0.081,-0.006,-0.883,
0.21,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.006,0.081,-0.006,-0.883,
0.22,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.23,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.24,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.25,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.26,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.27,0,0,0,0,0,0,0,0,0.09,-0.009,0,-0.016,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.28,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.014,-0.003,-0.029,0.026,-0.04,-0.373,
0.29,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,-0.04,-0.373,
0.3,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.31,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.32,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.33,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.34,0,0,0,0,0,0,0,0,0.15,0.003,0,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.35,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.012,-0.031,0.031,-0.006,-0.053,0.017,-0.32,
0.36,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,-0.053,0.017,-0.32,
0.37,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.38,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.39,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.4,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.41,0,0,0,0,0,0,0,0,0.2,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.42,0,0,0,0,0,0,0,0,0.26,-0.043,-0.011,0.029,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.43,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,0.009,0.003,-0.04,0.07,0.028,-0.315,
0.44,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,0.028,-0.315,
0.45,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.46,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.47,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.48,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.49,0,0,0,0,0,0,0,0,0.26,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.5,0,0,0,0,0,0,0,0,0.31,0.06,0,-0.005,-0.003,0.009,-0.029,0.116,-0.006,-0.205,
0.51,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,0.009,-0.029,0.116,-0.006,-0.205,
0.52,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,-0.006,-0.205,
0.53,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.54,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.55,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.56,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.57,0,0,0,0,0,0,0,0,0.31,-0.009,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.58,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.033,0.014,-0.008,-0.04,0.036,0.005,-0.272,
0.59,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,-0.008,-0.04,0.036,0.005,-0.272,
0.6,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.272,
0.61,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.62,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.63,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.64,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.65,0,0,0,0,0,0,0,0,0.35,-0.066,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.66,0,0,0,0,0,0,0,0,0.39,-0.032,0,-0.01,-0.025,0.014,-0.006,0.07,-0.006,-0.159,
0.67,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,-0.006,0.07,-0.006,-0.159,
0.68,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.159,
0.69,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.7,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.71,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.72,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.73,0,0,0,0,0,0,0,0,0.39,-0.032,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.74,0,0,0,0,0,0,0,0,0.43,-0.066,0,0.024,0.003,-0.003,0.074,0.07,-0.006,-0.284,
0.75,0,0,0,0,0,0,0,0,0.43,-0.066,0,-0.005,0.031,0.02,0.074,0.07,-0.006,-0.284,
