time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.033,0.005,-0.012,0.056,0.004,0.01,
0.01,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.056,0.004,0.01,
0.02,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.154,-0.032,-0.035,
0.03,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.154,-0.032,-0.035,
0.04,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.154,-0.032,-0.035,
0.05,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.154,-0.032,-0.035,
0.06,0,0,0,0,0,0,0,0,0,-0.362,0.011,-0.915,-0.011,0,0.033,0.154,-0.032,-0.035,
0.07,0,0,0,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,0,0.033,0.154,-0.032,-0.035,
0.08,0,0,0,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.09,0,0,0,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.09999999,0,0,0,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.11,0,0,0,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.12,0,0,0.01,0,0,0,0,0,0,-0.225,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.13,0,0,0.01,0,0,0,0,0,0,-0.008,0.011,-0.847,0.006,-0.017,-0.035,0.127,-0.03,-0.035,
0.14,0,0,0.01,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,-0.035,0.127,-0.03,-0.035,
0.15,0,0,0.01,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.16,0,0,0.01,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.17,0,0,0.01,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.18,0,0,0.02,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.19,0,0,0.02,0,0,0,0,0,0,-0.008,0,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.2,0,0,0.02,0,0,0,0,0,0,-0.316,0.011,-0.711,-0.017,0.017,0.024,0.156,-0.03,-0.095,
0.21,0,0,0.02,0,0,0,0,0,0,-0.316,0.011,-0.848,-0.005,-0.023,-0.012,0.156,-0.03,-0.095,
0.22,0,0,0.02,0,0,0,0,0,0,-0.316,0.011,-0.848,-0.005,-0.023,-0.012,0.14,0.006,-0.117,
0.23,0,0,0.02,0,0,0,0,0,0,-0.316,0.011,-0.848,-0.005,-0.023,-0.012,0.14,0.006,-0.117,
0.24,0,0,0.02,0,0,0,0,0,0,-0.316,0.011,-0.848,-0.005,-0.023,-0.012,0.14,0.006,-0.117,
0.25,0,0,0.04,0,0,0,0,0,0,-0.316,0.011,-0.848,-0.005,-0.023,-0.012,0.14,0.006,-0.117,
0.26,0,0,0.04,0,0,0,0,0,0,-0.373,-0.01,-0.848,-0.005,-0.023,-0.012,0.14,0.006,-0.117,
0.27,0,0,0.04,0,0,0,0,0,0,-0.373,-0.01,-0.811,0.034,0.011,0.038,0.101,0.006,-0.117,
0.28,0,0,0.04,0,0,0,0,0,0,-0.373,-0.01,-0.811,0.034,0.011,0.038,0.101,0.004,0.034,
0.29,0,0,0.04,0,0,0,0,0,0,-0.373,-0.01,-0.811,0.034,0.011,0.038,0.101,0.004,0.034,
0.3,0,0,0.06,0,0,0,0,0,0,-0.373,-0.01,-0.811,0.034,0.011,0.038,0.101,0.004,0.034,
0.31,0,0,0.06,0,0,0,0,0,0,-0.373,-0.01,-0.811,0.034,0.011,0.038,0.101,0.004,0.034,
0.32,0,0,0.06,0,0,0,0,0,0,-0.339,-0.01,-0.882,0.034,0.011,0.038,0.101,0.004,0.034,
0.33,0,0,0.06,0,0,0,0,0,0,-0.339,-0.01,-0.882,0.017,0.005,0.002,0.072,0.004,0.034,
