time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.034,0.026,-0.096,0.19,-0.743,0.658,-0.041,-0.049,0.08,-0.068,-0.112,
0.1,0,0,0,0,0,0,0,0.108,0.107,-0.096,0.19,-0.743,0.636,-0.009,-0.057,0.098,-0.397,-0.45,
0.2,0,0,0,0,0,0,0,0.38,0.434,-0.096,0.19,-0.743,0.636,-0.009,-0.057,0.098,-0.397,-0.45,
0.3,0,0,0,0,0,0,0,1.008,1.308,-0.096,0.19,-0.743,0.636,-0.009,-0.057,0.098,-0.397,-0.45,
0.4,0,0,0,0,0,0,0,1.718,2.361,-0.043,0.19,-0.413,0.658,-0.042,0.019,0.134,-0.339,-0.676,
0.5,0,0,0,0,0,0,0,2.349,3.347,-0.043,0.19,-0.413,0.658,-0.042,0.019,0.134,-0.339,-0.676,
0.6,0,0,0,0,0,0,0,3.185,4.741,-0.179,0.219,-0.324,0.583,-0.014,-0.035,0.137,-0.339,-0.676,
0.7,0,0,0,0,0,0,0,3.816,5.659,-0.179,0.219,-0.324,0.583,-0.014,-0.035,0.137,-0.223,-0.197,
0.8,0,0,0,0,0,0,0,4.614,6.883,-0.179,0.219,-0.324,0.583,-0.014,-0.035,0.137,-0.223,-0.197,
0.9,0,0,0,0,0,0,0,5.299,7.899,-0.156,0.194,-0.319,0.465,-0.049,-0.108,0.149,-0.265,-0.182,
1,0,0,0,0,0,0,0,5.831,8.649,-0.156,0.194,-0.319,0.465,-0.049,-0.108,0.149,-0.265,-0.182,
1.1,0,0,0,0,0,0,0,6.493,9.668,-0.216,0.234,-0.381,0.454,-0.041,-0.108,0.149,-0.265,-0.182,
1.2,0,0,0,0,0,0,0,6.954,10.325,-0.216,0.234,-0.381,0.454,-0.041,0.056,0.093,-0.26,-0.225,
1.3,0,0,0,0,0,0,0,7.521,11.201,-0.216,0.234,-0.381,0.454,-0.041,0.056,0.093,-0.26,-0.225,
1.4,0,0,0,0,0,0,0,7.966001,11.863,-0.201,0.23,-0.277,0.454,-0.032,0.033,0.113,-0.211,-0.137,
1.5,0,0,0,0,0,0,0,8.313,12.361,-0.201,0.23,-0.277,0.454,-0.032,0.033,0.113,-0.211,-0.137,
1.6,0,0,0,0,0,0,0,8.711,12.98,-0.059,0.23,-0.277,0.454,-0.032,0.033,0.113,-0.211,-0.137,
1.7,0,0,0,0,0,0,0,9.029,13.445,-0.059,0.219,-0.303,0.465,-0.01,-0.094,0.128,-0.211,-0.102,
1.8,0,0,0,0,0,0,0,9.27,13.814,-0.059,0.219,-0.303,0.465,-0.01,-0.094,0.128,-0.211,-0.102,
1.9,0,0,0,0,0,0,0,9.525,14.223,-0.147,0.249,-0.472,0.443,-0.059,-0.167,0.113,-0.258,-0.097,
2,0,0,0,0,0,0,0,9.691,14.469,-0.147,0.249,-0.472,0.443,-0.059,-0.167,0.113,-0.258,-0.097,
2.1,0,0,0,0,0,0,0,9.844,14.723,-0.141,0.179,-0.472,0.443,-0.059,-0.167,0.113,-0.258,-0.097,
2.2,0,0,0,0,0,0,0,9.940001,14.876,-0.141,0.179,-0.254,0.443,-0.014,-0.026,0.098,-0.217,-0.196,
2.3,0,0,0,0,0,0,0,9.987,14.962,-0.141,0.179,-0.254,0.443,-0.014,-0.026,0.098,-0.217,-0.196,
2.4,0,0,0,0,0,0,0,10.001,15,-0.201,0.205,-0.328,0.454,-0.037,-0.057,0.12,-0.34,-0.02,
2.5,0.7415,0,0,0,0,0.246,0.154,9.914,14.928,-0.201,0.205,-0.328,0.454,-0.037,-0.057,0.12,-0.34,-0.02,
2.6,0,0,0,0,0,0,0.3,0,14.846,-0.201,0.205,-0.328,0.454,-0.037,-0.057,0.12,-0.34,-0.02,
2.7,0,0,0,0,0,0,0,0,0,-0.201,0.205,-0.328,0.454,-0.037,-0.057,0.12,-0.34,-0.02,
