time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.149,0.72,-0.016,-0.006,-0.008,0.054,-0.038,0.024,0.107,
0.01,0,0,0,0,0,0,0,0,0,-3.149,0.72,-0.016,-0.006,-0.008,0.054,-0.038,0.024,0.107,
0.02,0,0,0,0,0,0,0,0,0,-3.149,0.72,-0.016,-0.006,-0.008,0.054,-0.038,0.024,0.107,
0.03,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,-0.006,-0.008,0.054,-0.038,0.024,0.107,
0.04,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,0.015,-0.008,0.001,0.023,0.019,0.107,
0.05,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,0.015,-0.008,0.001,0.023,0.019,-0.038,
0.06,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,0.015,-0.008,0.001,0.023,0.019,-0.038,
0.07,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,0.015,-0.008,0.001,0.023,0.019,-0.038,
0.08,0,0,0,0,0,0,0,0,0,-3.399,0.129,-0.009,0.015,-0.008,0.001,0.023,0.019,-0.038,
0.09,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.015,-0.008,0.001,0.023,0.019,-0.038,
0.09999999,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.019,-0.038,
0.11,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
0.12,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
0.13,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
0.14,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
0.15,0,0,0,0,0,0,0,0,0,-3.295,0.709,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
0.16,0,0,0,0,0,0,0,0,0,-3.294,0.623,-0.009,0.017,0.033,-0.026,0.023,0.005,0.085,
