time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.045,-0.01,-0.014,0,-0.003,0.04,0.031,-0.192,0.051,
0.01,0,0,0,0,0,0,0,0,0,0.045,-0.01,-0.014,0,-0.003,0.04,0.031,-0.192,0.051,
0.02,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0,-0.003,0.04,0.031,-0.192,0.051,
0.03,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.192,0.051,
0.04,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.05,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.06,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.07,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.08,0,0,0,0,0,0,0,0,0,0,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.09,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.758,0.005,0.037,-0.003,-0.003,-0.408,-0.325,
0.09999999,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.037,-0.003,-0.003,-0.408,-0.325,
0.11,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.325,
0.12,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.13,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.14,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.15,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.16,0,0,0,0,0,0,0,0,0,0.011,0.011,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.17,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.618,0.011,0.009,-0.046,0.02,-0.202,-0.511,
0.18,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,-0.046,0.02,-0.202,-0.511,
0.19,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.2,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.21,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.22,0,0,0,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.23,0,0,0.01,0,0,0,0,0,0.02,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.24,0,0,0.01,0,0,0,0,0.01,0.04,-0.012,0.001,-0.656,0.005,-0.014,0.003,0.009,-0.344,-0.468,
0.25,0,0,0.01,0,0,0,0,0.01,0.04,-0.034,-0.032,-0.624,0.017,-0.014,0.003,0.009,-0.344,-0.468,
