time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.023,-0.002,0.031,-0.013,-0.015,-0.079,0.001,0.003,-0.049,
0.01,0,0,0,0,0,0,0,0,0,0.023,-0.002,0.031,-0.013,-0.015,-0.079,0.001,0.003,-0.049,
0.02,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.031,-0.013,-0.015,-0.079,0.001,0.003,-0.049,
0.03,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.001,0.003,-0.049,
0.04,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.05,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.06,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.07,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.08,0,0,0,0,0,0,0,0,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.09,0,0,0,0,0,0,0,0.02,0,0.002,-0.002,0.007,-0.036,-0.055,0.012,0.015,-0.568,0.054,
0.09999999,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,-0.055,0.012,0.015,-0.568,0.054,
0.11,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.568,0.054,
0.12,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.13,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.14,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.15,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.16,0,0,0,0,0,0,0,0.02,0,0.023,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.17,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.034,0.026,0.001,-0.034,0.009,-0.589,-0.049,
0.18,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,0.009,-0.589,-0.049,
0.19,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.2,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.21,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.22,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.23,0,0,0,0,0,0,0,0.06,0,0.004,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.24,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,-0.004,-0.03,0.007,-0.069,-0.03,-0.557,-0.049,
0.25,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,0.007,-0.069,-0.03,-0.557,-0.049,
0.26,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.27,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.28,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.29,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.3,0,0,0,0,0,0,0,0.13,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.31,0,0,0,0,0,0,0,0.22,0,-0.034,-0.002,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.32,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,0.026,-0.01,-0.058,-0.076,-0.493,-0.049,
0.33,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,-0.002,0.007,-0.136,-0.012,-0.662,-0.049,
0.34,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,-0.002,0.007,-0.136,-0.012,-0.662,0.02,
0.35,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,-0.002,0.007,-0.136,-0.012,-0.662,0.02,
0.36,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,-0.002,0.007,-0.136,-0.012,-0.662,0.02,
0.37,0,0,0,0,0,0,0,0.22,0,0.043,0.009,0.01,-0.002,0.007,-0.136,-0.012,-0.662,0.02,
0.38,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,0.01,-0.002,0.007,-0.136,-0.012,-0.662,0.02,
0.39,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.012,-0.662,0.02,
0.4,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.41,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.42,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.43,0,0,0,0,0,0,0,0.32,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.44,0,0,0,0,0,0,0,0.43,0,-0.036,-0.002,-0.001,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.45,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.015,0.03,-0.194,-0.051,-0.4,-0.003,
0.46,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.4,-0.003,
0.47,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.432,-0.003,
0.48,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.432,-0.003,
0.49,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.432,-0.003,
0.5,0,0,0,0,0,0,0,0.43,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.432,-0.003,
0.51,0,0,0,0,0,0,0,0.55,0,0.062,-0.002,0.023,0.043,0.03,0,-0.02,-0.432,-0.003,
0.52,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,0.03,0,-0.02,-0.432,-0.003,
0.53,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.003,
0.54,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.037,
0.55,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.037,
0.56,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.037,
0.57,0,0,0,0,0,0,0,0.55,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.037,
0.58,0,0,0,0,0,0,0,0.67,0,-0.014,-0.002,-0.001,0.015,-0.015,-0.126,-0.043,-0.313,-0.037,
0.59,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.126,-0.043,-0.313,-0.037,
0.6,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.61,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.62,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.63,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.64,0,0,0,0,0,0,0,0.67,0,0.005,-0.012,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.65,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.008,0.009,0.052,-0.239,-0.051,-0.118,-0.037,
0.66,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.051,-0.118,-0.037,
0.67,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.059,-0.181,-0.037,
0.68,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.059,-0.181,-0.037,
0.69,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.059,-0.181,-0.037,
0.7,0,0,0,0,0,0,0,0.77,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.059,-0.181,-0.037,
0.71,0,0,0,0,0,0,0,0.85,0,0.024,0.009,0.005,0.026,-0.032,-0.149,-0.059,-0.181,-0.037,
0.72,0,0,0,0,0,0,0,0.85,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.059,-0.181,-0.037,
0.73,0,0,0,0,0,0,0,0.85,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.087,-0.127,0.02,
0.74,0,0,0,0,0,0,0,0.85,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.087,-0.127,0.02,
0.75,0,0,0,0,0,0,0,0.85,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.087,-0.127,0.02,
0.76,0,0,0,0,0,0,0,0.85,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.087,-0.127,0.02,
0.77,0,0,0,0,0,0,0,0.91,0,-0.034,-0.012,0.005,0.004,-0.004,-0.115,-0.087,-0.127,0.02,
0.78,0,0,0,0,0,0,0,0.91,0,-0.017,0.009,0.013,-0.03,-0.004,-0.115,-0.087,-0.127,0.02,
0.79,0,0,0,0,0,0,0,0.91,0,-0.017,0.009,0.013,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.8,0,0,0,0,0,0,0,0.91,0,-0.017,0.009,0.013,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.81,0,0,0,0,0,0,0,0.91,0,-0.017,0.009,0.013,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.82,0,0,0,0,0,0,0,0.91,0,-0.017,0.009,0.013,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.83,0,0,0,0,0,0,0,0.96,0,-0.017,0.009,0.013,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.84,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.03,-0.004,-0.182,-0.037,-0.018,-0.06,
0.85,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.018,-0.06,
0.86,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.87,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.88,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.89,0,0,0,0,0,0,0,0.96,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.9,0,0,0,0,0,0,0,0.99,0,-0.037,0.009,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.91,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,0.019,-0.013,-0.004,-0.126,-0.049,-0.037,-0.06,
0.92,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.049,-0.037,-0.06,
0.93,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.94,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.95,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.96,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.97,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.98,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
0.9899999,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
1,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
1.01,0,0,0,0,0,0,0,0.99,0,0.004,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
1.02,0,0,0,0,0,0,0,1,0,0.043,-0.002,-0.002,0.049,0.018,-0.149,-0.054,-0.03,-0.026,
1.03,0,0,0,0,0,0,0,1,0,0.043,-0.002,-0.002,-0.013,0.03,-0.149,-0.054,-0.03,-0.026,
1.04,0,0,0,0,0,0,0,1,0,0.043,-0.002,-0.002,-0.013,0.03,-0.16,-0.054,-0.03,-0.026,
