time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.01,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.02,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.03,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.04,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.05,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.06,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.07,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.08,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.09,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.09999999,0,0,0,0,0,0,0,0,0,-3.169,0.001,-0.014,0.041,0.003,-0.322,-0.007,-0.277,0.033,
0.11,0,0,0,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.003,-0.322,-0.007,-0.277,0.033,
0.12,0,0,0,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.277,0.033,
0.13,0,0,0,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.14,0,0,0,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.15,0,0,0,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.16,0.7,0.05,0.01,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.17,0.7,0.05,0.01,0,0,0,0,0,0,-9.369,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.18,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,9.219,-2.77,0.001,0.012,-0.501,-0.012,-0.163,0.079,
0.19,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.501,-0.012,-0.163,0.079,
0.2,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0.079,
0.21,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.22,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.23,0.7,0.05,0.01,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.24,1.5,0.12,0.06,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.25,1.5,0.12,0.06,0,0,0,0,0,0,-4.627,2.689,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.26,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-1.634,-0.024,0.012,-0.436,-0.022,-0.086,0,
0.27,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.436,-0.022,-0.086,0,
0.28,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.29,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.3,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.31,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.32,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.33,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.34,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.35,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.36,1.5,0.12,0.06,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.37,2.3,0.22,0.16,0,0,0,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.38,2.3,0.22,0.16,0,0,0.05,0,0,0,-1.905,2.432,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.39,2.3,0.22,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.774,0.014,-0.036,-0.345,0.017,-0.146,-0.029,
0.4,2.3,0.22,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,0.017,-0.146,-0.029,
0.41,2.3,0.22,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
0.42,2.3,0.22,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
0.43,2.3,0.22,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
0.44,2.7,0.26,0.16,0,0,0.05,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
0.45,2.7,0.26,0.22,0,0,0.34,0,0,0,-2.334,0.97,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
0.46,2.7,0.26,0.22,0,0,0.34,0.04,0,0,-2.307,1.282,-0.477,-0.008,-0.036,-4.958,-1.274,-0.178,0.026,
