time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.72,0,0,0,0,0,3,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.73,0,0,0,0,0,3,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.74,0,0,0,0,0,3,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.75,0,0,0,0,0,3,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.76,0,0,0,0,0,2.96,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.77,0,0,0,0,0,2.96,0,0,0,0.153,0.001,-0.196,-0.021,0.02,-0.034,-0.054,0.006,-0.02,
0.78,0,0,0,0,0,2.96,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.054,0.006,-0.02,
0.79,0,0,0,0,0,2.96,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.8,0,0,0,0,0,2.96,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.81,0,0,0,0,0,2.96,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.82,0,0,0,0,0,2.96,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.83,0,0,0,0,0,2.9,0,0,0,-0.022,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.84,0,0,0,0,0,2.9,0,0,0,-0.32,-0.01,-0.163,-0.001,-0.004,0.418,-0.017,0.006,0.015,
0.85,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,-0.004,0.418,-0.017,0.006,0.015,
0.86,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,0.015,
0.87,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.88,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.89,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.9,0,0,0,0,0,2.9,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.91,0,0,0,0,0,2.8,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.92,0,0,0,0,0,2.8,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.93,0,0,0,0,0,2.8,0,0,0,-0.32,0.001,-0.201,0.01,0.022,0.57,-0.014,0.006,-0.031,
0.94,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.022,0.57,-0.014,0.006,-0.031,
0.95,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.006,-0.031,
0.96,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
0.97,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
0.98,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
0.9899999,0,0,0,0,0,2.8,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
1,0,0,0,0,0,2.64,0,0,0,0.01,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
1.01,0,0,0,0,0,2.64,0,0,0,-0.32,0.012,-0.158,-0.03,0.023,0.548,0.044,0.017,0.003,
1.02,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.548,0.044,0.017,0.003,
1.03,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,0.003,
1.04,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.05,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.06,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.07,0,0,0,0,0,2.64,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.08,0,0,0,0,0,2.47,0,0,0,-0.32,0.001,-0.196,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.09,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,-0.01,-0.03,0.46,0.005,0.017,-0.02,
1.1,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.005,0.017,-0.02,
1.11,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.12,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.13,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.14,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.15,0,0,0,0,0,2.47,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.16,0,0,0,0,0,2.27,0,0,0,-0.372,0.012,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.17,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,0.04,-0.015,0.406,0.063,0.006,0.015,
1.18,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.006,0.015,
1.19,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.2,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.21,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.22,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.23,0,0,0,0,0,2.27,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.24,0,0,0,0,0,2.05,0,0,0,-0.087,0.001,-0.214,-0.001,0.022,-0.042,0.123,0.017,0.026,
1.25,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,0.022,-0.042,0.123,0.017,0.026,
1.26,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-0.042,0.123,0.017,0.026,
1.27,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,0.026,
1.28,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.29,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.3,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.31,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.32,0,0,0,0,0,2.05,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.33,0,0,0,0,0,1.99,0,0,0,-0.148,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.34,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.167,-0.011,-0.015,-4.95,0.046,0.006,-0.042,
1.35,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.046,0.006,-0.042,
1.36,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.37,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.38,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.39,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.4,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.41,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.42,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.43,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.44,0,0,0,0,0,1.99,0,0,0,-0.196,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.45,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.228,0.02,0.016,0.153,0.106,0.017,0.003,
1.46,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,0.106,0.017,0.003,
1.47,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.48,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.49,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.5,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.51,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.52,0,0,0,0,0,1.99,0,0,0,-0.087,0.001,-0.216,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.53,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.03,0,0.1,-0.076,-0.017,-0.031,
1.54,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,-0.017,-0.031,
1.55,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.56,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.57,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.58,0,0,0,0,0,1.99,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.59,0,0,0,0,0,1.97,0,0,0,-0.066,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.6,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.234,-0.009,-0.007,0.218,0.106,0.006,-0.031,
1.61,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.218,0.106,0.006,-0.031,
1.62,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.63,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.64,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.65,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.66,0,0,0,0,0,1.97,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.67,0,0,0,0,0,1.95,0,0,0,0.083,0.001,-0.18,0,-0.012,0.279,0.025,0.006,0.026,
1.68,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.012,0.279,0.025,0.006,0.026,
1.69,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.026,
1.7,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.71,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.72,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.73,0,0,0,0,0,1.95,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.74,0,0,0,0,0,1.92,0,0,0,0.117,0.001,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.75,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,0.028,-0.025,0.124,0.084,0.006,0.003,
1.76,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,0.006,0.003,
1.77,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.78,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.79,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.8,0,0,0,0,0,1.92,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.81,0,0,0,0,0,1.88,0,0,0,-0.066,-0.01,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.82,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.203,-0.001,0.008,0.222,0.046,-0.005,0.015,
1.83,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.222,0.046,-0.005,0.015,
1.84,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.85,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.86,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.87,0,0,0,0,0,1.88,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.88,0,0,0,0,0,1.83,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.89,0,0,0,0,0,1.83,0,0,0,-0.38,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.9,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.214,0.038,-0.008,0.245,0.044,0.017,-0.042,
1.91,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.245,0.044,0.017,-0.042,
1.92,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.93,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.94,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.95,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.96,0,0,0,0,0,1.83,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.97,0,0,0,0,0,1.78,0,0,0,-0.423,0.001,-0.198,0,0.022,0.198,0.065,-0.005,0.003,
1.98,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.022,0.198,0.065,-0.005,0.003,
1.99,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2.01,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2.02,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2.03,0,0,0,0,0,1.78,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2.04,0,0,0,0,0,1.71,0,0,0,-0.148,0.001,-0.232,0.009,0.004,0.28,0.104,-0.028,0.003,
2.05,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.28,0.104,-0.028,0.003,
2.06,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.197,0.063,-0.028,0.003,
2.07,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.197,0.063,-0.017,-0.008,
2.08,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.197,0.063,-0.017,-0.008,
2.09,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.197,0.063,-0.017,-0.008,
2.1,0,0,0,0,0,1.71,0,0,0,0.089,0.012,-0.216,0.009,0.004,0.197,0.063,-0.017,-0.008,
