time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.17,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,-0.003,-0.002,-0.016,-0.109,-0.028,0.008,
0.18,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,-0.028,0.008,
0.19,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.2,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.21,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.22,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.23,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.24,0,0,0,0,0,0,0,0,0,-0.016,0.009,0.032,0.007,-0.021,0.018,-0.186,0.011,0.019,
0.25,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.186,0.011,0.019,
0.26,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.27,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.28,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.29,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.3,0,0,0,0,0,0,0,0,0,-0.016,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.31,0,0,0,0,0,0,0,0,0,0.009,0.009,-0.005,0.019,0.027,0.023,-0.131,-0.028,-0.014,
0.32,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.023,-0.131,-0.028,-0.014,
0.33,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.014,
0.34,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.024,
0.35,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.024,
0.36,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.024,
0.37,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.024,
0.38,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.022,-0.004,-0.012,0.018,-0.148,-0.047,-0.024,
0.39,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,-0.012,0.018,-0.148,-0.047,-0.024,
0.4,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,-0.024,
0.41,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,0.03,
0.42,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,0.03,
0.43,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,0.03,
0.44,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,0.03,
0.45,0,0,0,0,0,0,0,0,0,0.1,0.009,0.002,-0.015,0.018,0.027,-0.164,-0.009,0.03,
0.46,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,0.018,0.027,-0.164,-0.009,0.03,
0.47,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,0.03,
0.48,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.49,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.5,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.51,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.52,0,0,0,0,0,0,0,0,0,0.1,-0.002,0.032,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.53,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.002,-0.032,0.018,-0.076,-0.028,-0.002,
0.54,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,-0.028,-0.002,
0.55,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,0.01,0.025,
0.56,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,0.01,0.025,
0.57,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,0.01,0.025,
0.58,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,0.01,0.025,
0.59,0,0,0,0,0,0,0,0,0,0.203,-0.002,-0.02,0.019,0.017,-0.016,-0.021,0.01,0.025,
0.6,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.017,-0.016,-0.021,0.01,0.025,
0.61,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,0.025,
0.62,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.63,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.64,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.65,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.66,0,0,0,0,0,0,0,0,0,0.226,-0.002,0.029,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.67,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,0.007,-0.012,-0.109,-0.007,-0.053,
0.68,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.007,-0.053,
0.69,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.7,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.71,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.72,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.73,0,0,0,0,0,0,0,0,0,0.248,-0.002,-0.005,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.74,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,-0.021,0.014,-0.17,-0.085,-0.001,
0.75,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.001,
0.76,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.008,
0.77,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.008,
0.78,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.008,
0.79,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.008,
0.8,0,0,0,0,0,0,0,0,0,0.317,0.009,-0.001,-0.02,0.027,-0.012,-0.131,0.031,-0.008,
0.81,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,-0.012,-0.131,0.031,-0.008,
0.82,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,-0.008,
0.83,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,0.043,
0.84,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,0.043,
0.85,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,0.043,
0.86,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,0.043,
0.87,0,0,0,0,0,0,0,0,0,0.304,-0.002,-0.008,0.025,0.027,0.01,-0.109,0.01,0.043,
0.88,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,0.027,0.01,-0.109,0.01,0.043,
0.89,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,0.043,
0.9,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.91,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.92,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.93,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.94,0,0,0,0,0,0,0,0,0,0.351,0.009,-0.001,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.95,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.008,-0.002,-0.02,0.028,-0.084,-0.041,
0.96,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,0.028,-0.084,-0.041,
0.97,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
0.98,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
0.9899999,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
1,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
1.01,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
1.02,0,0,0,0,0,0,0,0,0,0.351,-0.002,-0.005,-0.021,0.017,0.005,-0.131,-0.085,-0.007,
1.03,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.017,0.005,-0.131,-0.085,-0.007,
1.04,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,-0.085,-0.007,
1.05,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.06,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.07,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.08,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.09,0,0,0,0,0,0,0,0,0,0.306,-0.002,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.1,0,0,0,0,0,0,0,0,0,0.327,0.009,0.014,-0.003,0.007,0.044,-0.153,0.008,0.041,
1.11,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,0.044,-0.153,0.008,0.041,
1.12,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.13,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.14,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.15,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.16,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.17,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.18,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.19,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.2,0,0,0,0,0,0,0,0,0,0.327,0.009,-0.003,0.002,0.017,-0.003,-0.153,0.03,-0.014,
1.21,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.003,-0.153,0.03,-0.014,
1.22,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,-0.014,
1.23,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.24,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.25,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.26,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.27,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.28,0,0,0,0,0,0,0,0,0,0.352,0.009,-0.014,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.29,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,0.024,0.017,-0.016,-0.119,-0.007,0.014,
1.3,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.119,-0.007,0.014,
1.31,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.32,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.33,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.34,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.35,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.36,0,0,0,0,0,0,0,0,0,0.385,-0.002,-0.011,-0.031,-0.002,-0.038,-0.126,0.029,-0.007,
1.37,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.038,-0.126,0.029,-0.007,
1.38,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.007,
1.39,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.4,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.41,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.42,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.43,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.44,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.45,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.46,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.47,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.48,0,0,0,0,0,0,0,0,0,0.314,-0.002,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.49,0,0,0,0,0,0,0,0,0,-5.267,0.009,0.003,-0.043,-0.002,-0.02,-0.071,0.066,-0.013,
1.5,0,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,-0.02,-0.071,0.066,-0.013,
1.51,0,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.52,0,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.53,0,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.54,0.03,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.55,0.03,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.56,0.03,0,0,0,0,0,0,0,0,-5.267,0.009,-0.003,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.57,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,-0.01,-0.031,0.01,-0.021,-0.007,-0.024,
1.58,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.021,-0.007,-0.024,
1.59,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.6,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.61,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.62,0.03,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.63,0.09,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.64,0.09,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.65,0.09,0,0,0,0,0,0,0,0,-5.702,-0.002,0.002,0.014,-0.012,0.001,-0.032,0.047,0.003,
1.66,0.09,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.012,0.001,-0.032,0.047,0.003,
1.67,0.09,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,0.003,
1.68,0.09,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.69,0.09,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.7,0.09,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.71,0.14,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.72,0.14,0,0,0,0,0,0,0,0,-3.106,-0.002,0.021,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.73,0.14,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,0.029,-0.002,-0.008,-0.114,0.049,-0.007,
1.74,0.14,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.114,0.049,-0.007,
1.75,0.14,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.76,0.14,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.77,0.14,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.78,0.18,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.79,0.18,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.8,0.18,0,0,0,0,0,0,0,0,1.068,-0.002,-0.003,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.81,0.18,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.02,0.008,-0.008,-0.191,0.01,0.008,
1.82,0.18,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.01,0.008,
1.83,0.18,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.84,0.18,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.85,0.18,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.86,0.19,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.87,0.19,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.88,0.19,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.89,0.19,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.9,0.19,0,0,0,0,0,0,0,0,2.88,-0.002,0.024,-0.027,-0.012,-0.012,-0.131,0.012,0.014,
1.91,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,-0.012,-0.012,-0.131,0.012,0.014,
1.92,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,0.012,0.014,
1.93,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.94,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.95,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.96,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.97,0.19,0,0,0,0,0,0,0,0,5.412,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.98,0.19,0,0,0,0,0,0,0,0,4.787,-0.002,0.016,0.009,0.017,0.005,-0.076,-0.083,-0.007,
1.99,0.19,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,0.005,-0.076,-0.083,-0.007,
2,0.19,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,-0.007,
2.01,0.19,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.02,0.19,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.03,0.16,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.04,0.16,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.05,0.16,0,0,0,0,0,0,0,0,4.787,-0.002,0.005,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.06,0.16,0,0,0,0,0,0,0,0,3.37,-0.002,-0.014,0.009,0.008,-0.012,-0.131,0.029,0.021,
2.07,0.16,0,0,0,0,0,0,0,0,3.37,-0.002,-0.014,0.002,-0.002,0.001,-0.076,0.029,0.021,
2.08,0.16,0,0,0,0,0,0,0,0,3.37,-0.002,-0.014,0.002,-0.002,0.001,-0.076,-0.046,-0.02,
2.09,0.16,0,0,0,0,0,0,0,0,3.37,-0.002,-0.014,0.002,-0.002,0.001,-0.076,-0.046,-0.02,
2.1,0.16,0,0,0,0,0,0,0,0,3.37,-0.002,-0.014,0.002,-0.002,0.001,-0.076,-0.046,-0.02,
