time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.77,0.022,0.018,-0.021,0.013,-0.024,-0.055,-0.02,0.024,
0.01,0,0,0,0,0,0,0,0,0,-2.77,0.022,0.018,-0.021,0.013,-0.024,-0.055,-0.02,0.024,
0.02,0,0,0,0,0,0,0,0,0,-2.77,0.022,0.018,-0.021,0.013,-0.024,-0.055,-0.02,0.024,
0.03,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,-0.021,0.013,-0.024,-0.055,-0.02,0.024,
0.04,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,-0.02,0.024,
0.05,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.06,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.07,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.08,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.09,0,0,0,0,0,0,0,0,0,-3.064,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.09999999,0,0,0,0,0,0,0,0,0,-2.886,0.011,0.005,0.003,-0.009,0.049,-0.044,0.003,-0.01,
0.11,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.044,0.003,-0.01,
0.12,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.13,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.14,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.15,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.16,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.17,0,0,0,0,0,0,0,0,0,-2.886,0.022,-0.016,-0.045,-0.026,-0.01,-0.078,0.014,-0.01,
0.18,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.026,-0.01,-0.078,0.014,-0.01,
0.19,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,-0.01,
0.2,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.21,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.22,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.23,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.24,0,0,0,0,0,0,0,0,0,-2.882,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.25,0,0,0,0,0,0,0,0,0,-2.848,-0.01,-0.016,-0.016,-0.009,0.035,0.048,0.014,0.013,
0.26,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.035,0.048,0.014,0.013,
0.27,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.013,
0.28,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.29,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.3,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.31,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.32,0,0,0,0,0,0,0,0,0,-2.848,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.33,0,0,0,0,0,0,0,0,0,-2.881,-0.01,0.007,0.001,0.03,0.004,-0.112,-0.02,0.035,
0.34,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,0.004,-0.112,-0.02,0.035,
0.35,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.035,
0.36,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.37,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.38,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.39,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.4,0,0,0,0,0,0,0,0,0,-2.881,-0.01,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.41,0,0,0,0,0,0,0,0,0,-2.894,0.011,-0.014,0.028,0.002,-0.019,-0.032,-0.031,0.013,
0.42,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.032,-0.031,0.013,
0.43,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.44,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.45,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.46,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.47,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.48,0,0,0,0,0,0,0,0,0,-2.894,0.011,0.054,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.49,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,-0.023,-0.021,-0.033,-0.044,0.037,-0.022,
0.5,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,0.037,-0.022,
0.51,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.52,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.53,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.54,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.55,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.56,0,0,0,0,0,0,0,0,0,-2.905,0.032,0.016,0.014,-0.004,0.054,-0.066,-0.031,-0.022,
0.57,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,-0.004,0.054,-0.066,-0.031,-0.022,
0.58,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.031,-0.022,
0.59,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.6,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.61,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.62,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.63,0,0,0,0,0,0,0,0,0,-2.905,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.64,0,0,0,0,0,0,0,0,0,-2.859,0.022,0.011,-0.024,0.013,-0.033,-0.112,-0.009,0.001,
0.65,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,-0.033,-0.112,-0.009,0.001,
0.66,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,0.001,
0.67,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.68,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.69,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.7,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.71,0,0,0,0,0,0,0,0,0,-2.859,-0.01,-0.014,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.72,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.007,0.013,0.04,-0.066,0.026,-0.01,
0.73,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.066,0.026,-0.01,
0.74,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.75,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.76,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.77,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.78,0,0,0,0,0,0,0,0,0,-2.905,0,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.79,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.022,0.014,0.03,0.035,-0.041,-0.02,0.013,
0.8,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.041,-0.02,0.013,
0.81,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.82,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.83,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.84,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.85,0,0,0,0,0,0,0,0,0,-2.916,0.022,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.86,0,0,0,0,0,0,0,0,0,-2.905,0,0.018,-0.018,-0.004,0.049,-0.101,-0.02,0.001,
0.87,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,-0.02,0.001,
0.88,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.89,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.9,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.91,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.92,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.93,0,0,0,0,0,0,0,0,0,-2.905,0,-0.006,-0.002,-0.004,-0.038,-0.101,0.003,-0.033,
0.94,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,-0.038,-0.101,0.003,-0.033,
0.95,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,-0.033,
0.96,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
0.97,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
0.98,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
0.9899999,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
1,0,0,0,0,0,0,0,0,0,-2.859,0,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
1.01,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.032,-0.021,-0.004,0.099,-0.124,0.003,0.035,
1.02,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,0.035,
1.03,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,-0.01,
1.04,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,-0.01,
1.05,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,-0.01,
1.06,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,-0.01,
1.07,0,0,0,0,0,0,0,0,0,-2.836,-0.01,0.011,0.009,0.008,0.004,-0.158,0.003,-0.01,
1.08,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,0.008,0.004,-0.158,0.003,-0.01,
1.09,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,-0.009,-0.033,-0.089,-0.009,0.001,
1.1,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,-0.009,-0.033,-0.089,-0.009,0.001,
1.11,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,-0.009,-0.033,-0.089,-0.009,0.001,
1.12,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,-0.009,-0.033,-0.089,-0.009,0.001,
1.13,0,0,0,0,0,0,0,0,0,-2.859,0.022,-0.008,-0.037,-0.009,-0.033,-0.089,-0.009,0.001,
1.14,0,0,0,0,0,0,0,0,0,-2.87,-0.01,0.003,-0.005,0.041,-0.033,-0.089,-0.009,0.001,
1.15,0,0,0,0,0,0,0,0,0,-2.87,-0.01,0.003,-0.005,0.041,-0.047,-0.112,0.003,0.013,
