time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.01,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.02,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.03,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.04,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.05,0,0,0,0,0,0,0,0,0,-3.513,0.42,0.029,0.008,-0.001,-0.233,-0.035,-0.05,-0.004,
0.06,0,0,0,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.001,-0.233,-0.035,-0.05,-0.004,
0.07,0,0,0,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.02,-0.332,-0.076,-0.032,0.04,
0.08,0,0,0,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.02,-0.332,-0.076,-0.032,0.04,
0.09,0,0,0,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.02,-0.332,-0.076,-0.032,0.04,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.02,-0.332,-0.076,-0.032,0.04,
0.11,0,0,0.01,0,0,0,0,0,0,-3.513,1,-1.954,0.001,-0.02,-0.332,-0.076,-0.032,0.04,
0.12,0,0,0.01,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.332,-0.076,-0.032,0.04,
0.13,0,0,0.01,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.14,0,0,0.01,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.15,0,0,0.01,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.16,0,0,0.01,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.17,0,0,0.05,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.18,0,0,0.05,0,0,0,0,0,0,-3.513,0.732,-1.722,-0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.19,0,0,0.05,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.016,-0.154,-0.093,-0.068,0.006,
0.2,0,0,0.05,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,0.006,
0.21,0,0,0.05,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.22,0,0,0.05,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.23,0,0,0.05,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.24,0,0,0.1,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.25,0,0,0.1,0,0,0,0,0,0,-3.492,0.882,-1.833,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.26,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,0.02,0.015,-0.252,0.044,-0.043,-0.02,
0.27,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.043,-0.02,
0.28,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.29,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.3,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.31,0,0,0.1,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.32,0,0,0.18,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.33,0,0,0.18,0,0,0,0,0,0,-3.517,0.42,-2.532,-0.022,-0.017,-0.135,0.044,-0.032,0.019,
0.34,0,0,0.18,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.017,-0.135,0.044,-0.032,0.019,
0.35,0,0,0.18,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.032,0.019,
0.36,0,0,0.18,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.37,0,0,0.18,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.38,0,0,0.18,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.39,0,0,0.29,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.4,0,0,0.29,0,0,0,0,0,0,-3.68,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.41,0,0,0.29,0,0,0,0,0,0,-3.899,0.635,-1.967,-0.001,-0.022,-0.351,-0.055,-0.071,0.038,
0.42,0,0,0.29,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.351,-0.055,-0.071,0.038,
0.43,0,0,0.29,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.038,
0.44,0,0,0.29,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.45,0,0,0.29,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.46,0,0,0.29,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.47,0,0,0.41,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.48,0,0,0.41,0,0,0,0,0,0,-3.899,1.086,-1.719,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.49,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.008,-0.009,-0.292,0.025,-0.094,0.003,
0.5,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.025,-0.094,0.003,
0.51,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.52,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.53,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.54,0,0,0.41,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.55,0,0,0.56,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.56,0,0,0.56,0,0,0,0,0,0,-3.651,0.828,-1.541,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.57,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,-0.02,-0.02,-0.154,0.167,-0.043,-0.004,
0.58,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.043,-0.004,
0.59,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.6,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.61,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.62,0,0,0.56,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.63,0,0,0.73,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.64,0,0,0.73,0,0,0,0,0,0,-3.714,0.828,-1.661,0.027,0.023,-0.272,-0.054,-0.071,0.051,
0.65,0,0,0.73,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.023,-0.272,-0.054,-0.071,0.051,
0.66,0,0,0.73,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,0.051,
0.67,0,0,0.73,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.68,0,0,0.73,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.69,0,0,0.73,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.7,0,0,0.92,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.71,0,0,0.92,0,0,0,0,0,0,-3.691,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.72,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-1.949,0,0.027,-0.253,0.005,-0.035,-0.001,
0.73,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,0.005,-0.035,-0.001,
0.74,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.75,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.76,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.77,0,0,0.92,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.78,0,0,1.1,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.79,0,0,1.1,0,0,0,0,0,0,-3.85,0.839,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
0.8,0,0,1.1,0,0,0,0,0,0,-3.85,0.828,-0.725,0.013,0.021,-0.253,-0.098,-0.047,-0.018,
