time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.054,-0.03,-0.02,0.078,-0.004,0.017,-0.005,
0.01,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.054,-0.03,-0.02,0.078,-0.004,0.017,-0.005,
0.02,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.054,-0.03,-0.02,0.078,-0.004,0.017,-0.005,
0.03,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,-0.03,-0.02,0.078,-0.004,0.017,-0.005,
0.04,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,0.017,-0.005,
0.05,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,-0.1,0.063,
0.06,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,-0.1,0.063,
0.07,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,-0.1,0.063,
0.08,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,-0.1,0.063,
0.09,0,0,0,0,0,0,0,0,0,-2.337,0.003,-0.021,0.016,0.023,0.055,0.005,-0.1,0.063,
0.09999999,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.023,0.055,0.005,-0.1,0.063,
0.11,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,0.063,
0.12,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,-0.038,
0.13,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,-0.038,
0.14,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,-0.038,
0.15,0,0,0,0,0,0,0,0,0,-2.345,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,-0.038,
0.16,0,0,0,0,0,0,0,0,0,-2.352,-0.008,-0.023,-0.013,0.011,0.078,-0.004,-0.163,-0.038,
0.17,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.011,0.078,-0.004,-0.163,-0.038,
0.18,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.19,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.2,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.21,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.22,0,0,0,0,0,0,0,0,0,-2.352,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.23,0,0,0,0,0,0,0,0,0,-2.367,-0.008,0.048,0,0.003,-0.053,-0.068,-0.121,-0.038,
0.24,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,-0.068,-0.121,-0.038,
0.25,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,0.011,-0.086,-0.017,
0.26,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,0.011,-0.086,-0.017,
0.27,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,0.011,-0.086,-0.017,
0.28,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,0.011,-0.086,-0.017,
0.29,0,0,0,0,0,0,0,0,0,-2.367,0.003,-0.005,0.011,-0.015,-0.007,0.011,-0.086,-0.017,
0.3,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.015,-0.007,0.011,-0.086,-0.017,
0.31,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.017,
0.32,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.33,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.34,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.35,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.36,0,0,0,0,0,0,0,0,0,-2.49,-0.008,0.033,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.37,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.01,-0.01,0.042,0.056,-0.189,-0.007,
0.38,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,0.056,-0.189,-0.007,
0.39,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
0.4,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
0.41,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
0.42,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
0.43,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
0.44,0,0,0,0,0,0,0,0,0,-2.617,-0.008,0.008,0.032,-0.007,-0.043,-0.017,-0.111,-0.014,
