time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,0.288,-0.084,0.391,-0.105,0.035,0.163,0.219,-0.115,
0.1,0,0,0,0,0,0,0,0,0,0.055,1.615,-0.332,0.391,-0.096,-0.094,0.145,0.337,-0.115,
0.2,0,0,0,0,0,0,0,0,0,0.055,1.615,-0.332,0.391,-0.096,-0.094,0.145,0.337,-0.115,
0.3,0,0,0,0,0,0,0,0,0,0.022,1.057,-0.314,0.391,-0.085,-0.094,0.145,0.337,-0.115,
0.4,0,0,0,0,0,0,0,0,0,0.022,1.057,-0.314,0.391,-0.085,-0.094,0.203,0.275,-0.123,
0.5,0,0,0,0,0,0,0,0,0,0.022,1.057,-0.314,0.391,-0.085,-0.094,0.203,0.275,-0.123,
0.6,0,0,0,0,0,0,0,0,0,0.041,0.847,-0.273,0.381,-0.107,-0.012,0.208,0.2,-0.129,
0.7,0,0,0,0,0,0,0,0,0,0.041,0.847,-0.273,0.381,-0.107,-0.012,0.208,0.2,-0.129,
0.8,0,0,0,0,0,0.007,0.0009999999,0,0,0.041,0.847,-0.273,0.381,-0.107,-0.012,0.208,0.2,-0.129,
0.9,0,0,0,0,0,0.067,0.007999999,0,0,0.024,0.914,-0.572,0.381,-0.09,-0.273,-0.065,0.239,-0.161,
1,0,0,0,0,0,0.168,0.031,0,0,0.024,0.914,-0.572,0.381,-0.09,-0.273,-0.065,0.239,-0.161,
1.1,0,0,0,0,0,0.29,0.076,0,0,0.032,0.678,-0.438,0.391,-0.09,-0.273,-0.065,0.239,-0.161,
1.2,0,0,0,0,0,0.395,0.12,0,0,0.032,0.678,-0.438,0.391,-0.087,-0.308,-0.22,0.219,-0.14,
1.3,0,0,0,0,0,0.505,0.183,0,0,0.032,0.678,-0.438,0.391,-0.087,-0.308,-0.22,0.219,-0.14,
1.4,0,0,0,0,0,0.606,0.244,0,0,0.07,0.674,-0.576,0.391,-0.093,-0.244,-0.17,0.198,-0.14,
1.5,0,0,0,0,0,0.689,0.303,0,0,0.07,0.674,-0.576,0.391,-0.093,-0.244,-0.17,0.198,-0.14,
1.6,0,0,0,0,0,0.769,0.357,0,0,0.037,-0.641,-0.576,0.391,-0.093,-0.244,-0.17,0.198,-0.14,
1.7,0,0,0,0,0,0.835,0.413,0,0,0.037,-0.641,-0.576,0.391,-0.094,-0.326,-0.257,0.181,-0.168,
1.8,0,0,0,0,0,0.886,0.459,0,0,0.037,-0.641,-0.576,0.391,-0.094,-0.326,-0.257,0.181,-0.168,
1.9,0,0,0,0,0,0.932,0.51,0,0,0.039,-0.078,-0.847,0.402,-0.085,-0.162,-0.333,0.179,-0.083,
2,0,0,0,0,0,0.963,0.556,0,0,0.039,-0.078,-0.847,0.402,-0.085,-0.162,-0.333,0.179,-0.083,
2.1,0,0,0,0,0,0.9859999,0.604,0,0,0.019,-0.078,-0.847,0.402,-0.085,-0.162,-0.333,0.179,-0.083,
2.2,0,0,0,0,0,0.999,0.644,0,0,0.019,0.127,-0.735,0.402,-0.052,-0.224,-0.164,0.138,-0.105,
2.3,0,0,0,0,0,1.001,0.68,0,0,0.019,0.127,-0.735,0.402,-0.052,-0.224,-0.164,0.138,-0.105,
2.4,0,0,0,0,0,1,0.722,0,0,0.089,0.116,-0.489,0.391,-0.052,-0.224,-0.164,0.138,-0.105,
2.5,0,0,0,0,0,0.996,0.753,0,0,0.089,0.116,-0.489,0.391,-0.112,-0.024,-0.176,0.217,-0.133,
2.6,0,0,0,0,0,0.984,0.791,0,0,0.089,0.116,-0.489,0.391,-0.112,-0.024,-0.176,0.217,-0.133,
2.7,0,0,0,0,0,0.9729999,0.818,0,0,0.075,0.213,-0.505,0.381,-0.056,0.022,-0.203,0.273,-0.161,
2.8,0,0,0,0,0,0.954,0.845,0,0,0.075,0.213,-0.505,0.381,-0.056,0.022,-0.203,0.273,-0.161,
2.9,0,0,0,0,0,0.932,0.872,0,0,0.034,0.255,-0.493,0.381,-0.056,0.022,-0.203,0.273,-0.161,
3,0,0,0,0,0,0.904,0.895,0,0,0.034,0.255,-0.493,0.381,-0.054,0.074,-0.144,0.295,-0.143,
3.1,0,0,0,0,0,0.875,0.913,0,0,0.034,0.255,-0.493,0.381,-0.054,0.074,-0.144,0.295,-0.143,
