time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.032,0,0.016,0.018,0.026,0.027,-0.101,-0.027,0.082,
0.01,0,0,0,0,0,0,0,0,0,0.032,0,0.016,0.018,0.026,0.027,-0.101,-0.027,0.082,
0.02,0,0,0,0,0,0,0,0,0,0.032,0,0.016,0.018,0.026,0.027,-0.101,-0.027,0.082,
0.03,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.018,0.026,0.027,-0.101,-0.027,0.082,
0.04,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,-0.027,0.082,
0.05,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.06,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.07,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.08,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.09,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.09999999,0,0,0,0,0,0,0,0,0,-0.046,0.021,-0.008,0.001,0.048,0.004,0.104,0.042,0.002,
0.11,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.048,0.004,0.104,0.042,0.002,
0.12,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.002,
0.13,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.013,
0.14,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.013,
0.15,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.013,
0.16,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.013,
0.17,0,0,0,0,0,0,0,0,0,-0.027,0,0.023,0.001,0.035,0.004,0.059,0.053,0.013,
0.18,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.035,0.004,0.059,0.053,0.013,
0.19,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.053,0.013,
0.2,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.21,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.22,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.23,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.24,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.25,0,0,0,0,0,0,0,0,0,-0.018,0,0.023,0.023,0.006,0.004,0.013,0.019,-0.01,
0.26,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,0.013,0.019,-0.01,
0.27,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.28,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.29,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.3,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.31,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.32,0,0,0,0,0,0,0,0,0,-0.018,0,0.013,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.33,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.006,0.042,0.004,-0.044,-0.027,0.07,
0.34,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.027,0.07,
0.35,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.36,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.37,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.38,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.39,0,0,0,0,0,0,0,0,0,0.041,0.011,0.014,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.4,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.012,0.034,0.004,0.002,-0.004,-0.01,
0.41,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,-0.01,
0.42,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,0.025,
0.43,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,0.025,
0.44,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,0.025,
0.45,0,0,0,0,0,0,0,0,0,0.081,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,0.025,
0.46,0,0,0,0,0,0,0,0,0,0.022,-0.011,0.005,0.001,0.058,-0.007,0.002,-0.004,0.025,
0.47,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,0.002,-0.004,0.025,
0.48,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.49,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.5,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.51,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.52,0,0,0,0,0,0,0,0,0,0.022,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.53,0,0,0,0,0,0,0,0,0,-0.014,0,0.023,0.001,0.014,0.016,-0.089,-0.015,0.002,
0.54,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.016,-0.089,-0.015,0.002,
0.55,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.002,
0.56,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.57,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.58,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.59,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.6,0,0,0,0,0,0,0,0,0,-0.014,0,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.61,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.003,0.018,0.056,0.004,0.002,0.008,0.07,
0.62,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.002,0.008,0.07,
0.63,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.64,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.65,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.66,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.67,0,0,0,0,0,0,0,0,0,-0.01,-0.011,0.006,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.68,0,0,0,0,0,0,0,0,0,-0.027,0,0.016,0.006,0.061,-0.007,0.047,-0.004,-0.055,
0.69,0,0,0,0,0,0,0,0,0,-0.027,0,0.016,0.023,0.045,-0.007,0.036,-0.004,-0.055,
0.7,0,0,0,0,0,0,0,0,0,-0.027,0,0.016,0.023,0.045,-0.007,0.036,0.008,-0.078,
0.71,0,0,0,0,0,0,0,0,0,-0.027,0,0.016,0.023,0.045,-0.007,0.036,0.008,-0.078,
