time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.018,
0.01,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.02,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.04,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.05,0,0,0,0,0,0,0,0,0,-3.246,0.008,0.005,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.06,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,-0.002,-0.004,0.02,-0.116,0.014,-0.001,
0.07,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,0.022,-0.005,0.056,0.119,-0.043,-0.001,
0.08,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,0.022,-0.005,0.056,0.119,-0.043,0.072,
0.09,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,0.022,-0.005,0.056,0.119,-0.043,0.072,
0.09999999,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,0.022,-0.005,0.056,0.119,-0.043,0.072,
0.11,0,0,0,0,0,0,0,0,0,-3.187,0.008,0.024,0.022,-0.005,0.056,0.119,-0.043,0.072,
0.12,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,0.056,0.119,-0.043,0.072,
0.13,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.14,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.15,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.16,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.17,0,0,0,0,0,0,0,0,0,-3.266,-0.003,-0.034,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.18,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,0.02,-0.008,-0.008,0.015,0.05,0.008,
0.19,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,-0.023,-0.014,0.028,0.038,0.05,0.008,
0.2,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,-0.023,-0.014,0.028,0.038,-0.061,0.056,
0.21,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,-0.023,-0.014,0.028,0.038,-0.061,0.056,
0.22,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,-0.023,-0.014,0.028,0.038,-0.061,0.056,
0.23,0,0,0,0,0,0,0,0,0,-3.327,0.008,0.036,-0.023,-0.014,0.028,0.038,-0.061,0.056,
0.24,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.036,-0.023,-0.014,0.028,0.038,-0.061,0.056,
0.25,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.028,0.038,-0.061,0.056,
0.26,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
0.27,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
0.28,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
0.29,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
0.3,0,0,0,0,0,0,0,0,0,-3.385,0.008,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
0.31,0,0,0,0,0,0,0,0,0,-3.306,-0.003,0.014,0.012,-0.02,0.056,0.024,0.068,0.001,
