time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.01,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.02,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.03,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.04,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.05,0,0,0,0,0,0,0,0,0,-0.036,0.009,-0.009,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.06,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.019,-0.005,-0.101,-0.018,0.039,-0.006,
0.07,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,0.039,-0.006,
0.08,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.09,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.09999999,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.11,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.12,0,0,0,0,0,0,0,0,0,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.13,0,0,0,0,0,0,0,0,0.01,0.001,0.009,-0.786,-0.004,0.004,0.045,0.015,-0.281,-0.389,
0.14,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.045,0.015,-0.281,-0.389,
0.15,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.389,
0.16,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.17,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.18,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.19,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.2,0,0,0,0,0,0,0,0,0.01,-0.036,-0.012,-0.753,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.21,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.01,0.004,0.001,0.045,-0.33,-0.373,
0.22,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.045,-0.33,-0.373,
0.23,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.24,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.25,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.26,0,0,0,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.27,0,0,0.01,0,0,0,0,0,0.03,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.28,0,0,0.01,0,0,0,0,0.01,0.06,0.068,-0.001,-0.782,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.29,0,0,0.01,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,0.036,-0.026,-0.031,0.035,-0.254,-0.48,
0.3,0,0,0.01,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.254,-0.48,
0.31,0,0,0.01,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.32,0,0,0.01,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.33,0,0,0.01,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.34,0,0,0.02,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.35,0,0,0.02,0,0,0,0,0.01,0.06,0.001,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.36,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,0.009,-0.585,-0.023,0.004,0.055,-0.002,-0.307,-0.337,
0.37,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,0.055,-0.002,-0.307,-0.337,
0.38,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.337,
0.39,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.4,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.41,0,0,0.02,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.42,0,0,0.03,0,0,0,0,0.02,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.43,0,0,0.03,0,0,0,0,0.03,0.1,-0.022,-0.001,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.44,0,0,0.03,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.567,0.003,0.004,-0.047,0.068,-0.263,-0.392,
0.45,0,0,0.03,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.068,-0.263,-0.392,
0.46,0,0,0.03,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.47,0,0,0.03,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.48,0,0,0.03,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.49,0,0,0.04,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.5,0,0,0.04,0,0,0,0,0.03,0.15,-0.043,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.51,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.012,-0.697,-0.024,0.013,0.023,0.025,-0.312,-0.197,
0.52,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,0.023,0.025,-0.312,-0.197,
0.53,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.54,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.55,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.56,0,0,0.04,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.57,0,0,0.05,0,0,0,0,0.04,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.58,0,0,0.05,0,0,0,0,0.06,0.19,0.037,-0.001,-0.513,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.59,0,0,0.05,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,0.007,0.014,-0.041,0.034,-0.318,-0.214,
0.6,0,0,0.05,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.318,-0.214,
0.61,0,0,0.05,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.62,0,0,0.05,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.63,0,0,0.05,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.64,0,0,0.06,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.65,0,0,0.06,0,0,0,0,0.06,0.24,0.023,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.66,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.012,-0.762,-0.004,0.051,-0.123,0.015,-0.329,-0.234,
0.67,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,-0.123,0.015,-0.329,-0.234,
0.68,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.234,
0.69,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.7,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.71,0,0,0.06,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.72,0,0,0.08,0,0,0,0,0.08,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.73,0,0,0.08,0,0,0,0,0.09,0.29,0.091,-0.001,-0.717,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.74,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.017,-0.006,0.02,0.007,-0.305,-0.222,
0.75,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.03,0.003,-0.047,0.002,-0.305,-0.222,
0.76,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.03,0.003,-0.047,0.002,-0.344,-0.232,
0.77,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.03,0.003,-0.047,0.002,-0.344,-0.232,
0.78,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.03,0.003,-0.047,0.002,-0.344,-0.232,
0.79,0,0,0.08,0,0,0,0,0.09,0.33,0.015,0.009,-0.498,0.03,0.003,-0.047,0.002,-0.344,-0.232,
