time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.014,-0.014,0.067,-0.121,0.049,
0.01,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.121,0.049,
0.02,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.03,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.04,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.05,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.06,0,0,0,0,0,0,0,0,0,0.001,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.07,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.031,0.019,-0.01,-0.014,0.036,-0.449,-0.008,
0.08,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,-0.014,0.036,-0.449,-0.008,
0.09,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.09999999,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.11,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.12,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.13,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.14,0,0,0,0,0,0,0,0.01,0,-0.013,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.15,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.018,0.016,-0.009,0.009,-0.027,-0.331,0.004,
0.16,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.027,-0.331,0.004,
0.17,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.18,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.19,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.2,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.21,0,0,0,0,0,0,0,0.01,0,0.041,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.22,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.006,0,-0.009,-0.026,-0.065,-0.487,-0.008,
0.23,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.026,-0.065,-0.487,-0.008,
0.24,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,-0.008,
0.25,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.26,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.27,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.28,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.29,0,0,0,0,0,0,0,0.03,0,-0.03,0.002,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.3,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.003,-0.022,-0.009,-0.014,0.104,-0.455,0.083,
0.31,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.014,0.104,-0.455,0.083,
0.32,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.33,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.34,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.35,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.36,0,0,0,0,0,0,0,0.06,0,0.018,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.37,0,0,0,0,0,0,0,0.1,0,0.001,-0.009,0.006,0.004,-0.013,-0.003,0.049,-0.42,0.004,
0.38,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.003,0.049,-0.42,0.004,
0.39,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.4,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.41,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.42,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.43,0,0,0,0,0,0,0,0.1,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.44,0,0,0,0,0,0,0,0.14,0,0.001,0.002,0.014,-0.002,-0.002,-0.026,0.039,-0.425,0.004,
0.45,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,-0.026,0.039,-0.425,0.004,
0.46,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.47,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.48,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.49,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.5,0,0,0,0,0,0,0,0.14,0,0.001,-0.009,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.51,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.016,0.011,0.014,0.009,0.147,-0.476,-0.019,
0.52,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,0.147,-0.476,-0.019,
0.53,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.54,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.55,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.56,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.57,0,0,0,0,0,0,0,0.19,0,-0.044,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.58,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.01,-0.008,-0.01,0.02,-0.05,-0.498,0.038,
0.59,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,0.02,-0.05,-0.498,0.038,
0.6,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.61,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.62,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.63,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.64,0,0,0,0,0,0,0,0.25,0,-0.03,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.65,0,0,0,0,0,0,0,0.31,0,-0.013,0.002,-0.002,0.011,-0.015,-0.014,0.091,-0.443,0.106,
0.66,0,0,0,0,0,0,0,0.31,0,-0.013,0.002,0.02,-0.003,0.007,0.02,0.071,-0.443,0.106,
0.67,0,0,0,0,0,0,0,0.31,0,-0.013,0.002,0.02,-0.003,0.007,0.02,0.071,-0.425,-0.008,
0.68,0,0,0,0,0,0,0,0.31,0,-0.013,0.002,0.02,-0.003,0.007,0.02,0.071,-0.425,-0.008,
0.69,0,0,0,0,0,0,0,0.31,0,-0.013,0.002,0.02,-0.003,0.007,0.02,0.071,-0.425,-0.008,
0.7,0,0,0,0,0,0,0,0.36,0,-0.013,0.002,0.02,-0.003,0.007,0.02,0.071,-0.425,-0.008,
0.71,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,0.007,0.02,0.071,-0.425,-0.008,
0.72,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,-0.008,
0.73,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,0.015,
0.74,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,0.015,
0.75,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,0.015,
0.76,0,0,0,0,0,0,0,0.36,0,-0.005,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,0.015,
0.77,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,0.008,-0.017,0.02,-0.007,-0.272,0.015,
0.78,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,-0.007,-0.272,0.015,
0.79,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,0.026,-0.338,0.004,
0.8,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,0.026,-0.338,0.004,
0.81,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,0.026,-0.338,0.004,
0.82,0,0,0,0,0,0,0,0.43,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,0.026,-0.338,0.004,
0.83,0,0,0,0,0,0,0,0.51,0,0.01,0.002,-0.024,-0.019,0.007,-0.026,0.026,-0.338,0.004,
0.84,0,0,0,0,0,0,0,0.51,0,0.026,-0.009,0.023,0.041,0.007,-0.026,0.026,-0.338,0.004,
0.85,0,0,0,0,0,0,0,0.51,0,0.026,-0.009,0.023,0.041,0.023,-0.003,0.104,-0.497,0.004,
0.86,0,0,0,0,0,0,0,0.51,0,0.026,-0.009,0.023,0.041,0.023,-0.003,0.104,-0.497,0.038,
0.87,0,0,0,0,0,0,0,0.51,0,0.026,-0.009,0.023,0.041,0.023,-0.003,0.104,-0.497,0.038,
0.88,0,0,0,0,0,0,0,0.51,0,0.026,-0.009,0.023,0.041,0.023,-0.003,0.104,-0.497,0.038,
0.89,0,0,0,0,0,0,0,0.59,0,0.026,-0.009,0.023,0.041,0.023,-0.003,0.104,-0.497,0.038,
0.9,0,0,0,0,0,0,0,0.59,0,0.032,0.002,0.014,-0.029,0.023,-0.003,0.104,-0.497,0.038,
0.91,0,0,0,0,0,0,0,0.59,0,0.032,0.002,0.014,-0.029,-0.013,-0.003,0.071,-0.49,0.038,
0.92,0,0,0,0,0,0,0,0.59,0,0.032,0.002,0.014,-0.029,-0.013,-0.003,0.071,-0.49,0.015,
0.93,0,0,0,0,0,0,0,0.59,0,0.032,0.002,0.014,-0.029,-0.013,-0.003,0.071,-0.49,0.015,
0.94,0,0,0,0,0,0,0,0.59,0,0.032,0.002,0.014,-0.029,-0.013,-0.003,0.071,-0.49,0.015,
0.95,0,0,0,0,0,0,0,0.66,0,0.032,0.002,0.014,-0.029,-0.013,-0.003,0.071,-0.49,0.015,
0.96,0,0,0,0,0,0,0,0.66,0,0.01,0.002,0.009,0.003,-0.013,-0.003,0.071,-0.49,0.015,
0.97,0,0,0,0,0,0,0,0.66,0,0.01,0.002,0.009,0.003,-0.013,0.009,0.071,-0.491,-0.019,
0.98,0,0,0,0,0,0,0,0.66,0,0.01,0.002,0.009,0.003,-0.013,0.009,0.071,-0.491,-0.019,
0.9899999,0,0,0,0,0,0,0,0.66,0,0.01,0.002,0.009,0.003,-0.013,0.009,0.071,-0.491,-0.019,
1,0,0,0,0,0,0,0,0.66,0,0.01,0.002,0.009,0.003,-0.013,0.009,0.071,-0.491,-0.019,
1.01,0,0,0,0,0,0,0,0.75,0,-0.03,0.002,0.009,0.003,-0.013,0.009,0.071,-0.491,-0.019,
1.02,0,0,0,0,0,0,0,0.75,0,-0.03,-0.009,-0.013,-0.003,0.012,0.009,0.071,-0.491,-0.019,
1.03,0,0,0,0,0,0,0,0.75,0,-0.03,-0.009,-0.013,-0.003,0.012,0.009,0.039,-0.471,-0.099,
1.04,0,0,0,0,0,0,0,0.75,0,-0.03,-0.009,-0.013,-0.003,0.012,0.009,0.039,-0.471,-0.099,
1.05,0,0,0,0,0,0,0,0.75,0,-0.03,-0.009,-0.013,-0.003,0.012,0.009,0.039,-0.471,-0.099,
1.06,0,0,0,0,0,0,0,0.83,0,-0.03,-0.009,-0.013,-0.003,0.012,0.009,0.039,-0.471,-0.099,
1.07,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,-0.003,0.012,0.009,0.039,-0.471,-0.099,
1.08,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.099,
1.09,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.019,
1.1,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.019,
1.11,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.019,
1.12,0,0,0,0,0,0,0,0.83,0,0.055,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.019,
1.13,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,0.03,0.008,0.009,-0.014,0.058,-0.423,-0.019,
1.14,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.058,-0.423,-0.019,
1.15,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.16,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.17,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.18,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.19,0,0,0,0,0,0,0,0.93,0,-0.013,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.2,0,0,0,0,0,0,0,1.05,0,0.032,0.002,-0.029,-0.022,0.004,-0.003,0.036,-0.519,0.083,
1.21,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,-0.003,0.036,-0.519,0.083,
1.22,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.083,
1.23,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.24,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.25,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.26,0,0,0,0,0,0,0,1.05,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.27,0,0,0,0,0,0,0,1.18,0,0.032,-0.009,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.28,0,0,0,0,0,0,0,1.18,0,0.016,0.002,-0.005,-0.022,0.012,0.009,0.058,-0.553,0.026,
1.29,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.058,-0.553,0.026,
1.3,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.31,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.32,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.33,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.34,0,0,0,0,0,0,0,1.18,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.35,0,0,0,0,0,0,0,1.32,0,0.016,0.002,0.023,0,0.012,-0.014,0.071,-0.36,-0.042,
1.36,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.012,-0.014,0.071,-0.36,-0.042,
1.37,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.042,
1.38,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.39,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.4,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.41,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.42,0,0,0,0,0,0,0,1.32,0,0.001,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.43,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.012,0,0.009,0.02,-0.062,-0.36,-0.122,
1.44,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,0.02,-0.062,-0.36,-0.122,
1.45,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.46,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.47,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.48,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.49,0,0,0,0,0,0,0,1.45,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.5,0,0,0,0,0,0,0,1.59,0,0.046,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.51,0,0,0,0,0,0,0,1.59,0,0.001,0.002,0.026,-0.018,-0.028,-0.026,0.039,-0.447,-0.122,
1.52,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,0.039,-0.447,-0.122,
1.53,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.54,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.55,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.56,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.57,0,0,0,0,0,0,0,1.59,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.58,0,0,0,0,0,0,0,1.73,0,0.001,0.002,-0.013,0.03,0.034,-0.003,-0.03,-0.325,0.038,
1.59,0,0,0,0,0,0,0,1.73,0,0.041,0.002,-0.005,0.03,0.034,-0.003,-0.03,-0.325,0.038,
