count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
35,-0.244,0,0,0,0,-0.278,0.002,0.011,0.029,0.014,
36,-0.244,0,0,0,0,-0.051,0.002,0.011,0.029,0.014,
37,-0.244,0,0,0,0,-0.051,-0.019,0.011,0.029,0.014,
38,-0.244,0,0,0,0,-0.051,-0.019,0.011,0.029,0.014,
39,-0.244,0,0,0,0,-0.051,-0.019,-0.017,0.029,0.014,
40,-0.244,0,0,0,0,-0.051,-0.019,-0.017,-0.01,0.014,
41,-0.244,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
42,-0.244,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
43,-0.401,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
44,-0.401,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
45,-0.401,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
46,-0.401,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
47,-0.401,0,0,0,0,-0.051,-0.019,-0.017,-0.01,-0.048,
48,-0.401,0,0,0,0,-0.382,-0.019,-0.017,-0.01,-0.048,
49,-0.401,0,0,0,0,-0.382,0.002,-0.017,-0.01,-0.048,
50,-0.401,0,0,0,0,-0.382,0.002,-0.017,-0.01,-0.048,
51,-0.401,0,0,0,0,-0.382,0.002,-0.006,-0.01,-0.048,
52,-0.401,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.048,
53,-0.401,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.048,
54,-0.401,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
55,-0.451,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
56,-0.451,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
57,-0.451,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
58,-0.451,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
59,-0.451,0,0,0,0,-0.382,0.002,-0.006,0.018,-0.003,
60,-0.451,0,0,0,0,-1.154,0.002,-0.006,0.018,-0.003,
61,-0.451,0,0,0,0,-1.154,0.002,-0.006,0.018,-0.003,
62,-0.451,0,0,0,0,-1.154,0.002,-0.006,0.018,-0.003,
63,-0.451,0,0,0,0,-1.154,0.002,-0.023,0.018,-0.003,
64,-0.451,0,0,0,0,-1.154,0.002,-0.023,0.001,-0.003,
65,-0.451,0,0,0,0,-1.154,0.002,-0.023,0.001,-0.003,
66,-0.451,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
67,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
68,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
69,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
70,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
71,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
72,-0.538,0,0,0,0,-1.154,0.002,-0.023,0.001,0.019,
73,-0.538,0,0,0,0,-0.925,0.002,-0.023,0.001,0.019,
74,-0.538,0,0,0,0,-0.925,-0.009,-0.023,0.001,0.019,
75,-0.538,0,0,0,0,-0.925,-0.009,0.005,0.001,0.019,
76,-0.538,0,0,0,0,-0.925,-0.009,0.005,0.001,0.019,
77,-0.538,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
78,-0.538,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
79,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
80,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
81,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
82,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
83,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
84,-0.742,0,0,0,0,-0.925,-0.009,0.005,0.029,0.019,
85,-0.742,0,0,0,0,-0.8,-0.009,0.005,0.029,0.019,
86,-0.742,0,0,0,0,-0.8,-0.009,0.005,0.029,0.019,
87,-0.742,0,0,0,0,-0.8,-0.009,0.028,0.029,0.019,
88,-0.742,0,0,0,0,-0.8,-0.009,0.028,0.029,0.019,
89,-0.742,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
90,-0.742,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
91,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
92,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
93,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
94,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
95,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
96,-0.776,0,0,0,0,-0.8,-0.009,0.028,0.012,0.019,
97,-0.776,0,0,0,0,-1.148,-0.009,0.028,0.012,0.019,
98,-0.776,0,0,0,0,-1.148,-0.009,0.028,0.012,0.019,
99,-0.776,0,0,0,0,-1.148,-0.009,0.028,0.012,0.019,
100,-0.776,0,0,0,0,-1.148,-0.009,-0.006,0.012,0.019,
101,-0.776,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.019,
102,-0.776,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
103,-0.776,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
104,-0.819,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
105,-0.819,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
106,-0.819,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
107,-0.819,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
108,-0.819,0,0,0,0,-1.148,-0.009,-0.006,-0.004,0.008,
109,-0.819,0,0,0,0,-0.801,-0.009,-0.006,-0.004,0.008,
110,-0.819,0,0,0,0,-0.801,-0.009,-0.006,-0.004,0.008,
111,-0.819,0,0,0,0,-0.801,0.002,-0.006,-0.004,0.008,
112,-0.819,0,0,0,0,-0.801,0.002,-0.017,-0.004,0.008,
113,-0.819,0,0,0,0,-0.801,0.002,-0.017,0.001,0.008,
114,-0.819,0,0,0,0,-0.801,0.002,-0.017,0.001,0.008,
115,-0.819,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
116,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
117,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
118,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
119,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
120,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
121,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
122,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
123,-0.933,0,0,0,0,-0.801,0.002,-0.017,0.001,0.031,
124,-0.933,0,0,0,0,-0.682,0.002,-0.017,0.001,0.031,
125,-0.933,0,0,0,0,-0.682,0.002,-0.017,0.001,0.031,
126,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,0.031,
127,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,0.031,
128,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,0.031,
129,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
130,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
131,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
132,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
133,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
134,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
135,-0.933,0,0,0,0,-0.682,0.002,-0.028,0.001,-0.026,
136,-0.933,0,0,0,0,-0.524,0.002,-0.028,0.001,-0.026,
137,-0.933,0,0,0,0,-0.524,0.002,-0.028,0.001,-0.026,
138,-0.933,0,0,0,0,-0.524,0.002,-0.028,0.001,-0.026,
139,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,-0.026,
140,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,-0.026,
141,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
142,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
143,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
144,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
145,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
146,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
147,-0.933,0,0,0,0,-0.524,0.002,-0.011,0.001,0.008,
148,-0.933,0,0,0,0,-0.235,0.002,-0.011,0.001,0.008,
149,-0.933,0,0,0,0,-0.235,0.002,-0.011,0.001,0.008,
150,-0.933,0,0,0,0,-0.235,0.002,-0.011,0.001,0.008,
151,-0.933,0,0,0,0,-0.235,0.002,0.022,0.001,0.008,
152,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,0.008,
153,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,0.008,
154,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
155,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
156,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
157,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
158,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
159,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
160,-0.933,0,0,0,0,-0.235,0.002,0.022,0.018,-0.031,
161,-0.933,0,0,0,0,0.296,0.002,0.022,0.018,-0.031,
162,-0.933,0,0,0,0,0.296,0.002,0.022,0.018,-0.031,
163,-0.933,0,0,0,0,0.296,0.002,-0.011,0.018,-0.031,
164,-0.933,0,0,0,0,0.296,0.002,-0.011,0.018,-0.031,
165,-0.933,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.031,
166,-0.933,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
167,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
168,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
169,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
170,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
171,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
172,-0.92,0,0,0,0,0.296,0.002,-0.011,-0.01,-0.003,
173,-0.92,0,0,0,0,0.432,0.002,-0.011,-0.01,-0.003,
174,-0.92,0,0,0,0,0.432,0.013,-0.011,-0.01,-0.003,
175,-0.92,0,0,0,0,0.432,0.013,-0.011,-0.01,-0.003,
176,-0.92,0,0,0,0,0.432,0.013,-0.051,-0.01,-0.003,
177,-0.92,0,0,0,0,0.432,0.013,-0.051,0.029,-0.003,
178,-0.92,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
179,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
180,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
181,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
182,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
183,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
184,-0.688,0,0,0,0,0.432,0.013,-0.051,0.029,0.031,
185,-0.688,0,0,0,0,-0.036,0.013,-0.051,0.029,0.031,
186,-0.688,0,0,0,0,-0.036,-0.009,-0.051,0.029,0.031,
187,-0.688,0,0,0,0,-0.036,-0.009,-0.051,0.029,0.031,
188,-0.688,0,0,0,0,-0.036,-0.009,0.028,0.029,0.031,
189,-0.688,0,0,0,0,-0.036,-0.009,0.028,-0.021,0.031,
190,-0.688,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
191,-0.688,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
192,-0.533,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
193,-0.533,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
194,-0.533,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
195,-0.533,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
196,-0.533,0,0,0,0,-0.036,-0.009,0.028,-0.021,-0.009,
197,-0.533,0,0,0,0,0.667,-0.009,0.028,-0.021,-0.009,
198,-0.533,0,0,0,0,0.667,-0.009,0.028,-0.021,-0.009,
199,-0.533,0,0,0,0,0.667,0.002,0.028,-0.021,-0.009,
200,-0.533,0,0,0,0,0.667,0.002,0,-0.021,-0.009,
201,-0.533,0,0,0,0,0.667,0.002,0,0.001,-0.009,
202,-0.533,0,0,0,0,0.667,0.002,0,0.001,-0.009,
203,-0.533,0,0,0,0,0.667,0.002,0,0.001,-0.009,
204,-0.44,0,0,0,0,0.667,0.002,0,0.001,-0.009,
205,-0.44,0,0,0,0,0.667,0.002,0,0.001,-0.009,
206,-0.44,0,0,0,0,0.667,0.002,0,0.001,-0.009,
207,-0.44,0,0,0,0,0.667,0.002,0,0.001,-0.009,
208,-0.44,0,0,0,0,0.667,0.002,0,0.001,-0.009,
209,-0.44,0,0,0,0,0.306,0.002,0,0.001,-0.009,
210,-0.44,0,0,0,0,0.306,0.002,0,0.001,-0.009,
211,-0.44,0,0,0,0,0.306,-0.009,0,0.001,-0.009,
212,-0.44,0,0,0,0,0.306,-0.009,0.011,0.001,-0.009,
213,-0.44,0,0,0,0,0.306,-0.009,0.011,0.007,-0.009,
214,-0.44,0,0,0,0,0.306,-0.009,0.011,0.007,-0.009,
215,-0.44,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
216,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
217,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
218,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
219,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
220,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
221,-0.211,0,0,0,0,0.306,-0.009,0.011,0.007,0.003,
222,-0.211,0,0,0,0,0.307,-0.009,0.011,0.007,0.003,
223,-0.211,0,0,0,0,0.307,0.013,0.011,0.007,0.003,
224,-0.211,0,0,0,0,0.307,0.013,-0.006,0.007,0.003,
225,-0.211,0,0,0,0,0.307,0.013,-0.006,0.007,0.003,
226,-0.211,0,0,0,0,0.307,0.013,-0.006,0.018,0.003,
227,-0.211,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
228,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
229,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
230,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
231,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
232,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
233,-0.194,0,0,0,0,0.307,0.013,-0.006,0.018,-0.037,
234,-0.194,0,0,0,0,0.374,0.013,-0.006,0.018,-0.037,
235,-0.194,0,0,0,0,0.374,-0.009,-0.006,0.018,-0.037,
236,-0.194,0,0,0,0,0.374,-0.009,-0.006,0.018,-0.037,
237,-0.194,0,0,0,0,0.374,-0.009,0,0.018,-0.037,
238,-0.194,0,0,0,0,0.374,-0.009,0,-0.021,-0.037,
239,-0.194,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
240,-0.194,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
241,-0.103,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
242,-0.103,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
243,-0.103,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
244,-0.103,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
245,-0.103,0,0,0,0,0.374,-0.009,0,-0.021,0.036,
246,-0.103,0,0,0,0,0.215,-0.009,0,-0.021,0.036,
247,-0.103,0,0,0,0,0.215,-0.009,0,-0.021,0.036,
248,-0.103,0,0,0,0,0.215,0.013,0,-0.021,0.036,
249,-0.103,0,0,0,0,0.215,0.013,-0.017,-0.021,0.036,
250,-0.103,0,0,0,0,0.215,0.013,-0.017,0.007,0.036,
251,-0.103,0,0,0,0,0.215,0.013,-0.017,0.007,0.036,
252,-0.103,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
253,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
254,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
255,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
256,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
257,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
258,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
259,-0.068,0,0,0,0,0.215,0.013,-0.017,0.007,-0.003,
260,-0.068,0,0,0,0,0.25,0.013,-0.017,0.007,-0.003,
261,-0.068,0,0,0,0,0.25,0.013,-0.017,0.007,-0.003,
262,-0.068,0,0,0,0,0.25,-0.009,-0.017,0.007,-0.003,
263,-0.068,0,0,0,0,0.25,-0.009,-0.006,0.007,-0.003,
264,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,-0.003,
265,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,-0.003,
266,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
267,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
268,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
269,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
270,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
271,-0.068,0,0,0,0,0.25,-0.009,-0.006,-0.004,0.025,
272,-0.068,0,0,0,0,0.125,-0.009,-0.006,-0.004,0.025,
273,-0.068,0,0,0,0,0.125,-0.009,-0.006,-0.004,0.025,
274,-0.068,0,0,0,0,0.125,0.002,-0.006,-0.004,0.025,
275,-0.068,0,0,0,0,0.125,0.002,0.022,-0.004,0.025,
276,-0.068,0,0,0,0,0.125,0.002,0.022,-0.01,0.025,
277,-0.068,0,0,0,0,0.125,0.002,0.022,-0.01,0.025,
278,-0.068,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
279,-0.069,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
280,-0.069,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
281,-0.069,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
282,-0.069,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
283,-0.069,0,0,0,0,0.125,0.002,0.022,-0.01,0.003,
284,-0.069,0,0,0,0,-0.135,0.002,0.022,-0.01,0.003,
285,-0.069,0,0,0,0,-0.135,0.002,0.022,-0.01,0.003,
286,-0.069,0,0,0,0,-0.135,-0.009,0.022,-0.01,0.003,
287,-0.069,0,0,0,0,-0.135,-0.009,0.017,-0.01,0.003,
288,-0.069,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.003,
289,-0.069,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.003,
290,-0.069,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
291,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
292,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
293,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
294,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
295,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
296,-0.08,0,0,0,0,-0.135,-0.009,0.017,-0.004,0.025,
297,-0.08,0,0,0,0,-0.355,-0.009,0.017,-0.004,0.025,
298,-0.08,0,0,0,0,-0.355,-0.019,0.017,-0.004,0.025,
299,-0.08,0,0,0,0,-0.355,-0.019,-0.011,-0.004,0.025,
300,-0.08,0,0,0,0,-0.355,-0.019,-0.011,-0.004,0.025,
301,-0.08,0,0,0,0,-0.355,-0.019,-0.011,-0.016,0.025,
302,-0.08,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
303,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
304,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
305,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
306,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
307,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
308,-0.195,0,0,0,0,-0.355,-0.019,-0.011,-0.016,-0.014,
309,-0.195,0,0,0,0,-0.118,-0.019,-0.011,-0.016,-0.014,
310,-0.195,0,0,0,0,-0.118,0.002,-0.011,-0.016,-0.014,
311,-0.195,0,0,0,0,-0.118,0.002,-0.011,-0.016,-0.014,
312,-0.195,0,0,0,0,-0.118,0.002,0.011,-0.016,-0.014,
313,-0.195,0,0,0,0,-0.118,0.002,0.011,0.007,-0.014,
314,-0.195,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
315,-0.195,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
316,-0.38,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
317,-0.38,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
318,-0.38,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
319,-0.38,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
320,-0.38,0,0,0,0,-0.118,0.002,0.011,0.007,0.014,
321,-0.38,0,0,0,0,-0.307,0.002,0.011,0.007,0.014,
322,-0.38,0,0,0,0,-0.307,0.002,0.011,0.007,0.014,
323,-0.38,0,0,0,0,-0.307,0.002,0.011,0.007,0.014,
324,-0.38,0,0,0,0,-0.307,0.002,0.017,0.007,0.014,
325,-0.38,0,0,0,0,-0.307,0.002,0.017,0.012,0.014,
326,-0.38,0,0,0,0,-0.307,0.002,0.017,0.012,0.014,
327,-0.38,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
328,-0.456,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
329,-0.456,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
330,-0.456,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
331,-0.456,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
332,-0.456,0,0,0,0,-0.307,0.002,0.017,0.012,-0.009,
333,-0.456,0,0,0,0,-0.861,0.002,0.017,0.012,-0.009,
334,-0.456,0,0,0,0,-0.861,0.002,0.017,0.012,-0.009,
335,-0.456,0,0,0,0,-0.861,0.002,0.017,0.012,-0.009,
336,-0.456,0,0,0,0,-0.861,0.002,0.022,0.012,-0.009,
337,-0.456,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.009,
338,-0.456,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.009,
339,-0.456,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
340,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
341,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
342,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
343,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
344,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
345,-0.522,0,0,0,0,-0.861,0.002,0.022,-0.016,-0.003,
346,-0.522,0,0,0,0,-0.879,0.002,0.022,-0.016,-0.003,
347,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.016,-0.003,
348,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.016,-0.003,
349,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.016,-0.003,
350,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.003,
351,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
352,-0.522,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
353,-0.692,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
354,-0.692,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
355,-0.692,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
356,-0.692,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
357,-0.692,0,0,0,0,-0.879,0.013,0.022,-0.027,-0.031,
358,-0.692,0,0,0,0,-0.857,0.013,0.022,-0.027,-0.031,
359,-0.692,0,0,0,0,-0.857,0.013,0.022,-0.027,-0.031,
