time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,-0.01,0.02,0.081,-0.117,-0.031,
0.01,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.117,-0.031,
0.02,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.222,0.013,
0.03,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.222,0.013,
0.04,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.222,0.013,
0.05,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.222,0.013,
0.06,0,0,0,0,0,0,0,0,0,-0.013,0.002,0.014,0.015,0.032,-0.014,0.036,-0.222,0.013,
0.07,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.032,-0.014,0.036,-0.222,0.013,
0.08,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.007,-0.003,0.036,-0.364,0.013,
0.09,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.007,-0.003,0.036,-0.364,0.042,
0.09999999,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.007,-0.003,0.036,-0.364,0.042,
0.11,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.007,-0.003,0.036,-0.364,0.042,
0.12,0,0,0,0,0,0,0,0,0,0.001,-0.009,0.031,0.023,0.007,-0.003,0.036,-0.364,0.042,
0.13,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.023,0.007,-0.003,0.036,-0.364,0.042,
0.14,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,0.042,
0.15,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,-0.031,
0.16,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,-0.031,
0.17,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,-0.031,
0.18,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,-0.031,
0.19,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.014,0.037,-0.033,0.009,-0.042,-0.315,-0.031,
0.2,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,-0.033,0.009,-0.042,-0.315,-0.031,
0.21,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,-0.031,
0.22,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,0.02,
0.23,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,0.02,
0.24,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,0.02,
0.25,0,0,0,0,0,0,0,0,0,-0.013,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,0.02,
0.26,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.024,0.008,0.016,-0.014,0.091,-0.41,0.02,
0.27,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,0.091,-0.41,0.02,
0.28,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.29,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.3,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.31,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.32,0,0,0,0,0,0,0,0,0,-0.072,0.002,-0.005,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.33,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.008,-0.015,-0.003,-0.04,-0.312,-0.088,
0.34,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.312,-0.088,
0.35,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.195,-0.031,
0.36,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.195,-0.031,
0.37,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.195,-0.031,
0.38,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.195,-0.031,
0.39,0,0,0,0,0,0,0,0,0,0.055,0.002,0.009,0.004,-0.01,0.009,-0.052,-0.195,-0.031,
0.4,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,0.009,-0.052,-0.195,-0.031,
0.41,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.42,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.43,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.44,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.45,0,0,0,0,0,0,0,0,0,0.01,0.002,-0.004,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.46,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.021,0.009,-0.003,0.039,-0.225,0.013,
0.47,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,0.013,
0.48,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,-0.002,
0.49,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,-0.002,
0.5,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,-0.002,
0.51,0,0,0,0,0,0,0,0,0,0.032,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,-0.002,
0.52,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.043,-0.015,0.014,-0.003,0.081,-0.264,-0.002,
0.53,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.013,-0.015,0.012,-0.003,0.081,-0.264,-0.002,
0.54,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.013,-0.015,0.012,-0.003,0.071,-0.199,-0.053,
0.55,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.013,-0.015,0.012,-0.003,0.071,-0.199,-0.053,
0.56,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.013,-0.015,0.012,-0.003,0.071,-0.199,-0.053,
0.57,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.013,-0.015,0.012,-0.003,0.071,-0.199,-0.053,
