time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.039,-0.003,0.001,-0.01,-0.019,0.077,0.015,-0.057,-0.046,
0.01,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.001,-0.01,-0.019,0.077,0.015,-0.057,-0.046,
0.02,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,0.077,0.015,-0.057,-0.046,
0.03,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.04,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.05,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.06,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.07,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.08,0,0,0,0,0,0,0,0,0,-0.006,0.008,0.001,-0.019,0.015,-0.049,0.004,0.012,0.011,
0.09,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.015,-0.049,0.004,0.012,0.011,
0.09999999,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,0.011,
0.11,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,-0.023,
0.12,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,-0.023,
0.13,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,-0.023,
0.14,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,-0.023,
0.15,0,0,0,0,0,0,0,0,0,-0.052,-0.003,0.012,-0.001,0.008,-0.003,0.015,0.012,-0.023,
0.16,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,0.008,-0.003,0.015,0.012,-0.023,
0.17,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.18,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.19,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.2,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.21,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.22,0,0,0,0,0,0,0,0,0,-0.029,-0.003,-0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.23,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.03,-0.019,-0.037,0.004,0.057,-0.058,
0.24,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.058,
0.25,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.26,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.27,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.28,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.29,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.3,0,0,0,0,0,0,0,0,0,0.005,0.008,0.013,-0.001,-0.007,-0.026,0.004,0.057,-0.023,
0.31,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.007,-0.026,0.004,0.057,-0.023,
0.32,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.023,
0.33,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.035,
0.34,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.035,
0.35,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.035,
0.36,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.035,
0.37,0,0,0,0,0,0,0,0,0,-0.006,-0.003,0.004,0.009,-0.026,0.008,-0.008,0.046,-0.035,
0.38,0,0,0,0,0,0,0,0,0,-0.018,0.008,-0.013,-0.01,-0.026,0.008,-0.008,0.046,-0.035,
0.39,0,0,0,0,0,0,0,0,0,-0.018,0.008,-0.013,-0.01,-0.004,0.008,0.015,0.023,-0.012,
0.4,0,0,0,0,0,0,0,0,0,-0.018,0.008,-0.013,-0.01,-0.004,0.008,0.015,0.023,-0.012,
0.41,0,0,0,0,0,0,0,0,0,-0.018,0.008,-0.013,-0.01,-0.004,0.008,0.015,0.023,-0.012,
0.42,0,0,0,0,0,0,0,0,0,-0.018,0.008,-0.013,-0.01,-0.004,0.008,0.015,0.023,-0.012,
