count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
37,0,0,0,0,0,-0.139,1.721,-0.253,0.733,-0.234,
38,0,0,0,0,0,-0.139,1.721,-0.265,0.733,-0.234,
39,0,0,0,0,0,-0.139,1.721,-0.265,0.733,-0.234,
40,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.234,
41,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
42,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
43,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
44,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
45,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
46,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
47,0,0,0,0,0,-0.139,1.721,-0.265,0.778,-0.217,
48,0,0,0,0,0,-0.087,1.721,-0.265,0.778,-0.217,
49,0,0,0,0,0,-0.087,1.721,-0.265,0.778,-0.217,
50,0,0,0,0,0,-0.087,1.721,-0.253,0.778,-0.217,
51,0,0,0,0,0,-0.087,1.721,-0.253,0.778,-0.217,
52,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.217,
53,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
54,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
55,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
56,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
57,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
58,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
59,0,0,0,0,0,-0.087,1.721,-0.253,0.755,-0.273,
60,0,0,0,0,0,-0.155,1.721,-0.253,0.755,-0.273,
61,0,0,0,0,0,-0.155,1.711,-0.253,0.755,-0.273,
62,0,0,0,0,0,-0.155,1.711,-0.208,0.755,-0.273,
63,0,0,0,0,0,-0.155,1.711,-0.208,0.755,-0.273,
64,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.273,
65,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
66,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
67,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
68,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
69,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
70,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
71,0,0,0,0,0,-0.155,1.711,-0.208,0.749,-0.206,
72,0,0,0,0,0,-0.182,1.711,-0.208,0.749,-0.206,
73,0,0,0,0,0,-0.182,1.7,-0.208,0.749,-0.206,
74,0,0,0,0,0,-0.182,1.7,-0.225,0.749,-0.206,
75,0,0,0,0,0,-0.182,1.7,-0.225,0.749,-0.206,
76,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.206,
77,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
78,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
79,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
80,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
81,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
82,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
83,0,0,0,0,0,-0.182,1.7,-0.225,0.772,-0.217,
84,0,0,0,0,0,-0.162,1.7,-0.225,0.772,-0.217,
85,0,0,0,0,0,-0.162,1.711,-0.225,0.772,-0.217,
86,0,0,0,0,0,-0.162,1.711,-0.225,0.772,-0.217,
87,0,0,0,0,0,-0.162,1.711,-0.276,0.772,-0.217,
88,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.217,
89,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
90,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
91,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
92,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
93,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
94,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
95,0,0,0,0,0,-0.162,1.711,-0.276,0.738,-0.234,
96,0,0,0,0,0,-0.134,1.711,-0.276,0.738,-0.234,
97,0,0,0,0,0,-0.134,1.711,-0.276,0.738,-0.234,
98,0,0,0,0,0,-0.134,1.711,-0.276,0.738,-0.234,
99,0,0,0,0,0,-0.134,1.711,-0.259,0.738,-0.234,
100,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.234,
101,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
102,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
103,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
104,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
105,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
106,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
107,0,0,0,0,0,-0.134,1.711,-0.259,0.749,-0.239,
108,0,0,0,0,0,-0.164,1.711,-0.259,0.749,-0.239,
109,0,0,0,0,0,-0.164,1.711,-0.259,0.749,-0.239,
110,0,0,0,0,0,-0.164,1.711,-0.259,0.749,-0.239,
111,0,0,0,0,0,-0.164,1.711,-0.208,0.749,-0.239,
112,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.239,
113,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.239,
114,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
115,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
116,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
117,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
118,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
119,0,0,0,0,0,-0.164,1.711,-0.208,0.778,-0.222,
120,0,0,0,0,0,-0.143,1.711,-0.208,0.778,-0.222,
121,0,0,0,0,0,-0.143,1.711,-0.208,0.778,-0.222,
122,0,0,0,0,0,-0.143,1.711,-0.208,0.778,-0.222,
123,0,0,0,0,0,-0.143,1.711,-0.231,0.778,-0.222,
124,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.222,
125,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.222,
126,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
127,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
128,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
129,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
130,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
131,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
132,0,0,0,0,0,-0.143,1.711,-0.231,0.772,-0.267,
133,0,0,0,0,0,-0.127,1.711,-0.231,0.772,-0.267,
134,0,0,0,0,0,-0.127,1.711,-0.231,0.772,-0.267,
135,0,0,0,0,0,-0.127,1.711,-0.231,0.772,-0.267,
136,0,0,0,0,0,-0.127,1.711,-0.231,0.772,-0.267,
137,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.267,
138,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
139,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
140,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
141,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
142,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
143,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
144,0,0,0,0,0,-0.127,1.711,-0.231,0.699,-0.206,
145,0,0,0,0,0,-0.141,1.711,-0.231,0.699,-0.206,
146,0,0,0,0,0,-0.141,1.711,-0.231,0.699,-0.206,
147,0,0,0,0,0,-0.141,1.711,-0.276,0.699,-0.206,
148,0,0,0,0,0,-0.141,1.711,-0.276,0.699,-0.206,
149,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.206,
150,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
151,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
152,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
153,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
154,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
155,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
156,0,0,0,0,0,-0.141,1.711,-0.276,0.811,-0.211,
157,0,0,0,0,0,-0.18,1.711,-0.276,0.811,-0.211,
158,0,0,0,0,0,-0.18,1.711,-0.276,0.811,-0.211,
159,0,0,0,0,0,-0.18,1.711,-0.276,0.811,-0.211,
160,0,0,0,0,0,-0.18,1.711,-0.287,0.811,-0.211,
161,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.211,
162,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
163,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
164,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
165,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
166,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
167,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
168,0,0,0,0,0,-0.18,1.711,-0.287,0.761,-0.222,
169,0,0,0,0,0,-0.164,1.711,-0.287,0.761,-0.222,
170,0,0,0,0,0,-0.164,1.7,-0.287,0.761,-0.222,
171,0,0,0,0,0,-0.164,1.7,-0.287,0.761,-0.222,
172,0,0,0,0,0,-0.164,1.7,-0.231,0.761,-0.222,
173,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.222,
174,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.222,
175,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
176,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
177,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
178,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
179,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
180,0,0,0,0,0,-0.164,1.7,-0.231,0.755,-0.239,
181,0,0,0,0,0,-0.162,1.7,-0.231,0.755,-0.239,
182,0,0,0,0,0,-0.162,1.7,-0.231,0.755,-0.239,
183,0,0,0,0,0,-0.162,1.721,-0.231,0.755,-0.239,
184,0,0,0,0,0,-0.162,1.721,-0.231,0.755,-0.239,
185,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.239,
186,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.239,
187,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
188,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
189,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
190,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
191,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
192,0,0,0,0,0,-0.162,1.721,-0.231,0.733,-0.256,
193,0,0,0,0,0,-0.007,1.721,-0.231,0.733,-0.256,
194,0,0,0,0,0,-0.007,1.721,-0.231,0.733,-0.256,
195,0,0,0,0,0,-0.007,1.711,-0.231,0.733,-0.256,
196,0,0,0,0,0,-0.007,1.711,-0.236,0.733,-0.256,
197,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.256,
198,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.256,
199,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
200,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
201,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
202,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
203,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
204,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
205,0,0,0,0,0,-0.007,1.711,-0.236,0.738,-0.2,
206,0,0,0,0,0,-0.187,1.711,-0.236,0.738,-0.2,
207,0,0,0,0,0,-0.187,1.711,-0.236,0.738,-0.2,
208,0,0,0,0,0,-0.187,1.711,-0.253,0.738,-0.2,
209,0,0,0,0,0,-0.187,1.711,-0.253,0.738,-0.2,
210,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.2,
211,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
212,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
213,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
214,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
215,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
216,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
217,0,0,0,0,0,-0.187,1.711,-0.253,0.761,-0.273,
218,0,0,0,0,0,-0.159,1.711,-0.253,0.761,-0.273,
219,0,0,0,0,0,-0.159,1.711,-0.253,0.761,-0.273,
220,0,0,0,0,0,-0.159,1.711,-0.253,0.761,-0.273,
221,0,0,0,0,0,-0.159,1.711,-0.248,0.761,-0.273,
222,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.273,
223,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
224,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
225,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
226,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
227,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
228,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
229,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.194,
230,0,0,0,0,0,-0.093,1.711,-0.248,0.766,-0.194,
231,0,0,0,0,0,-0.093,1.7,-0.248,0.766,-0.194,
232,0,0,0,0,0,-0.093,1.7,-0.248,0.766,-0.194,
233,0,0,0,0,0,-0.093,1.7,-0.236,0.766,-0.194,
234,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.194,
235,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
236,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
237,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
238,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
239,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
240,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
241,0,0,0,0,0,-0.093,1.7,-0.236,0.733,-0.251,
242,0,0,0,0,0,-0.159,1.7,-0.236,0.733,-0.251,
243,0,0,0,0,0,-0.159,1.7,-0.236,0.733,-0.251,
244,0,0,0,0,0,-0.159,1.7,-0.236,0.733,-0.251,
245,0,0,0,0,0,-0.159,1.7,-0.304,0.733,-0.251,
246,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.251,
247,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
248,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
249,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
250,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
251,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
252,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
253,0,0,0,0,0,-0.159,1.7,-0.304,0.772,-0.245,
254,0,0,0,0,0,-0.178,1.7,-0.304,0.772,-0.245,
255,0,0,0,0,0,-0.178,1.711,-0.304,0.772,-0.245,
256,0,0,0,0,0,-0.178,1.711,-0.304,0.772,-0.245,
257,0,0,0,0,0,-0.178,1.711,-0.248,0.772,-0.245,
258,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.245,
259,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
260,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
261,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
262,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
263,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
264,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
265,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.239,
266,0,0,0,0,0,-0.18,1.711,-0.248,0.755,-0.239,
267,0,0,0,0,0,-0.18,1.711,-0.248,0.755,-0.239,
268,0,0,0,0,0,-0.18,1.711,-0.248,0.755,-0.239,
269,0,0,0,0,0,-0.18,1.711,-0.22,0.755,-0.239,
270,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.239,
271,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
272,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
273,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
274,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
275,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
276,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
277,0,0,0,0,0,-0.18,1.711,-0.22,0.772,-0.234,
278,0,0,0,0,0,-0.203,1.711,-0.22,0.772,-0.234,
279,0,0,0,0,0,-0.203,1.7,-0.22,0.772,-0.234,
280,0,0,0,0,0,-0.203,1.7,-0.22,0.772,-0.234,
281,0,0,0,0,0,-0.203,1.7,-0.287,0.772,-0.234,
282,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.234,
283,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
284,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
285,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
286,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
287,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
288,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
289,0,0,0,0,0,-0.203,1.7,-0.287,0.761,-0.211,
290,0,0,0,0,0,-0.157,1.7,-0.287,0.761,-0.211,
291,0,0,0,0,0,-0.157,1.689,-0.287,0.761,-0.211,
292,0,0,0,0,0,-0.157,1.689,-0.287,0.761,-0.211,
293,0,0,0,0,0,-0.157,1.689,-0.22,0.761,-0.211,
294,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.211,
295,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
296,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
297,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
298,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
299,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
300,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
301,0,0,0,0,0,-0.157,1.689,-0.22,0.755,-0.239,
302,0,0,0,0,0,-0.205,1.689,-0.22,0.755,-0.239,
303,0,0,0,0,0,-0.205,1.689,-0.22,0.755,-0.239,
304,0,0,0,0,0,-0.205,1.7,-0.22,0.755,-0.239,
305,0,0,0,0,0,-0.205,1.7,-0.253,0.755,-0.239,
306,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
307,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
308,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
309,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
310,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
311,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
312,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
313,0,0,0,0,0,-0.205,1.7,-0.253,0.749,-0.239,
314,0,0,0,0,0,-0.141,1.7,-0.253,0.749,-0.239,
315,0,0,0,0,0,-0.141,1.7,-0.253,0.749,-0.239,
316,0,0,0,0,0,-0.141,1.711,-0.253,0.749,-0.239,
317,0,0,0,0,0,-0.141,1.711,-0.225,0.749,-0.239,
318,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.239,
319,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.239,
320,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
321,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
322,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
323,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
324,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
325,0,0,0,0,0,-0.141,1.711,-0.225,0.755,-0.228,
326,0,0,0,0,0,-0.157,1.711,-0.225,0.755,-0.228,
327,0,0,0,0,0,-0.157,1.711,-0.225,0.755,-0.228,
328,0,0,0,0,0,-0.157,1.7,-0.225,0.755,-0.228,
329,0,0,0,0,0,-0.157,1.7,-0.248,0.755,-0.228,
330,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.228,
331,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.228,
332,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
333,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
334,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
335,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
336,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
337,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
338,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.267,
339,0,0,0,0,0,-0.129,1.7,-0.248,0.749,-0.267,
340,0,0,0,0,0,-0.129,1.711,-0.248,0.749,-0.267,
341,0,0,0,0,0,-0.129,1.711,-0.248,0.749,-0.267,
342,0,0,0,0,0,-0.129,1.711,-0.248,0.749,-0.267,
343,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.267,
344,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
345,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
346,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
347,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
348,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
349,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
350,0,0,0,0,0,-0.129,1.711,-0.248,0.778,-0.217,
351,0,0,0,0,0,-0.099,1.711,-0.248,0.778,-0.217,
352,0,0,0,0,0,-0.099,1.7,-0.248,0.778,-0.217,
353,0,0,0,0,0,-0.099,1.7,-0.248,0.778,-0.217,
354,0,0,0,0,0,-0.099,1.7,-0.259,0.778,-0.217,
355,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.217,
356,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
357,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
358,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
359,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
360,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
361,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
362,0,0,0,0,0,-0.099,1.7,-0.259,0.783,-0.267,
363,0,0,0,0,0,-0.157,1.7,-0.259,0.783,-0.267,
364,0,0,0,0,0,-0.157,1.711,-0.259,0.783,-0.267,
365,0,0,0,0,0,-0.157,1.711,-0.259,0.783,-0.267,
366,0,0,0,0,0,-0.157,1.711,-0.22,0.783,-0.267,
367,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.267,
368,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
369,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
370,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
371,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
372,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
373,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
374,0,0,0,0,0,-0.157,1.711,-0.22,0.749,-0.239,
375,0,0,0,0,0,-0.162,1.711,-0.22,0.749,-0.239,
376,0,0,0,0,0,-0.162,1.721,-0.22,0.749,-0.239,
377,0,0,0,0,0,-0.162,1.721,-0.22,0.749,-0.239,
378,0,0,0,0,0,-0.162,1.721,-0.236,0.749,-0.239,
379,0,0,0,0,0,-0.162,1.721,-0.236,0.738,-0.239,
380,0,0,0,0,0,-0.162,1.721,-0.236,0.738,-0.228,
381,0,0,0,0,0,-0.162,1.721,-0.236,0.738,-0.228,
382,0,0,0,0,0,-0.162,1.721,-0.236,0.738,-0.228,
383,0,0,0,0,0,-0.162,1.721,-0.236,0.738,-0.228,
