time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.848,0.008,-0.008,-0.007,0.001,-0.012,-0.037,-0.414,-0.028,
0.01,0,0,0,0,0,0,0,0,0,-2.848,0.008,-0.008,-0.007,0.001,-0.012,-0.037,-0.414,-0.028,
0.02,0,0,0,0,0,0,0,0,0,-2.848,0.008,-0.008,-0.007,0.001,-0.012,-0.037,-0.414,-0.028,
0.03,0,0,0,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,0.001,-0.012,-0.037,-0.414,-0.028,
0.04,0,0,0,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,-0.028,
0.05,0,0,0,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,0.016,
0.06,0,0,0,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,0.016,
0.07,0,0,0.01,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,0.016,
0.08,0,0,0.01,0,0,0,0,0,0,-2.955,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,0.016,
0.09,0,0,0.01,0,0,0,0,0,0,-2.977,0.008,-1.477,0.003,-1.755,-0.052,-0.003,-0.435,0.016,
0.09999999,0,0,0.01,0,0,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.052,-0.003,-0.435,0.016,
0.11,0,0,0.01,0,0,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.016,
0.12,0,0,0.01,0,0,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.004,
0.13,0,0,0.01,0,0,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.004,
0.14,0,0,0.01,0,0,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.004,
0.15,0,0,0.04,0,0.03,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.004,
0.16,0,0,0.04,0,0.03,0,0,0,0,-2.977,-0.002,-1.441,0.003,-1.732,-0.005,0.032,-0.453,0.004,
0.17,0,0,0.04,0,0.03,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.732,-0.005,0.032,-0.453,0.004,
0.18,0,0,0.04,0,0.03,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.873,0.002,0.077,-0.408,0.004,
0.19,0,0,0.04,0,0.03,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.873,0.002,0.077,-0.408,0.018,
0.2,0,0,0.04,0,0.03,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.873,0.002,0.077,-0.408,0.018,
0.21,0,0,0.04,0,0.03,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.873,0.002,0.077,-0.408,0.018,
0.22,0,0,0.09,0,0.07,0,0,0,0,-3.05,0.008,-1.468,-0.026,-1.873,0.002,0.077,-0.408,0.018,
