time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,-0.028,-0.038,-0.048,-0.031,
0.01,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.031,
0.02,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.03,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.04,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.05,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.06,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.07,0,0,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.08,0,0.01,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.09,0,0.01,0,0,0,0,0,0,0,-0.132,0.006,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.09999999,0,0.01,0,0,0,0,0,0,0,-0.081,10.937,0.24,-0.013,0.014,0.033,0.005,-0.085,-0.057,
0.11,0,0.01,0,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.033,0.005,-0.085,-0.057,
0.12,0,0.01,0,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.13,0,0.01,0,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.14,0,0.01,0,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.15,0,0.09,0.05,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.16,0,0.09,0.05,0,0,0,0,0,0,-0.081,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.17,0,0.09,0.05,0,0,0,0,0,0,-0.1,10.937,-3.438,-0.013,0.016,0.04,-0.142,-0.107,0.022,
0.18,0,0.09,0.05,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,0.04,-0.142,-0.107,0.022,
0.19,0,0.09,0.05,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,0.022,
0.2,0,0.09,0.05,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.21,0,0.09,0.05,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.22,0,0.09,0.05,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.23,0,0.18,0.15,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.24,0,0.18,0.15,0,0,0,0,0,0,-0.1,1.793,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.25,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-3.38,0.006,-0.013,-0.063,-0.089,0.029,-0.057,
0.26,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.063,-0.089,0.029,-0.057,
0.27,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.28,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.29,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.3,0,0.18,0.15,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.31,0,0.26,0.27,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.32,0,0.26,0.27,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.33,0,0.26,0.27,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.34,0,0.26,0.27,0,0,0,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.35,0,0.26,0.27,0,0,0.01,0,0,0,-0.054,-0.173,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
0.36,0,0.26,0.27,0,0,0.01,0,0,0,-0.072,0.123,-0.179,0.006,0.006,-0.003,-0.092,-0.121,0,
