time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.377,0.019,-0.178,-0.022,
0.01,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.02,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.03,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.04,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.05,0,0,0,0,0,0,0,0,0,-2.385,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.06,0,0,0,0,0,0,0,0,0,-2.758,-0.024,0.01,1.084,0.012,-0.274,-0.026,-0.03,-0.033,
0.07,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.274,-0.026,-0.03,-0.033,
0.08,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.09,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.09999999,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.11,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.12,0,0,0,0,0,0,0,0,0,-2.758,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.13,0,0,0,0,0,0,0,0,0,-2.607,-0.002,0.004,-0.011,-0.01,-0.398,0.011,0.016,-0.022,
0.14,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,0.016,-0.022,
0.15,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,-0.052,-0.011,
0.16,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,-0.052,-0.011,
0.17,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,-0.052,-0.011,
0.18,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,-0.052,-0.011,
0.19,0,0,0,0,0,0,0,0,0,-2.607,-0.002,-0.007,0.029,0.006,-0.466,0.004,-0.052,-0.011,
0.2,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,0.006,-0.466,0.004,-0.052,-0.011,
0.21,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.011,
0.22,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.23,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.24,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.25,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.26,0,0,0,0,0,0,0,0,0,-2.387,-0.002,0.016,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.27,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,-0.018,-0.005,-0.516,-0.026,-0.03,-0.056,
0.28,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.026,-0.03,-0.056,
0.29,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.3,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.31,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.32,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.33,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.34,0,0,0,0,0,0,0,0,0,-2.4,-0.002,-0.012,0.029,0.012,-0.515,-0.011,-0.03,-0.045,
0.35,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.515,-0.011,-0.03,-0.045,
0.36,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
0.37,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
0.38,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
0.39,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
0.4,0,0,0,0,0,0,0,0,0,-2.33,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
0.41,0,0,0,0,0,0,0,0,0,-2.488,-0.013,0.033,-0.012,-0.01,-0.48,-0.011,0.005,0.092,
