time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.153,-0.008,0.011,-0.015,0,-0.197,-0.008,0.012,0.079,
0.01,0,0,0,0,0,0,0,0,0,0.153,-0.008,0.011,-0.015,0,-0.197,-0.008,0.012,0.079,
0.02,0,0,0,0,0,0,0,0,0,0.153,-0.008,0.011,-0.015,0,-0.197,-0.008,0.012,0.079,
0.03,0,0,0,0,0,0,0,0,0,0.153,-0.008,0.011,-0.015,0,-0.197,-0.008,0.012,0.079,
0.04,0,0,0,0,0,0,0,0,0,0.153,-0.008,0.011,-0.015,0,-0.197,-0.008,0.012,0.079,
0.05,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.015,0,-0.197,-0.008,0.012,0.079,
0.06,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,-0.008,0.012,0.079,
0.07,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.08,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.09,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.09999999,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.11,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.12,0,0,0,0,0,0,0,0,0,0.108,0.002,-0.012,-0.034,0.012,-0.049,0.015,-0.079,0.011,
0.13,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,0.012,-0.049,0.015,-0.079,0.011,
0.14,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,-0.079,0.011,
0.15,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.16,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.17,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.18,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.19,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.2,0,0,0,0,0,0,0,0,0,0.108,-0.008,0.011,0.016,-0.017,-0.174,0.015,0.012,0.011,
0.21,0,0,0,0,0,0,0,0,0,0.108,-0.008,0.039,-0.005,0.017,-0.22,0.015,0.012,0.011,
