time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.016,-0.029,-0.283,0.026,-0.442,0.017,
0.01,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.017,
0.02,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.017,
0.03,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.017,
0.04,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.05,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.06,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.07,0,0,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.08,0,0.01,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.09,0,0.01,0,0,0,0,0,0,0,-3.18,-0.001,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-0.13,0.006,0.013,-0.361,-0.009,-0.442,0.022,
0.11,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.361,-0.009,-0.442,0.022,
0.12,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.13,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.14,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.15,0,0.01,0,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.16,0,0.1,0.06,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.17,0,0.1,0.06,0,0,0,0,0,0,-3.157,13.758,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.18,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.643,0.026,-0.004,-0.226,-0.007,-0.37,0.082,
0.19,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,-0.007,-0.37,0.082,
0.2,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.21,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.22,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.23,0,0.1,0.06,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.24,0,0.2,0.17,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.25,0,0.2,0.17,0,0,0,0,0,0,-3.134,4.754,-3.315,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.26,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,-0.042,-0.023,-0.301,0.024,-0.37,-0.07,
0.27,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.024,-0.37,-0.07,
0.28,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.29,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.3,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.31,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.32,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.33,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.34,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.35,0,0.2,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.36,0,0.31,0.17,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.37,0,0.31,0.37,0,0,0,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.38,0,0.31,0.37,0,0,0.05,0,0,0,-3.157,0.976,-0.457,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.39,0,0.31,0.37,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,0.004,-0.283,0.005,-0.429,0.026,
0.4,0,0.31,0.37,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.429,0.026,
0.41,0,0.31,0.37,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.42,0,0.31,0.37,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.43,0,0.31,0.37,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.44,0,0.36,0.49,0,0,0.05,0,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.45,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.101,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.46,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.402,-0.178,0.026,-0.017,-4.393,-3.16,-0.37,0.004,
0.47,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-4.393,-3.16,-0.37,0.004,
0.48,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.004,
0.49,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.5,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.51,0,0.36,0.49,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.52,0,0.39,0.59,0,0,0.41,0.15,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.53,0,0.39,0.59,0,0,0.81,0.44,0,0,-3.122,0.74,-0.649,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.54,0,0.39,0.59,0,0,0.81,0.44,0,0,-3.079,0.445,-0.309,0.026,0.051,-1.393,-2.704,-0.384,0.034,
0.55,0,0.39,0.59,0,0,0.81,0.44,0,0,-3.079,0.445,-0.309,0.016,-0.017,-1.296,-0.422,-0.384,0.034,
