time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.01,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.02,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.03,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.04,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.05,0,0,0,0,0,0,0,0,0,-0.216,0.006,0.5,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.06,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,0.027,-0.768,-0.158,0.048,-0.004,-0.059,
0.07,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-0.004,-0.059,
0.08,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-1.204,-0.006,
0.09,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-1.204,-0.006,
0.09999999,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-1.204,-0.006,
0.11,0,0,0,0,0,0,0,0,0,0.092,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-1.204,-0.006,
0.12,0,0,0,0,0,0,0,0.03,0,-0.433,0.006,-0.134,-0.018,-0.036,-0.069,0.004,-1.204,-0.006,
0.13,0,0,0,0,0,0,0,0.03,0,-0.433,-0.005,0.04,-0.001,0.024,-0.076,0.004,-1.204,-0.006,
0.14,0,0,0,0,0,0,0,0.03,0,-0.433,-0.005,0.04,-0.001,0.024,-0.076,0.076,-1.226,0.067,
0.15,0,0,0,0,0,0,0,0.03,0,-0.433,-0.005,0.04,-0.001,0.024,-0.076,0.076,-1.226,0.067,
0.16,0,0,0,0,0,0,0,0.03,0,-0.433,-0.005,0.04,-0.001,0.024,-0.076,0.076,-1.226,0.067,
0.17,0,0,0,0,0,0,0,0.03,0,-0.433,-0.005,0.04,-0.001,0.024,-0.076,0.076,-1.226,0.067,
0.18,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.04,-0.001,0.024,-0.076,0.076,-1.226,0.067,
0.19,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-1.226,0.067,
0.2,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.21,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.22,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.23,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.24,0,0,0,0,0,0,0,0.1,0,0.046,0.006,0.004,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.25,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.032,0.02,-0.08,0.017,-0.366,-0.047,
0.26,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.366,-0.047,
0.27,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.189,0.032,
0.28,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.189,0.032,
0.29,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.189,0.032,
0.3,0,0,0,0,0,0,0,0.18,0,-0.41,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.189,0.032,
0.31,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.032,0.015,-0.004,-0.051,0.026,-0.189,0.032,
0.32,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.051,0.026,-0.189,0.032,
0.33,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.032,
0.34,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.35,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.36,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.37,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.38,0,0,0,0,0,0,0,0.26,0,0.126,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.39,0,0,0,0,0,0,0,0.34,0,0.058,0.006,-0.025,-0.018,0.002,-0.042,0.091,-0.154,0.055,
0.4,0,0,0,0,0,0,0,0.34,0,0.058,-0.016,-0.037,0.015,0.009,-0.042,0.091,-0.154,0.055,
0.41,0,0,0,0,0,0,0,0.34,0,0.058,-0.016,-0.037,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.42,0,0,0,0,0,0,0,0.34,0,0.058,-0.016,-0.037,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.43,0,0,0,0,0,0,0,0.34,0,0.058,-0.016,-0.037,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.44,0,0,0,0,0,0,0,0.34,0,0.058,-0.016,-0.037,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.45,0,0,0,0,0,0,0,0.39,0,0.058,-0.016,-0.037,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.46,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,0.015,0.009,-0.134,0.065,-0.296,0.009,
0.47,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.065,-0.296,0.009,
0.48,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.49,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.5,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.51,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.52,0,0,0,0,0,0,0,0.39,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.53,0,0,0,0,0,0,0,0.44,0,-0.25,-0.005,-0.008,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.54,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.035,-0.008,-0.158,0.048,-0.134,0.009,
0.55,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.134,0.009,
0.56,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.57,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.58,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.59,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.6,0,0,0,0,0,0,0,0.44,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.61,0,0,0,0,0,0,0,0.47,0,-0.399,-0.005,-0.015,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.62,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,-0.007,-0.003,-0.138,0.086,-0.204,0.022,
0.63,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.086,-0.204,0.022,
0.64,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.65,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.66,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.67,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.68,0,0,0,0,0,0,0,0.47,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.69,0,0,0,0,0,0,0,0.49,0,-0.399,0.006,-0.018,0.021,-0.005,-0.118,0.039,-0.251,0.007,
0.7,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,-0.005,-0.118,0.039,-0.251,0.007,
0.71,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.251,0.007,
0.72,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.73,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.74,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.75,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.76,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.77,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.78,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.79,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.8,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.81,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.82,0,0,0,0,0,0,0,0.49,0,-0.41,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.83,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-0.017,0.038,0.02,-0.149,0.03,-0.103,-0.029,
0.84,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.149,0.03,-0.103,-0.029,
0.85,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.86,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.87,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.88,0,0,0,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.89,0,0,0.01,0,0,0,0,0.49,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.9,0,0,0.01,0,0,0,0,0.48,0,-0.022,0.006,-1.402,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.91,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.007,0.004,-0.14,0.073,0.162,0.019,
0.92,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.073,0.162,0.019,
0.93,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.94,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.95,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.96,0,0,0.01,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.97,0,0,0.05,0,0,0,0,0.48,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.98,0,0,0.05,0,0,0,0,0.46,0,-0.182,-0.005,-1.326,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
0.9899999,0,0,0.05,0,0,0,0,0.46,0,-0.284,0.006,-0.487,-0.03,-0.015,-0.16,0.035,0.153,-0.016,
1,0,0,0.05,0,0,0,0,0.46,0,-0.284,0.006,-0.487,-0.001,0.014,-0.125,0.013,0.153,-0.016,
1.01,0,0,0.05,0,0,0,0,0.46,0,-0.284,0.006,-0.487,-0.001,0.014,-0.125,0.013,0.133,-0.014,
