count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
74,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
75,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
76,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
77,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
78,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
79,-0.713,0,0,0,0,0.562,-0.005,-0.009,0.007,0.016,
80,-0.713,0,0,0,0,0.02,-0.005,-0.009,0.007,0.016,
81,-0.713,0,0,0,0,0.02,-0.015,-0.009,0.007,0.016,
82,-0.713,0,0,0,0,0.02,-0.015,-0.031,0.007,0.016,
83,-0.713,0,0,0,0,0.02,-0.015,-0.031,0.007,0.016,
84,-0.713,0,0,0,0,0.02,-0.015,-0.031,-0.015,0.016,
85,-0.713,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
86,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
87,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
88,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
89,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
90,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
91,-0.469,0,0,0,0,0.02,-0.015,-0.031,-0.015,-0.029,
92,-0.469,0,0,0,0,0.334,-0.015,-0.031,-0.015,-0.029,
93,-0.469,0,0,0,0,0.334,-0.005,-0.031,-0.015,-0.029,
94,-0.469,0,0,0,0,0.334,-0.005,-0.014,-0.015,-0.029,
95,-0.469,0,0,0,0,0.334,-0.005,-0.014,-0.015,-0.029,
96,-0.469,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.029,
97,-0.469,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
98,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
99,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
100,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
101,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
102,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
103,-0.397,0,0,0,0,0.334,-0.005,-0.014,-0.049,-0.001,
104,-0.397,0,0,0,0,0.27,-0.005,-0.014,-0.049,-0.001,
105,-0.397,0,0,0,0,0.27,-0.005,-0.014,-0.049,-0.001,
106,-0.397,0,0,0,0,0.27,-0.005,-0.014,-0.049,-0.001,
107,-0.397,0,0,0,0,0.27,-0.005,0.014,-0.049,-0.001,
108,-0.397,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
109,-0.397,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
110,-0.397,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
111,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
112,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
113,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
114,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
115,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
116,-0.217,0,0,0,0,0.27,-0.005,0.014,-0.004,-0.001,
117,-0.217,0,0,0,0,0.1,-0.005,0.014,-0.004,-0.001,
118,-0.217,0,0,0,0,0.1,0.006,0.014,-0.004,-0.001,
119,-0.217,0,0,0,0,0.1,0.006,0.008,-0.004,-0.001,
120,-0.217,0,0,0,0,0.1,0.006,0.008,-0.004,-0.001,
121,-0.217,0,0,0,0,0.1,0.006,0.008,0.001,-0.001,
122,-0.217,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
123,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
124,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
125,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
126,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
127,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
128,-0.166,0,0,0,0,0.1,0.006,0.008,0.001,-0.035,
129,-0.166,0,0,0,0,0.42,0.006,0.008,0.001,-0.035,
130,-0.166,0,0,0,0,0.42,0.017,0.008,0.001,-0.035,
131,-0.166,0,0,0,0,0.42,0.017,0.008,0.001,-0.035,
132,-0.166,0,0,0,0,0.42,0.017,-0.026,0.001,-0.035,
133,-0.166,0,0,0,0,0.42,0.017,-0.026,0.035,-0.035,
134,-0.166,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
135,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
136,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
137,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
138,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
139,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
140,-0.133,0,0,0,0,0.42,0.017,-0.026,0.035,0.027,
141,-0.133,0,0,0,0,0.123,0.017,-0.026,0.035,0.027,
142,-0.133,0,0,0,0,0.123,0.017,-0.026,0.035,0.027,
143,-0.133,0,0,0,0,0.123,0.038,-0.026,0.035,0.027,
144,-0.133,0,0,0,0,0.123,0.038,0.025,0.035,0.027,
145,-0.133,0,0,0,0,0.123,0.038,0.025,0.007,0.027,
146,-0.133,0,0,0,0,0.123,0.038,0.025,0.007,0.027,
147,-0.133,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
148,-0.133,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
149,-0.047,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
150,-0.047,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
151,-0.047,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
152,-0.047,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
153,-0.047,0,0,0,0,0.123,0.038,0.025,0.007,0.022,
154,-0.047,0,0,0,0,0.02,0.038,0.025,0.007,0.022,
155,-0.047,0,0,0,0,0.02,0.038,0.025,0.007,0.022,
156,-0.047,0,0,0,0,0.02,-0.005,0.025,0.007,0.022,
157,-0.047,0,0,0,0,0.02,-0.005,-0.009,0.007,0.022,
158,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.022,
159,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.022,
160,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
161,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
162,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
163,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
164,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
165,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
166,-0.047,0,0,0,0,0.02,-0.005,-0.009,-0.004,0.005,
167,-0.047,0,0,0,0,-0.098,-0.005,-0.009,-0.004,0.005,
168,-0.047,0,0,0,0,-0.098,-0.015,-0.009,-0.004,0.005,
169,-0.047,0,0,0,0,-0.098,-0.015,-0.043,-0.004,0.005,
170,-0.047,0,0,0,0,-0.098,-0.015,-0.043,-0.004,0.005,
171,-0.047,0,0,0,0,-0.098,-0.015,-0.043,-0.021,0.005,
172,-0.047,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
173,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
174,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
175,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
176,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
177,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
178,-0.051,0,0,0,0,-0.098,-0.015,-0.043,-0.021,-0.018,
179,-0.051,0,0,0,0,-0.397,-0.015,-0.043,-0.021,-0.018,
180,-0.051,0,0,0,0,-0.397,-0.005,-0.043,-0.021,-0.018,
181,-0.051,0,0,0,0,-0.397,-0.005,-0.003,-0.021,-0.018,
182,-0.051,0,0,0,0,-0.397,-0.005,-0.003,-0.021,-0.018,
183,-0.051,0,0,0,0,-0.397,-0.005,-0.003,-0.004,-0.018,
184,-0.051,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
185,-0.067,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
186,-0.067,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
187,-0.067,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
188,-0.067,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
189,-0.067,0,0,0,0,-0.397,-0.005,-0.003,-0.004,0.005,
190,-0.067,0,0,0,0,-0.793,-0.005,-0.003,-0.004,0.005,
191,-0.067,0,0,0,0,-0.793,-0.005,-0.003,-0.004,0.005,
192,-0.067,0,0,0,0,-0.793,-0.005,-0.003,-0.004,0.005,
193,-0.067,0,0,0,0,-0.793,-0.005,-0.003,-0.004,0.005,
194,-0.067,0,0,0,0,-0.793,-0.005,-0.003,-0.004,0.005,
195,-0.067,0,0,0,0,-0.793,-0.005,-0.003,0.007,0.005,
196,-0.067,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
197,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
198,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
199,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
200,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
201,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
202,-0.083,0,0,0,0,-0.793,-0.005,-0.003,0.007,-0.018,
203,-0.083,0,0,0,0,-1.211,-0.005,-0.003,0.007,-0.018,
204,-0.083,0,0,0,0,-1.211,-0.005,-0.003,0.007,-0.018,
205,-0.083,0,0,0,0,-1.211,-0.005,-0.031,0.007,-0.018,
206,-0.083,0,0,0,0,-1.211,-0.005,-0.031,0.007,-0.018,
207,-0.083,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.018,
208,-0.083,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
209,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
210,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
211,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
212,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
213,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
214,-0.249,0,0,0,0,-1.211,-0.005,-0.031,0.013,-0.007,
215,-0.249,0,0,0,0,-0.722,-0.005,-0.031,0.013,-0.007,
216,-0.249,0,0,0,0,-0.722,0.028,-0.031,0.013,-0.007,
217,-0.249,0,0,0,0,-0.722,0.028,-0.031,0.013,-0.007,
218,-0.249,0,0,0,0,-0.722,0.028,-0.014,0.013,-0.007,
219,-0.249,0,0,0,0,-0.722,0.028,-0.014,0.001,-0.007,
220,-0.249,0,0,0,0,-0.722,0.028,-0.014,0.001,-0.007,
221,-0.249,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
222,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
223,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
224,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
225,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
226,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
227,-0.483,0,0,0,0,-0.722,0.028,-0.014,0.001,0.027,
228,-0.483,0,0,0,0,-1.073,0.028,-0.014,0.001,0.027,
229,-0.483,0,0,0,0,-1.073,0.006,-0.014,0.001,0.027,
230,-0.483,0,0,0,0,-1.073,0.006,-0.009,0.001,0.027,
231,-0.483,0,0,0,0,-1.073,0.006,-0.009,0.001,0.027,
232,-0.483,0,0,0,0,-1.073,0.006,-0.009,-0.027,0.027,
233,-0.483,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
234,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
235,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
236,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
237,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
238,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
239,-0.545,0,0,0,0,-1.073,0.006,-0.009,-0.027,-0.029,
240,-0.545,0,0,0,0,-1.106,0.006,-0.009,-0.027,-0.029,
241,-0.545,0,0,0,0,-1.106,0.017,-0.009,-0.027,-0.029,
242,-0.545,0,0,0,0,-1.106,0.017,-0.003,-0.027,-0.029,
243,-0.545,0,0,0,0,-1.106,0.017,-0.003,-0.027,-0.029,
244,-0.545,0,0,0,0,-1.106,0.017,-0.003,0.001,-0.029,
245,-0.545,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
246,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
247,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
248,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
249,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
250,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
251,-0.75,0,0,0,0,-1.106,0.017,-0.003,0.001,0.033,
252,-0.75,0,0,0,0,-0.833,0.017,-0.003,0.001,0.033,
253,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.033,
254,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.033,
255,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.033,
256,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.033,
257,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
258,-0.75,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
259,-0.82,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
260,-0.82,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
261,-0.82,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
262,-0.82,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
263,-0.82,0,0,0,0,-0.833,-0.005,-0.003,0.001,0.005,
264,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.001,0.005,
265,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.001,0.005,
266,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.001,0.005,
267,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.001,0.005,
268,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.013,0.005,
269,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.013,0.005,
270,-0.82,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
271,-0.858,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
272,-0.858,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
273,-0.858,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
274,-0.858,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
275,-0.858,0,0,0,0,-1.086,-0.005,-0.003,0.013,-0.012,
276,-0.858,0,0,0,0,-1.092,-0.005,-0.003,0.013,-0.012,
277,-0.858,0,0,0,0,-1.092,-0.005,-0.003,0.013,-0.012,
278,-0.858,0,0,0,0,-1.092,-0.015,-0.003,0.013,-0.012,
279,-0.858,0,0,0,0,-1.092,-0.015,0.031,0.013,-0.012,
280,-0.858,0,0,0,0,-1.092,-0.015,0.031,-0.032,-0.012,
281,-0.858,0,0,0,0,-1.092,-0.015,0.031,-0.032,-0.012,
282,-0.858,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
283,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
284,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
285,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
286,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
287,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
288,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
289,-0.886,0,0,0,0,-1.092,-0.015,0.031,-0.032,0.016,
290,-0.886,0,0,0,0,-1.013,-0.015,0.031,-0.032,0.016,
291,-0.886,0,0,0,0,-1.013,0.006,0.031,-0.032,0.016,
292,-0.886,0,0,0,0,-1.013,0.006,0.025,-0.032,0.016,
293,-0.886,0,0,0,0,-1.013,0.006,0.025,-0.032,0.016,
294,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,0.016,
295,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
296,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
297,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
298,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
299,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
300,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
301,-0.886,0,0,0,0,-1.013,0.006,0.025,0.041,-0.007,
302,-0.886,0,0,0,0,-0.924,0.006,0.025,0.041,-0.007,
303,-0.886,0,0,0,0,-0.924,0.028,0.025,0.041,-0.007,
304,-0.886,0,0,0,0,-0.924,0.028,0.025,0.041,-0.007,
305,-0.886,0,0,0,0,-0.924,0.028,0.019,0.041,-0.007,
306,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,-0.007,
307,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
308,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
309,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
310,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
311,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
312,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
313,-0.886,0,0,0,0,-0.924,0.028,0.019,-0.01,0.022,
314,-0.886,0,0,0,0,-0.615,0.028,0.019,-0.01,0.022,
315,-0.886,0,0,0,0,-0.615,0.028,0.019,-0.01,0.022,
316,-0.886,0,0,0,0,-0.615,0.028,0.019,-0.01,0.022,
317,-0.886,0,0,0,0,-0.615,0.028,-0.031,-0.01,0.022,
318,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,0.022,
319,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,0.022,
320,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
321,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
322,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
323,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
324,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
325,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
326,-0.886,0,0,0,0,-0.615,0.028,-0.031,0.013,-0.001,
327,-0.886,0,0,0,0,-0.135,0.028,-0.031,0.013,-0.001,
328,-0.886,0,0,0,0,-0.135,-0.005,-0.031,0.013,-0.001,
329,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.013,-0.001,
330,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.013,-0.001,
331,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.001,
332,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
333,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
334,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
335,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
336,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
337,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
338,-0.886,0,0,0,0,-0.135,-0.005,0.019,0.007,-0.007,
339,-0.886,0,0,0,0,0.528,-0.005,0.019,0.007,-0.007,
340,-0.886,0,0,0,0,0.528,0.006,0.019,0.007,-0.007,
341,-0.886,0,0,0,0,0.528,0.006,0.019,0.007,-0.007,
342,-0.886,0,0,0,0,0.528,0.006,-0.031,0.007,-0.007,
343,-0.886,0,0,0,0,0.528,0.006,-0.031,-0.01,-0.007,
344,-0.886,0,0,0,0,0.528,0.006,-0.031,-0.01,-0.007,
345,-0.886,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
346,-0.818,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
347,-0.818,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
348,-0.818,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
349,-0.818,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
350,-0.818,0,0,0,0,0.528,0.006,-0.031,-0.01,0.01,
351,-0.818,0,0,0,0,0.263,0.006,-0.031,-0.01,0.01,
352,-0.818,0,0,0,0,0.263,0.006,-0.031,-0.01,0.01,
353,-0.818,0,0,0,0,0.263,-0.005,-0.031,-0.01,0.01,
354,-0.818,0,0,0,0,0.263,-0.005,0.008,-0.01,0.01,
355,-0.818,0,0,0,0,0.263,-0.005,0.008,-0.004,0.01,
356,-0.818,0,0,0,0,0.263,-0.005,0.008,-0.004,0.01,
