time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.042,0.012,-0.006,0.018,0.002,-0.411,0.007,-0.022,-0.052,
0.01,0,0,0,0,0,0,0,0,0,-3.042,0.012,-0.006,0.018,0.002,-0.411,0.007,-0.022,-0.052,
0.02,0,0,0,0,0,0,0,0,0,-3.042,0.012,-0.006,0.018,0.002,-0.411,0.007,-0.022,-0.052,
0.03,0,0,0,0,0,0,0,0,0,-3.042,0.012,-0.006,0.018,0.002,-0.411,0.007,-0.022,-0.052,
0.04,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.018,0.002,-0.411,0.007,-0.022,-0.052,
0.05,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.007,-0.022,-0.052,
0.06,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.07,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.08,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.09,0,0,0,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.09999999,0,0,0.01,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.11,0,0,0.01,0,0,0,0,0,0,-2.909,-0.01,-3.036,0.013,0.002,-0.115,0.083,-0.026,0.037,
0.12,0,0,0.01,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,0.002,-0.115,0.083,-0.026,0.037,
0.13,0,0,0.01,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,-0.026,0.037,
0.14,0,0,0.01,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.15,0,0,0.01,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.16,0,0,0.01,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.17,0,0,0.05,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.18,0,0,0.05,0,0,0,0,0,0,-3.048,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.19,0,0,0.05,0,0,0,0,0,0,-2.904,0.001,-2.842,-0.019,-0.014,-0.253,0.005,0,0.04,
0.2,0,0,0.05,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.253,0.005,0,0.04,
0.21,0,0,0.05,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,0.04,
0.22,0,0,0.05,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.23,0,0,0.05,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.24,0,0,0.05,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.25,0,0,0.11,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.26,0,0,0.11,0,0,0,0,0,0,-2.904,-0.01,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.27,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.919,-0.025,-0.02,-0.213,0.068,-0.086,-0.002,
0.28,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.213,0.068,-0.086,-0.002,
0.29,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.3,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.31,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.32,0,0,0.11,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.33,0,0,0.2,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.34,0,0,0.2,0,0,0,0,0,0,-2.976,0.012,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.35,0,0,0.2,0,0,0,0,0,0,-2.915,0.001,-2.674,0.015,0.023,-0.233,-0.055,-0.089,0.003,
0.36,0,0,0.2,0,0,0,0,0,0,-2.915,0.001,-1.968,0.015,0.032,-0.252,-0.055,-0.089,0.003,
0.37,0,0,0.2,0,0,0,0,0,0,-2.915,0.001,-1.968,0.015,0.032,-0.252,0.062,-0.079,-0.018,
0.38,0,0,0.2,0,0,0,0,0,0,-2.915,0.001,-1.968,0.015,0.032,-0.252,0.062,-0.079,-0.018,
0.39,0,0,0.2,0,0,0,0,0,0,-2.915,0.001,-1.968,0.015,0.032,-0.252,0.062,-0.079,-0.018,
