time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.22,-0.118,
0.01,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.02,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.03,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.04,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.05,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.06,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.07,0,0,0,0,0,0,0,0,0,0.01,0.013,-1.21,-0.006,-0.011,-0.241,-0.028,-0.655,-0.114,
0.08,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,-0.011,-0.241,-0.028,-0.655,-0.114,
0.09,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.114,
0.09999999,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.11,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.12,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.13,0,0,0,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.14,0,0,0.01,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.15,0,0,0.01,0,0,0,0,0,0,-7.54,0.002,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.16,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-1.095,0.029,0.016,-0.33,-0.014,-0.716,-0.353,
0.17,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.014,-0.716,-0.353,
0.18,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.19,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.2,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.21,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.22,0,0,0.01,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.23,0.04,0,0.04,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.24,0.04,0,0.04,0,0,0,0,0.02,0.01,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.25,0.04,0,0.04,0,0,0,0,0.05,0.03,-10.337,-0.008,-0.901,-0.013,0.012,-0.318,-0.036,-0.766,-0.329,
0.26,0.04,0,0.04,0,0,0,0,0.05,0.03,-5.485,0.002,-0.81,0.005,-0.003,-0.318,-0.036,-0.766,-0.329,
0.27,0.04,0,0.04,0,0,0,0,0.05,0.03,-5.485,0.002,-0.81,0.005,-0.003,-0.301,-0.123,-0.824,-0.329,
0.28,0.04,0,0.04,0,0,0,0,0.05,0.03,-5.485,0.002,-0.81,0.005,-0.003,-0.301,-0.123,-0.824,-0.444,
