time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,0.006,-0.021,-0.017,-0.04,-0.363,-0.02,-0.041,0.035,
0.01,0,0,0,0,0,0,0,0,0,0,0.006,-0.021,-0.017,-0.04,-0.363,-0.02,-0.041,0.035,
0.02,0,0,0,0,0,0,0,0,0,0,0.006,-0.021,-0.017,-0.04,-0.363,-0.02,-0.041,0.035,
0.03,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.363,-0.02,-0.041,0.035,
0.04,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.05,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.06,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.07,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.08,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.09,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.056,-0.024,-0.264,0.002,-0.005,0.013,
0.09999999,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.264,0.002,-0.005,0.013,
0.11,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.013,
0.12,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.001,
0.13,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.001,
0.14,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.001,
0.15,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.001,
0.16,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.05,-0.012,-0.346,-0.009,-0.014,0.001,
0.17,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.346,-0.009,-0.014,0.001,
0.18,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.19,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.2,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.21,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.22,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.23,0,0,0,0,0,0,0,0,0,0,0.006,0.013,0.039,-0.012,-0.461,-0.009,-0.1,0.013,
0.24,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.461,-0.009,-0.1,0.013,
0.25,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.26,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.27,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.28,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.29,0,0,0,0,0,0,0,0,0,0,-0.016,0.002,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.3,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,0.017,-0.012,-0.407,-0.02,0.077,0.013,
0.31,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,-0.02,0.077,0.013,
0.32,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.33,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.34,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.35,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.36,0,0,0,0,0,0,0,0,0,0,-0.005,-0.009,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.37,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,-0.017,0.016,-0.445,0.014,-0.018,-0.01,
0.38,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,0.014,-0.018,-0.01,
0.39,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,-0.043,0.018,0.013,
0.4,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,-0.043,0.018,0.013,
0.41,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,-0.043,0.018,0.013,
0.42,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,-0.043,0.018,0.013,
0.43,0,0,0,0,0,0,0,0,0,0,-0.016,0.036,0.017,-0.007,-0.292,-0.043,0.018,0.013,
0.44,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.292,-0.043,0.018,0.013,
0.45,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.472,0.002,0.018,-0.033,
0.46,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.472,0.002,0.018,-0.033,
0.47,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.472,0.002,0.018,-0.033,
0.48,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.472,0.002,0.018,-0.033,
0.49,0,0,0,0,0,0,0,0,0,0,-0.016,-0.009,0,-0.024,-0.472,0.002,0.018,-0.033,
0.5,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,-0.024,-0.472,0.002,0.018,-0.033,
0.51,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.033,
0.52,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.056,
0.53,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.056,
0.54,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.056,
0.55,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.056,
0.56,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,0.056,0.005,-0.335,-0.02,-0.123,-0.056,
0.57,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,0.005,-0.335,-0.02,-0.123,-0.056,
0.58,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,-0.024,-0.478,0.002,-0.123,-0.056,
0.59,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,-0.024,-0.478,0.002,-0.081,0.013,
0.6,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,-0.024,-0.478,0.002,-0.081,0.013,
0.61,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,-0.024,-0.478,0.002,-0.081,0.013,
0.62,0,0,0,0,0,0,0,0,0,0,0.006,0.03,-0.011,-0.024,-0.478,0.002,-0.081,0.013,
0.63,0,0,0,0,0,0,0,0,0,0,-0.016,0.03,-0.011,-0.024,-0.478,0.002,-0.081,0.013,
0.64,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,0.002,-0.081,0.013,
0.65,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,-0.009,0.018,0.024,
0.66,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,-0.009,0.018,0.024,
0.67,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,-0.009,0.018,0.024,
0.68,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,-0.009,0.018,0.024,
0.69,0,0,0,0,0,0,0,0,0,0,-0.016,-0.021,0.005,-0.007,-0.33,-0.009,0.018,0.024,
0.7,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.007,-0.33,-0.009,0.018,0.024,
0.71,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.72,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.73,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.74,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.75,0,0,0,0,0,0,0,0,0,0,0.006,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.76,0,0,0,0,0,0,0,0,0,0,-0.016,-0.026,0,-0.001,-0.374,-0.009,-0.109,0.024,
0.77,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,-0.109,0.024,
0.78,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,0.004,-0.056,
0.79,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,0.004,-0.056,
0.8,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,0.004,-0.056,
0.81,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,0.004,-0.056,
0.82,0,0,0,0,0,0,0,0,0,0,-0.016,0.019,0.011,0.01,-0.248,-0.009,0.004,-0.056,
0.83,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,0.01,-0.248,-0.009,0.004,-0.056,
0.84,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,-0.012,-0.428,0.002,0.004,-0.056,
0.85,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,-0.012,-0.428,0.002,0.04,-0.044,
0.86,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,-0.012,-0.428,0.002,0.04,-0.044,
0.87,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,-0.012,-0.428,0.002,0.04,-0.044,
0.88,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.045,-0.012,-0.428,0.002,0.04,-0.044,
0.89,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.045,-0.012,-0.428,0.002,0.04,-0.044,
0.9,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.002,0.04,-0.044,
0.91,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.92,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.93,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.94,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.95,0,0,0,0,0,0,0,0,0,0,-0.005,0.008,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.96,0,0,0,0,0,0,0,0,0,0,-0.005,0.013,0.028,-0.018,-0.428,0.014,-0.018,-0.022,
0.97,0,0,0,0,0,0,0,0,0,0,-0.005,0.013,-0.011,0.005,-0.352,0.002,-0.041,-0.022,
0.98,0,0,0,0,0,0,0,0,0,0,-0.005,0.013,-0.011,0.005,-0.352,0.002,-0.041,-0.033,
0.9899999,0,0,0,0,0,0,0,0,0,0,-0.005,0.013,-0.011,0.005,-0.352,0.002,-0.041,-0.033,
1,0,0,0,0,0,0,0,0,0,0,-0.005,0.013,-0.011,0.005,-0.352,0.002,-0.041,-0.033,
1.01,0,0,0,0,0,0,0,0,0,0,0.006,0.013,-0.011,0.005,-0.352,0.002,-0.041,-0.033,
1.02,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.011,-0.007,-0.368,0.002,-0.041,-0.033,
1.03,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.011,-0.007,-0.368,0.002,-0.023,-0.022,
1.04,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.011,-0.007,-0.368,0.002,-0.023,-0.022,
1.05,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.011,-0.007,-0.368,0.002,-0.023,-0.022,
1.06,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.011,-0.007,-0.368,0.002,-0.023,-0.022,
1.07,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.011,-0.012,-0.368,0.002,-0.023,-0.022,
1.08,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.011,-0.012,-0.363,0.002,0.04,-0.022,
1.09,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.011,-0.012,-0.363,0.002,0.04,-0.044,
1.1,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.011,-0.012,-0.363,0.002,0.04,-0.044,
1.11,0,0,0,0,0,0,0,0,0,0,-0.005,0.002,-0.011,-0.012,-0.363,0.002,0.04,-0.044,
1.12,0,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.011,-0.012,-0.363,0.002,0.04,-0.044,
1.13,0,0,0,0,0,0,0,0,0,0,0.006,0.019,0.022,-0.018,-0.407,0.002,0.04,-0.044,
1.14,0,0,0,0,0,0,0,0,0,0,0.006,0.019,0.022,-0.018,-0.407,-0.009,0.004,-0.022,
1.15,0,0,0,0,0,0,0,0,0,0,0.006,0.019,0.022,-0.018,-0.407,-0.009,0.004,-0.022,
1.16,0,0,0,0,0,0,0,0,0,0,0.006,0.019,0.022,-0.018,-0.407,-0.009,0.004,-0.022,
1.17,0,0,0,0,0,0,0,0,0,0,0.006,0.019,0.022,-0.018,-0.407,-0.009,0.004,-0.022,
1.18,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.022,-0.018,-0.407,-0.009,0.004,-0.022,
1.19,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,-0.009,0.004,-0.022,
1.2,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,0.014,-0.077,-0.022,
1.21,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,0.014,-0.077,-0.022,
1.22,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,0.014,-0.077,-0.022,
1.23,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,0.014,-0.077,-0.022,
1.24,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0.034,-0.007,-0.341,0.014,-0.077,-0.022,
1.25,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,-0.007,-0.341,0.014,-0.077,-0.022,
1.26,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,0.021,-0.324,-0.02,0.018,-0.022,
1.27,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,0.021,-0.324,-0.02,0.018,-0.044,
1.28,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,0.021,-0.324,-0.02,0.018,-0.044,
1.29,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,0.021,-0.324,-0.02,0.018,-0.044,
1.3,0,0,0,0,0,0,0,0,0,0,-0.005,0.019,0.022,0.021,-0.324,-0.02,0.018,-0.044,
1.31,0,0,0,0,0,0,0,0,0,0,-0.005,-0.004,0.017,0.021,-0.324,-0.02,0.018,-0.044,
1.32,0,0,0,0,0,0,0,0,0,0,-0.005,-0.004,0.017,0.005,-0.368,-0.02,0.027,-0.044,
