time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.0045,0,0,0,0,-0.002,0,-0.007,0,0,0,0,0,0,0,0,0,0,
0.1,-0.0045,0,0,0,0,-0.0009999999,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.2,-0.0045,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.3,-0.0045,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.4,-0.0045,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.5,-0.0045,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.1,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.7,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.8,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.9,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
2,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
2.1,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
2.2,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
2.3,-0.00475,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
2.4,-0.00475,0,0,0,0,-0.0009999999,0,0.063,0.009000001,0,0,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,-0.0009999999,0,0.139,0.044,0,0,0,0,0,0,0,0,0,
2.6,-0.00475,0,0,0,0,-0.0009999999,0,0.575,0.378,0,0,0,0,0,0,0,0,0,
2.7,-0.00475,0,0,0,0,-0.0009999999,0,1.459,1.184,0,0,0,0,0,0,0,0,0,
2.8,-0.00475,0,0,0,0,-0.0009999999,0,2.726,2.405,0,0,0,0,0,0,0,0,0,
2.9,-0.00475,0,0,0,0,-0.0009999999,0,4.435,3.863,0,0,0,0,0,0,0,0,0,
3,-0.00475,0,0,0,0,-0.0009999999,0,6.111,5.185,0,0,0,0,0,0,0,0,0,
3.1,-0.00475,0,0,0,0,-0.0009999999,0,7.636,6.418,0,0,0,0,0,0,0,0,0,
3.2,-0.00475,0,0,0,0,-0.0009999999,0,8.819,7.609,0,0,0,0,0,0,0,0,0,
3.3,-0.00475,0,0,0,0,-0.0009999999,0,9.592,8.684999,0,0,0,0,0,0,0,0,0,
3.4,-0.00475,0,0,0,0,-0.0009999999,0,9.98,9.811,0,0,0,0,0,0,0,0,0,
3.5,-0.00475,0,0,0,0,-0.0009999999,0,9.998,10.766,0,0,0,0,0,0,0,0,0,
3.6,-0.00475,0,0,0,0,-0.0009999999,0,9.872,11.448,0,0,0,0,0,0,0,0,0,
3.7,-0.00475,0,0,0,0,-0.0009999999,0,9.535,12.196,0,0,0,0,0,0,0,0,0,
3.8,-0.00475,0,0,0,0,-0.0009999999,0,8.965,12.89,0,0,0,0,0,0,0,0,0,
3.9,-0.00475,0,0,0,0,-0.0009999999,0,8.276999,13.415,0,0,0,0,0,0,0,0,0,
4,-0.00475,0,0,0,0,-0.0009999999,0,7.351,13.898,0,0,0,0,0,0,0,0,0,
4.1,-0.005,0,0,0,0,-0.0009999999,0,6.22,14.292,0,0,0,0,0,0,0,0,0,
4.2,-0.00475,0,0,0,0,-0.0009999999,0,4.894,14.598,0,0,0,0,0,0,0,0,0,
4.3,-0.00475,0,0,0,0,-0.0009999999,0,3.223,14.839,0,0,0,0,0,0,0,0,0,
4.4,-0.00475,0,0,0,0,-0.0009999999,0,1.674,14.954,0,0,0,0,0,0,0,0,0,
4.5,-0.00475,0,0,0,0,-0.0009999999,0,-0.019,15.001,0,0,0,0,0,0,0,0,0,
4.6,0.01125,0,0,0,0,-0.0009999999,0,0.023,14.99,0,0,0,0,0,0,0,0,0,
4.7,0.2315,0,0,0,0,-0.0009999999,0,0.006,14.758,0,0,0,0,0,0,0,0,0,
4.8,0.72225,0,0,0,0,-0.0009999999,0,0,14.086,0,0,0,0,0,0,0,0,0,
4.9,2.2745,0,0,0,0,0.027,0.089,-0.0009999999,11.119,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,10.915,0,0,0,0,0,0,0,0,0,
5.1,2.719,0,0,0,0,0.287,0.435,-0.0009999999,9.739,0,0,0,0,0,0,0,0,0,
5.2,2.9735,0,0,0,0,0.978,1.279,-0.0009999999,7.978,0,0,0,0,0,0,0,0,0,
5.3,3.0005,0,0,0,0,2.124,2.656,-0.0009999999,6.133,0,0,0,0,0,0,0,0,0,
5.4,2.94875,0,0,0,0,3.523,3.928,-0.0009999999,4.742,0,0,0,0,0,0,0,0,0,
5.5,2.8295,0,0,0,0,5.252,5.283,-0.0009999999,3.218,0,0,0,0,0,0,0,0,0,
5.6,2.645,0,0,0,0,6.933,6.541,-0.0009999999,1.791,0,0,0,0,0,0,0,0,0,
5.7,2.3925,0,0,0,0,8.299,7.696,-0.0009999999,0.474,0,0,0,0,0,0,0,0,0,
5.8,2.07175,0,0,0,0,9.280001,8.843,0,-0.947,0,0,0,0,0,0,0,0,0,
5.9,1.69425,0,0,0,0,9.830999,9.79,0,-1.994,0,0,0,0,0,0,0,0,0,
6,1.256,0,0,0,0,9.998,10.815,0,-3.241,0,0,0,0,0,0,0,0,0,
6.1,0.93275,0,0,0,0,9.889,11.516,0,-4.114,0,0,0,0,0,0,0,0,0,
6.2,0.6075,0,0,0,0,9.552,12.293,0,-5.104,0,0,0,0,0,0,0,0,0,
6.3,0.35825,0,0,0,0,9.058001,12.902,0.002,-5.912,0,0,0,0,0,0,0,0,0,
6.4,0.172,0,0,0,0,8.344999,13.453,0.002,-6.671,0,0,0,0,0,0,0,0,0,
6.5,0.05375,0,0,0,0,7.432,13.934,0.0009999999,-7.37,0,0,0,0,0,0,0,0,0,
6.6,0.002,0,0,0,0,6.314,14.322,0.0009999999,-7.989,0,0,0,0,0,0,0,0,0,
6.7,-0.00025,0,0,0,0,4.95,14.638,0.0009999999,-8.584,0,0,0,0,0,0,0,0,0,
6.8,-0.00025,0,0,0,0,3.496,14.834,0.0009999999,-8.971,0,0,0,0,0,0,0,0,0,
6.9,0,0,0,0,0,1.811,14.959,0.0009999999,-9.337999,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0.099,14.999,0,-9.626,0,0,0,0,0,0,0,0,0,
7.1,0.0015,0,0,0,0,0.012,14.978,0,-9.884,0,0,0,0,0,0,0,0,0,
7.2,0.101,0,0,0,0,0.0009999999,14.766,0,-9.953,0,0,0,0,0,0,0,0,0,
7.3,0.46975,0,0,0,0,0,14.101,0,-9.996,0,0,0,0,0,0,0,0,0,
7.4,1.9565,0,0,0,0,-0.0009999999,11.185,0.051,-9.969,0,0,0,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,0,0,-9.957,0,0,0,0,0,0,0,0,0,
7.6,2.52,0,0,0,0,-0.0009999999,9.826,0.334,-9.55,0,0,0,0,0,0,0,0,0,
7.7,2.8935,0,0,0,0,-0.0009999999,8.086,1.053,-8.344,0,0,0,0,0,0,0,0,0,
7.8,3.00325,0,0,0,0,-0.0009999999,6.423,2.157,-6.439,0,0,0,0,0,0,0,0,0,
7.9,2.98825,0,0,0,0,0,4.722,3.824,-3.81,0,0,0,0,0,0,0,0,0,
8,2.90075,0,0,0,0,0,3.305,5.395,-1.792,0,0,0,0,0,0,0,0,0,
8.1,2.74825,0,0,0,0,0,1.877,7.064,0.351,0,0,0,0,0,0,0,0,0,
8.2,2.5285,0,0,0,0,0,0.525,8.397,2.338,0,0,0,0,0,0,0,0,0,
8.3,2.23225,0,0,0,0,0,-0.851,9.413,4.387,0,0,0,0,0,0,0,0,0,
8.400001,1.88725,0,0,0,0,0,-1.923,9.861,5.874,0,0,0,0,0,0,0,0,0,
8.5,1.4435,0,0,0,0,0,-3.199,9.998,7.667,0,0,0,0,0,0,0,0,0,
8.6,1.11925,0,0,0,0,0,-4.053,9.876,8.834,0,0,0,0,0,0,0,0,0,
8.7,0.7645,0,0,0,0,0,-4.996,9.547,10.102,0,0,0,0,0,0,0,0,0,
8.8,0.4735,0,0,0,0,0.0009999999,-5.912,8.962,11.348,0,0,0,0,0,0,0,0,0,
8.900001,0.25775,0,0,0,0,0,-6.638,8.291,12.196,0,0,0,0,0,0,0,0,0,
9,0.10575,0,0,0,0,0.0009999999,-7.335,7.367,13.024,0,0,0,0,0,0,0,0,0,
9.1,0.01975,0,0,0,0,0,-7.953,6.239,13.709,0,0,0,0,0,0,0,0,0,
9.2,-0.00025,0,0,0,0,0.0009999999,-8.524,4.791,14.292,0,0,0,0,0,0,0,0,0,
9.3,-0.00025,0,0,0,0,0,-8.941,3.405,14.639,0,0,0,0,0,0,0,0,0,
9.400001,-0.00025,0,0,0,0,0,-9.315001,1.716,14.888,0,0,0,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,-9.606,0.022,14.994,0,0,0,0,0,0,0,0,0,
9.6,0.0015,0,0,0,0,0,-9.848001,0.023,14.97,0,0,0,0,0,0,0,0,0,
9.7,0.1315,0,0,0,0,0,-9.952,0.007,14.703,0,0,0,0,0,0,0,0,0,
9.8,0.532,0,0,0,0,0,-9.999,0,13.983,0,0,0,0,0,0,0,0,0,
9.900001,2.07375,0,0,0,0,0.028,-9.976999,0,10.972,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,10.762,0,0,0,0,0,0,0,0,0,
10.1,2.57825,0,0,0,0,0.284,-9.611,0,9.585,0,0,0,0,0,0,0,0,0,
10.2,2.9205,0,0,0,0,0.9680001,-8.473001,0,7.821,0,0,0,0,0,0,0,0,0,
10.3,2.99925,0,0,0,0,2.114,-6.441,-0.0009999999,5.978,0,0,0,0,0,0,0,0,0,
10.4,2.95,0,0,0,0,3.524,-4.297,0,4.593,0,0,0,0,0,0,0,0,0,
10.5,2.8325,0,0,0,0,5.218,-2.036,0,3.093,0,0,0,0,0,0,0,0,0,
10.6,2.64825,0,0,0,0,6.904,0.114,0,1.674,0,0,0,0,0,0,0,0,0,
10.7,2.397,0,0,0,0,8.276,2.12,0,0.336,0,0,0,0,0,0,0,0,0,
10.8,2.0745,0,0,0,0,9.286,4.107,0,-1.074,0,0,0,0,0,0,0,0,0,
10.9,1.702,0,0,0,0,9.827,5.694,0,-2.095,0,0,0,0,0,0,0,0,0,
11,1.259,0,0,0,0,10,7.484,0,-3.334,0,0,0,0,0,0,0,0,0,
11.1,0.9399999,0,0,0,0,9.917,8.691,0,-4.193,0,0,0,0,0,0,0,0,0,
11.2,0.61525,0,0,0,0,9.612,10.053,0,-5.183,0,0,0,0,0,0,0,0,0,
11.3,0.3625,0,0,0,0,9.14,11.113,0,-5.99,0,0,0,0,0,0,0,0,0,
11.4,0.17575,0,0,0,0,8.454,12.103,0,-6.753,0,0,0,0,0,0,0,0,0,
11.5,0.055,0,0,0,0,7.572,12.946,0.0009999999,-7.442,0,0,0,0,0,0,0,0,0,
11.6,0.00225,0,0,0,0,6.482,13.646,0,-8.044001,0,0,0,0,0,0,0,0,0,
11.7,-0.0005,0,0,0,0,5.148,14.232,0,-8.629,0,0,0,0,0,0,0,0,0,
11.8,-0.0005,0,0,0,0,3.714,14.607,0,-9.01,0,0,0,0,0,0,0,0,0,
11.9,-0.00025,0,0,0,0,2.049,14.872,0,-9.368,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0.331,14.991,0,-9.646,0,0,0,0,0,0,0,0,0,
12.1,0.0015,0,0,0,0,0.015,14.979,0,-9.89,0,0,0,0,0,0,0,0,0,
12.2,0.10675,0,0,0,0,0.002,14.751,0,-9.96,0,0,0,0,0,0,0,0,0,
12.3,0.482,0,0,0,0,-0.0009999999,14.091,0,-9.996,0,0,0,0,0,0,0,0,0,
12.4,1.89475,0,0,0,0,0,11.744,0.015,-9.881,0,0,0,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,11.477,0.032,-9.830999,0,0,0,0,0,0,0,0,0,
12.6,2.53825,0,0,0,0,-0.0009999999,9.707,0.43,-8.858999,0,0,0,0,0,0,0,0,0,
12.7,2.89925,0,0,0,0,0,8.038,1.139,-7.388,0,0,0,0,0,0,0,0,0,
12.8,3.00175,0,0,0,0,0,6.364,2.306,-5.126,0,0,0,0,0,0,0,0,0,
12.9,2.9765,0,0,0,0,0,4.772,3.865,-2.787,0,0,0,0,0,0,0,0,0,
13,2.87775,0,0,0,0,0,3.158,5.696,-0.435,0,0,0,0,0,0,0,0,0,
13.1,2.71675,0,0,0,0,0,1.838,7.221,1.465,0,0,0,0,0,0,0,0,0,
13.2,2.48825,0,0,0,0,0,0.489,8.511,3.379,0,0,0,0,0,0,0,0,0,
13.3,2.1915,0,0,0,0,0,-0.778,9.401999,5.136,0,0,0,0,0,0,0,0,0,
13.4,1.82725,0,0,0,0,0,-1.96,9.894,6.753,0,0,0,0,0,0,0,0,0,
13.5,1.371,0,0,0,0,0,-3.316,9.998,8.646,0,0,0,0,0,0,0,0,0,
13.6,1.06,0,0,0,0,0,-4.084,9.905001,9.562,0,0,0,0,0,0,0,0,0,
13.7,0.7155,0,0,0,0,0,-5.022,9.598001,10.739,0,0,0,0,0,0,0,0,0,
13.8,0.43475,0,0,0,0,0,-5.949,9.048,11.861,0,0,0,0,0,0,0,0,0,
13.9,0.22925,0,0,0,0,0,-6.658999,8.405001,12.655,0,0,0,0,0,0,0,0,0,
14,0.088,0,0,0,0,0,-7.358,7.496,13.421,0,0,0,0,0,0,0,0,0,
14.1,0.0125,0,0,0,0,0,-7.973001,6.396,14.027,0,0,0,0,0,0,0,0,0,
14.2,-0.00025,0,0,0,0,0,-8.505,5.098,14.485,0,0,0,0,0,0,0,0,0,
14.3,-0.0005,0,0,0,0,0,-8.982,3.477,14.817,0,0,0,0,0,0,0,0,0,
14.4,-0.0005,0,0,0,0,0,-9.328,1.925,14.966,0,0,0,0,0,0,0,0,0,
14.5,-0.00025,0,0,0,0,0,-9.618,0.206,15.001,0,0,0,0,0,0,0,0,0,
14.6,0.0005,0,0,0,0,0.0009999999,-9.877,0.022,14.958,0,0,0,0,0,0,0,0,0,
14.7,0.088,0,0,0,0,0.0009999999,-9.954,0.009000001,14.761,0,0,0,0,0,0,0,0,0,
14.8,0.4425,0,0,0,0,0,-9.999,0,14.083,0,0,0,0,0,0,0,0,0,
14.9,1.9565,0,0,0,0,0.056,-9.969,0,11.078,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,10.973,0,0,0,0,0,0,0,0,0,
15.1,2.494,0,0,0,0,0.347,-9.621,-0.0009999999,9.768,0,0,0,0,0,0,0,0,0,
15.2,2.881,0,0,0,0,1.073,-8.514,0,8.028,0,0,0,0,0,0,0,0,0,
15.3,3.00275,0,0,0,0,2.251,-6.53,-0.0009999999,6.142,0,0,0,0,0,0,0,0,0,
15.4,2.99275,0,0,0,0,3.722,-4.363,0,4.767,0,0,0,0,0,0,0,0,0,
15.5,2.9065,0,0,0,0,5.43,-2.072,0,3.258,0,0,0,0,0,0,0,0,0,
15.6,2.758,0,0,0,0,7.095,0.08,0,1.855,0,0,0,0,0,0,0,0,0,
15.7,2.5415,0,0,0,0,8.418,2.088,0.0009999999,0.481,0,0,0,0,0,0,0,0,0,
15.8,2.253,0,0,0,0,9.371,4.071,0,-0.9310001,0,0,0,0,0,0,0,0,0,
15.9,1.9075,0,0,0,0,9.867,5.66,0.0009999999,-1.947,0,0,0,0,0,0,0,0,0,
16,1.47125,0,0,0,0,9.998,7.43,0,-3.21,0,0,0,0,0,0,0,0,0,
16.1,1.13925,0,0,0,0,9.883,8.671,0,-4.094,0,0,0,0,0,0,0,0,0,
16.2,0.77625,0,0,0,0,9.541,10.005,0,-5.068,0,0,0,0,0,0,0,0,0,
16.3,0.49075,0,0,0,0,9.046,11.085,0,-5.934,0,0,0,0,0,0,0,0,0,
16.4,0.26675,0,0,0,0,8.328,12.078,0,-6.667,0,0,0,0,0,0,0,0,0,
16.5,0.111,0,0,0,0,7.412,12.925,-0.0009999999,-7.362,0,0,0,0,0,0,0,0,0,
16.6,0.0225,0,0,0,0,6.295,13.626,0,-7.972,0,0,0,0,0,0,0,0,0,
16.7,-0.00025,0,0,0,0,4.893,14.229,0,-8.580999,0,0,0,0,0,0,0,0,0,
16.8,-0.0005,0,0,0,0,3.464,14.598,-0.0009999999,-8.961,0,0,0,0,0,0,0,0,0,
16.9,-0.00025,0,0,0,0,1.77,14.867,-0.0009999999,-9.327,0,0,0,0,0,0,0,0,0,
17,-0.00025,0,0,0,0,0.058,14.99,0,-9.614,0,0,0,0,0,0,0,0,0,
17.1,0.0015,0,0,0,0,0.012,14.981,0,-9.871,0,0,0,0,0,0,0,0,0,
17.2,0.116,0,0,0,0,0.0009999999,14.739,0,-9.952,0,0,0,0,0,0,0,0,0,
17.3,0.5005,0,0,0,0,0,14.055,0,-9.998,0,0,0,0,0,0,0,0,0,
17.4,1.16975,0,0,0,0,0,11.861,0,-9.966001,0,0,0,0,0,0,0,0,0,
17.5,1.9225,0,0,0,0,-0.0009999999,11.429,0.025,-9.871,0,0,0,0,0,0,0,0,0,
17.6,2.55,0,0,0,0,0,9.735,0.343,-9.111,0,0,0,0,0,0,0,0,0,
17.7,2.90725,0,0,0,0,0,7.997,1.068,-7.583,0,0,0,0,0,0,0,0,0,
17.8,3,0,0,0,0,0,6.196,2.301,-5.2,0,0,0,0,0,0,0,0,0,
17.9,2.9555,0,0,0,0,0,4.722,3.734,-3.033,0,0,0,0,0,0,0,0,0,
18,2.84275,0,0,0,0,0,3.217,5.442,-0.826,0,0,0,0,0,0,0,0,0,
18.1,2.664,0,0,0,0,0,1.794,7.107,1.243,0,0,0,0,0,0,0,0,0,
18.2,2.416,0,0,0,0,0,0.448,8.427999,3.173,0,0,0,0,0,0,0,0,0,
18.3,2.09975,0,0,0,0,0,-0.9,9.419001,5.17,0,0,0,0,0,0,0,0,0,
18.4,1.72775,0,0,0,0,0,-1.996,9.87,6.581,0,0,0,0,0,0,0,0,0,
18.5,1.279,0,0,0,0,0,-3.266,9.997,8.296,0,0,0,0,0,0,0,0,0,
18.6,0.964,0,0,0,0,0,-4.116,9.878,9.415,0,0,0,0,0,0,0,0,0,
18.7,0.6295,0,0,0,0,0,-5.133,9.509,10.718,0,0,0,0,0,0,0,0,0,
18.8,0.37775,0,0,0,0,0,-5.906,9.021,11.671,0,0,0,0,0,0,0,0,0,
18.9,0.186,0,0,0,0,0,-6.683,8.294001,12.583,0,0,0,0,0,0,0,0,0,
19,0.06125,0,0,0,0,0,-7.376,7.384,13.339,0,0,0,0,0,0,0,0,0,
19.1,0.00375,0,0,0,0,0,-7.981,6.269,13.955,0,0,0,0,0,0,0,0,0,
19.2,-0.00025,0,0,0,0,0,-8.544001,4.837,14.465,0,0,0,0,0,0,0,0,0,
19.3,-0.00025,0,0,0,0,0,-8.969999,3.399,14.77,0,0,0,0,0,0,0,0,0,
19.4,-0.00025,0,0,0,0,0,-9.339,1.709,14.955,0,0,0,0,0,0,0,0,0,
19.5,-0.00025,0,0,0,0,0,-9.626,-0.005,15,0,0,0,0,0,0,0,0,0,
