time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.111,0.986,0.004,-0.006,-0.001,0.001,0.016,0.008,0.055,
0.01,0,0,0,0,0,0,0,0,0,-3.111,0.986,0.004,-0.006,-0.001,0.001,0.016,0.008,0.055,
0.02,0,0,0,0,0,0,0,0,0,-3.199,1.039,0.004,-0.006,-0.001,0.001,0.016,0.008,0.055,
0.03,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,0.016,0.008,0.055,
0.04,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.05,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.06,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.07,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.08,0,0,0,0,0,0,0,0,0,-3.199,1.039,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.09,0,0,0,0,0,0,0,0,0,-3.127,1.115,-0.002,-0.034,0.005,0.01,-0.044,-0.015,-0.002,
0.09999999,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.044,-0.015,-0.002,
0.11,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.12,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.13,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.14,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.15,0,0,0,0,0,0,0,0,0,-3.127,1.115,0.004,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.16,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.016,-0.012,0.028,-0.17,-0.003,-0.036,
0.17,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,-0.003,-0.036,
0.18,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.19,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.2,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.21,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.22,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.23,0,0,0,0,0,0,0,0,0,-3.134,1.029,-0.008,0.011,-0.006,-0.021,-0.088,0.008,-0.048,
0.24,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.006,-0.021,-0.088,0.008,-0.048,
0.25,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.048,
0.26,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.27,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.28,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.29,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.3,0,0,0,0,0,0,0,0,0,-3.176,1.061,0.015,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.31,0,0,0,0,0,0,0,0,0,-3.153,0.599,-0.058,-0.012,-0.029,-0.026,-0.118,-0.026,-0.025,
0.32,0,0,0,0,0,0,0,0,0,-3.153,0.599,-0.058,-0.006,-0.012,0.014,-0.141,-0.026,-0.025,
0.33,0,0,0,0,0,0,0,0,0,-3.153,0.599,-0.058,-0.006,-0.012,0.014,-0.141,-0.037,0.055,
