time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.011,-0.003,-0.039,-0.013,-0.046,0.031,-0.007,0.038,-0.066,
0.01,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.013,-0.046,0.031,-0.007,0.038,-0.066,
0.02,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.007,0.038,-0.066,
0.03,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.04,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.05,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.06,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.07,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.08,0,0,0,0,0,0,0,0,0,0.02,-0.003,-0.056,-0.011,-0.141,-0.078,-0.029,-0.042,-0.02,
0.09,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.141,-0.078,-0.029,-0.042,-0.02,
0.09999999,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,-0.042,-0.02,
0.11,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.12,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.13,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.14,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.15,0,0,0,0,0,0,0,0,0,0.056,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.16,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.048,-0.009,-0.106,0.002,-0.12,0.084,-0.031,
0.17,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.002,-0.12,0.084,-0.031,
0.18,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.008,-0.105,-0.076,-0.031,
0.19,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.008,-0.105,-0.076,0.014,
0.2,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.008,-0.105,-0.076,0.014,
0.21,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.008,-0.105,-0.076,0.014,
0.22,0,0,0,0,0,0,0,0,0,0.025,-0.003,-0.055,0.035,-0.006,0.008,-0.105,-0.076,0.014,
