time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-1.415,-0.005,-0.009,-0.017,0.023,-0.02,0.109,-0.004,0.027,
0.01,0,0,0,0,0,0,0,0,0,-1.415,-0.005,-0.009,-0.017,0.023,-0.02,0.109,-0.004,0.027,
0.02,0,0,0,0,0,0,0,0,0,-1.415,-0.005,-0.009,-0.017,0.023,-0.02,0.109,-0.004,0.027,
0.03,0,0,0,0,0,0,0,0,0,-1.415,-0.005,-0.009,-0.017,0.023,-0.02,0.109,-0.004,0.027,
0.04,0,0,0,0,0,0,0,0,0,-1.415,-0.005,-0.009,-0.017,0.023,-0.02,0.109,-0.004,0.027,
0.05,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.023,-0.02,0.109,-0.004,0.027,
0.06,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.027,
0.07,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.015,
0.08,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.015,
0.09,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.015,
0.09999999,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.015,
0.11,0,0,0,0,0,0,0,0,0,-1.412,-0.005,-0.02,0.005,0.011,-0.24,0.171,-0.026,0.015,
0.12,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,0.011,-0.24,0.171,-0.026,0.015,
0.13,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,0.015,
0.14,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,-0.03,
0.15,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,-0.03,
0.16,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,-0.03,
0.17,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,-0.03,
0.18,0,0,0,0,0,0,0,0,0,-1.472,-0.005,0.004,-0.02,-0.01,-0.206,0.151,-0.019,-0.03,
0.19,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.206,0.151,-0.019,-0.03,
0.2,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.21,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.22,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.23,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.24,0,0,0,0,0,0,0,0,0,-1.472,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.25,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.001,-0.023,-0.007,-0.306,0.151,0.05,-0.076,
0.26,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.306,0.151,0.05,-0.076,
0.27,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.076,
0.28,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.29,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.3,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.31,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.32,0,0,0,0,0,0,0,0,0,-1.394,-0.005,0.008,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.33,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.011,-0.019,-0.234,0.069,-0.041,-0.007,
0.34,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.007,
0.35,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.36,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.37,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.38,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.39,0,0,0,0,0,0,0,0,0,-1.301,-0.005,-0.017,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.4,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.006,0.032,-0.24,0.09,-0.041,-0.008,
0.41,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.041,-0.008,
0.42,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.43,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.44,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.45,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.46,0,0,0,0,0,0,0,0,0,-1.397,0.006,-0.02,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.47,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,-0.02,-0.007,-0.278,0.19,-0.004,0.027,
0.48,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.19,-0.004,0.027,
0.49,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.5,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.51,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.52,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.53,0,0,0,0,0,0,0,0,0,-1.394,0.006,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.54,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.003,0.005,-0.007,-0.323,0.172,-0.004,0.027,
0.55,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.172,-0.004,0.027,
0.56,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.57,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.58,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.59,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.6,0,0,0,0,0,0,0,0,0,-1.418,-0.005,-0.008,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.61,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.017,-0.026,-0.24,0.114,-0.019,-0.065,
0.62,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.02,-0.017,-0.218,0.169,-0.019,-0.065,
0.63,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.02,-0.017,-0.218,0.169,-0.064,-0.007,
0.64,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.02,-0.017,-0.218,0.169,-0.064,-0.007,
0.65,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.02,-0.017,-0.218,0.169,-0.064,-0.007,
0.66,0,0,0,0,0,0,0,0,0,-1.418,-0.005,0.013,-0.02,-0.017,-0.218,0.169,-0.064,-0.007,
0.67,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.017,-0.218,0.169,-0.064,-0.007,
0.68,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.064,-0.007,
0.69,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.039,0.004,
0.7,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.039,0.004,
0.71,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.039,0.004,
0.72,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.039,0.004,
0.73,0,0,0,0,0,0,0,0,0,-1.394,0.017,-0.008,-0.02,-0.019,-0.224,0.088,-0.039,0.004,
